trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995
81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995,81859085122.8995
79750971315.95119,79750971315.95119,79750971315.95119,79750971315.95119,79750971315.95119,79750971315.95119,79750971315.95119,79750971315.95119,79750971315.95119,79750971315.95119
71646107485.24176,71646107485.24176,71646107485.24176,71646107485.24176,71646107485.24176,71646107485.24176,71646107485.24176,71646107485.24176,71646107485.24176,71646107485.24176
68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206
68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206,68839750696.94206
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855,66910010227.693855
66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927
66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927
66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927
66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927
66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927
66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927
66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927,66835629510.41927
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564,66164834354.63564
