trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636
149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636,149640.9233921636
130794.214334143,130794.214334143,130794.214334143,130794.214334143,130794.214334143,130794.214334143,130794.214334143,130794.214334143,130794.214334143,130794.214334143
115185.55472662848,115185.55472662848,115185.55472662848,115185.55472662848,115185.55472662848,115185.55472662848,115185.55472662848,115185.55472662848,115185.55472662848,115185.55472662848
112230.31864984745,112230.31864984745,112230.31864984745,112230.31864984745,112230.31864984745,112230.31864984745,112230.31864984745,112230.31864984745,112230.31864984745,112230.31864984745
107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716
107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716
107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716,107469.1457395716
106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915
106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915
106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915,106616.79692680915
103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628
103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628
103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628
103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628
103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628
103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628,103602.25053626628
103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164
103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164
103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164
103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164
103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164
103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164
103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164
103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164,103515.54003741164
