trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372
124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372,124874.68693242372
121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111
121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111,121724.166653111
85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783
85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783,85098.9818655783
82176.35298042177,82176.35298042177,82176.35298042177,82176.35298042177,82176.35298042177,82176.35298042177,82176.35298042177,82176.35298042177,82176.35298042177,82176.35298042177
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622,71702.79889170622
