trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
257410.21331041155,257410.21331041155,257410.21331041155,257410.21331041155,257410.21331041155,257410.21331041155,257410.21331041155,257410.21331041155,257410.21331041155,257410.21331041155
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754,185280.2823623754
184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725
184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725
184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725
184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725,184689.80938992725
179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973
179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973
179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973
179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973,179278.3455037973
