trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402
13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402
13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402
13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402
13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402,13.013405709141402
12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766
12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766,12.636935800484766
11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707
11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707
11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707
11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707
11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707
11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707
11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707
11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707,11.138512277161707
