trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987,119991.89954372987
117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461
117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461
117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461
117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461,117131.60020478461
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573,71872.55935702573
68884.68126577028,68884.68126577028,68884.68126577028,68884.68126577028,68884.68126577028,68884.68126577028,68884.68126577028,68884.68126577028,68884.68126577028,68884.68126577028
63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301
63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301,63290.82373038301
