trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538,417670.745235538
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145,385783.34325727145
278098.1847970926,278098.1847970926,278098.1847970926,278098.1847970926,278098.1847970926,278098.1847970926,278098.1847970926,278098.1847970926,278098.1847970926,278098.1847970926
