trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186,52483.034060472186
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847,31405.110409325847
28657.587277410847,28657.587277410847,28657.587277410847,28657.587277410847,28657.587277410847,28657.587277410847,28657.587277410847,28657.587277410847,28657.587277410847,28657.587277410847
23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126
23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126
23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126,23868.386897144126
23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527
23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527
23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527,23567.563986824527
23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424
23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424
23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424
23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424
23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424,23254.246016649424
