trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642
65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642
65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642,65802206369.77642
61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676
61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676
61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676
61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676
61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676
61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676
61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676,61697889666.51676
60587825572.1122,60587825572.1122,60587825572.1122,60587825572.1122,60587825572.1122,60587825572.1122,60587825572.1122,60587825572.1122,60587825572.1122,60587825572.1122
51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767
51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767,51792981239.90767
38961409077.898506,38961409077.898506,38961409077.898506,38961409077.898506,38961409077.898506,38961409077.898506,38961409077.898506,38961409077.898506,38961409077.898506,38961409077.898506
23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295
23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295,23290268080.8295
21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404
21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404
21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404
21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404
21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404
21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404,21899176739.230404
