trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866
113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866
113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866,113204.63113456866
105568.09316730528,105568.09316730528,105568.09316730528,105568.09316730528,105568.09316730528,105568.09316730528,105568.09316730528,105568.09316730528,105568.09316730528,105568.09316730528
68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533
68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533
68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533
68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533
68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533
68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533,68868.05280972533
54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892
54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892
54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892
54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892,54126.28314841892
50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365
50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365
50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365,50257.27080231365
38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555
38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555,38959.115797204555
