trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
66980.35159635622,66980.35159635622,66980.35159635622,66980.35159635622,66980.35159635622,66980.35159635622,66980.35159635622,66980.35159635622,66980.35159635622,66980.35159635622
57826.636771738056,57826.636771738056,57826.636771738056,57826.636771738056,57826.636771738056,57826.636771738056,57826.636771738056,57826.636771738056,57826.636771738056,57826.636771738056
48798.25458033326,48798.25458033326,48798.25458033326,48798.25458033326,48798.25458033326,48798.25458033326,48798.25458033326,48798.25458033326,48798.25458033326,48798.25458033326
45618.29186201563,45618.29186201563,45618.29186201563,45618.29186201563,45618.29186201563,45618.29186201563,45618.29186201563,45618.29186201563,45618.29186201563,45618.29186201563
45013.607434412705,45013.607434412705,45013.607434412705,45013.607434412705,45013.607434412705,45013.607434412705,45013.607434412705,45013.607434412705,45013.607434412705,45013.607434412705
43997.44556634421,43997.44556634421,43997.44556634421,43997.44556634421,43997.44556634421,43997.44556634421,43997.44556634421,43997.44556634421,43997.44556634421,43997.44556634421
39247.189801262146,39247.189801262146,39247.189801262146,39247.189801262146,39247.189801262146,39247.189801262146,39247.189801262146,39247.189801262146,39247.189801262146,39247.189801262146
38456.4644373469,38456.4644373469,38456.4644373469,38456.4644373469,38456.4644373469,38456.4644373469,38456.4644373469,38456.4644373469,38456.4644373469,38456.4644373469
36821.05473740599,36821.05473740599,36821.05473740599,36821.05473740599,36821.05473740599,36821.05473740599,36821.05473740599,36821.05473740599,36821.05473740599,36821.05473740599
34741.76655552466,34741.76655552466,34741.76655552466,34741.76655552466,34741.76655552466,34741.76655552466,34741.76655552466,34741.76655552466,34741.76655552466,34741.76655552466
33368.58597874963,33368.58597874963,33368.58597874963,33368.58597874963,33368.58597874963,33368.58597874963,33368.58597874963,33368.58597874963,33368.58597874963,33368.58597874963
32815.34643541172,32815.34643541172,32815.34643541172,32815.34643541172,32815.34643541172,32815.34643541172,32815.34643541172,32815.34643541172,32815.34643541172,32815.34643541172
32527.76564887379,32527.76564887379,32527.76564887379,32527.76564887379,32527.76564887379,32527.76564887379,32527.76564887379,32527.76564887379,32527.76564887379,32527.76564887379
32101.518019655112,32101.518019655112,32101.518019655112,32101.518019655112,32101.518019655112,32101.518019655112,32101.518019655112,32101.518019655112,32101.518019655112,32101.518019655112
31828.573007725223,31828.573007725223,31828.573007725223,31828.573007725223,31828.573007725223,31828.573007725223,31828.573007725223,31828.573007725223,31828.573007725223,31828.573007725223
31586.319968142445,31586.319968142445,31586.319968142445,31586.319968142445,31586.319968142445,31586.319968142445,31586.319968142445,31586.319968142445,31586.319968142445,31586.319968142445
31093.678914499997,31093.678914499997,31093.678914499997,31093.678914499997,31093.678914499997,31093.678914499997,31093.678914499997,31093.678914499997,31093.678914499997,31093.678914499997
30683.976123108587,30683.976123108587,30683.976123108587,30683.976123108587,30683.976123108587,30683.976123108587,30683.976123108587,30683.976123108587,30683.976123108587,30683.976123108587
30482.275685471606,30482.275685471606,30482.275685471606,30482.275685471606,30482.275685471606,30482.275685471606,30482.275685471606,30482.275685471606,30482.275685471606,30482.275685471606
30095.54405171336,30095.54405171336,30095.54405171336,30095.54405171336,30095.54405171336,30095.54405171336,30095.54405171336,30095.54405171336,30095.54405171336,30095.54405171336
29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973
29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973,29537.583157337973
29399.14904441778,29399.14904441778,29399.14904441778,29399.14904441778,29399.14904441778,29399.14904441778,29399.14904441778,29399.14904441778,29399.14904441778,29399.14904441778
29137.21182798595,29137.21182798595,29137.21182798595,29137.21182798595,29137.21182798595,29137.21182798595,29137.21182798595,29137.21182798595,29137.21182798595,29137.21182798595
28884.906999451323,28884.906999451323,28884.906999451323,28884.906999451323,28884.906999451323,28884.906999451323,28884.906999451323,28884.906999451323,28884.906999451323,28884.906999451323
28605.98395887127,28605.98395887127,28605.98395887127,28605.98395887127,28605.98395887127,28605.98395887127,28605.98395887127,28605.98395887127,28605.98395887127,28605.98395887127
28559.610505151737,28559.610505151737,28559.610505151737,28559.610505151737,28559.610505151737,28559.610505151737,28559.610505151737,28559.610505151737,28559.610505151737,28559.610505151737
28501.06309025372,28501.06309025372,28501.06309025372,28501.06309025372,28501.06309025372,28501.06309025372,28501.06309025372,28501.06309025372,28501.06309025372,28501.06309025372
28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511
28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511,28312.88292776511
28093.883902193844,28093.883902193844,28093.883902193844,28093.883902193844,28093.883902193844,28093.883902193844,28093.883902193844,28093.883902193844,28093.883902193844,28093.883902193844
27430.8152348996,27430.8152348996,27430.8152348996,27430.8152348996,27430.8152348996,27430.8152348996,27430.8152348996,27430.8152348996,27430.8152348996,27430.8152348996
27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833
27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833,27147.237913474833
26831.623100581786,26831.623100581786,26831.623100581786,26831.623100581786,26831.623100581786,26831.623100581786,26831.623100581786,26831.623100581786,26831.623100581786,26831.623100581786
26314.286082827046,26314.286082827046,26314.286082827046,26314.286082827046,26314.286082827046,26314.286082827046,26314.286082827046,26314.286082827046,26314.286082827046,26314.286082827046
25803.38624033229,25803.38624033229,25803.38624033229,25803.38624033229,25803.38624033229,25803.38624033229,25803.38624033229,25803.38624033229,25803.38624033229,25803.38624033229
