trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
9900423397.751747,9900423397.751747,9900423397.751747,9900423397.751747,9900423397.751747,9900423397.751747,9900423397.751747,9900423397.751747,9900423397.751747,9900423397.751747
4505128381.663807,4505128381.663807,4505128381.663807,4505128381.663807,4505128381.663807,4505128381.663807,4505128381.663807,4505128381.663807,4505128381.663807,4505128381.663807
2992534165.910044,2992534165.910044,2992534165.910044,2992534165.910044,2992534165.910044,2992534165.910044,2992534165.910044,2992534165.910044,2992534165.910044,2992534165.910044
1998351292.9496615,1998351292.9496615,1998351292.9496615,1998351292.9496615,1998351292.9496615,1998351292.9496615,1998351292.9496615,1998351292.9496615,1998351292.9496615,1998351292.9496615
1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566
1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566,1026515304.146566
550947212.2044737,550947212.2044737,550947212.2044737,550947212.2044737,550947212.2044737,550947212.2044737,550947212.2044737,550947212.2044737,550947212.2044737,550947212.2044737
522550271.5377868,522550271.5377868,522550271.5377868,522550271.5377868,522550271.5377868,522550271.5377868,522550271.5377868,522550271.5377868,522550271.5377868,522550271.5377868
345445823.93109465,345445823.93109465,345445823.93109465,345445823.93109465,345445823.93109465,345445823.93109465,345445823.93109465,345445823.93109465,345445823.93109465,345445823.93109465
272844784.6601918,272844784.6601918,272844784.6601918,272844784.6601918,272844784.6601918,272844784.6601918,272844784.6601918,272844784.6601918,272844784.6601918,272844784.6601918
223037516.2397494,223037516.2397494,223037516.2397494,223037516.2397494,223037516.2397494,223037516.2397494,223037516.2397494,223037516.2397494,223037516.2397494,223037516.2397494
150182244.401611,150182244.401611,150182244.401611,150182244.401611,150182244.401611,150182244.401611,150182244.401611,150182244.401611,150182244.401611,150182244.401611
137441732.7675904,137441732.7675904,137441732.7675904,137441732.7675904,137441732.7675904,137441732.7675904,137441732.7675904,137441732.7675904,137441732.7675904,137441732.7675904
117814580.28820102,117814580.28820102,117814580.28820102,117814580.28820102,117814580.28820102,117814580.28820102,117814580.28820102,117814580.28820102,117814580.28820102,117814580.28820102
