trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
165776.95963152935,165776.95963152935,165776.95963152935,165776.95963152935,165776.95963152935,165776.95963152935,165776.95963152935,165776.95963152935,165776.95963152935,165776.95963152935
143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722
143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722,143778.14507557722
138759.90944505698,138759.90944505698,138759.90944505698,138759.90944505698,138759.90944505698,138759.90944505698,138759.90944505698,138759.90944505698,138759.90944505698,138759.90944505698
125739.09303270082,125739.09303270082,125739.09303270082,125739.09303270082,125739.09303270082,125739.09303270082,125739.09303270082,125739.09303270082,125739.09303270082,125739.09303270082
125370.13827063746,125370.13827063746,125370.13827063746,125370.13827063746,125370.13827063746,125370.13827063746,125370.13827063746,125370.13827063746,125370.13827063746,125370.13827063746
120188.02120281002,120188.02120281002,120188.02120281002,120188.02120281002,120188.02120281002,120188.02120281002,120188.02120281002,120188.02120281002,120188.02120281002,120188.02120281002
117284.748792726,117284.748792726,117284.748792726,117284.748792726,117284.748792726,117284.748792726,117284.748792726,117284.748792726,117284.748792726,117284.748792726
115502.85290533846,115502.85290533846,115502.85290533846,115502.85290533846,115502.85290533846,115502.85290533846,115502.85290533846,115502.85290533846,115502.85290533846,115502.85290533846
114828.69984024843,114828.69984024843,114828.69984024843,114828.69984024843,114828.69984024843,114828.69984024843,114828.69984024843,114828.69984024843,114828.69984024843,114828.69984024843
112734.7467757078,112734.7467757078,112734.7467757078,112734.7467757078,112734.7467757078,112734.7467757078,112734.7467757078,112734.7467757078,112734.7467757078,112734.7467757078
112271.30712938537,112271.30712938537,112271.30712938537,112271.30712938537,112271.30712938537,112271.30712938537,112271.30712938537,112271.30712938537,112271.30712938537,112271.30712938537
110414.13407298218,110414.13407298218,110414.13407298218,110414.13407298218,110414.13407298218,110414.13407298218,110414.13407298218,110414.13407298218,110414.13407298218,110414.13407298218
108679.16019432148,108679.16019432148,108679.16019432148,108679.16019432148,108679.16019432148,108679.16019432148,108679.16019432148,108679.16019432148,108679.16019432148,108679.16019432148
108436.67663591215,108436.67663591215,108436.67663591215,108436.67663591215,108436.67663591215,108436.67663591215,108436.67663591215,108436.67663591215,108436.67663591215,108436.67663591215
107311.6601868693,107311.6601868693,107311.6601868693,107311.6601868693,107311.6601868693,107311.6601868693,107311.6601868693,107311.6601868693,107311.6601868693,107311.6601868693
103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896
103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896,103656.42070851896
103190.16395157529,103190.16395157529,103190.16395157529,103190.16395157529,103190.16395157529,103190.16395157529,103190.16395157529,103190.16395157529,103190.16395157529,103190.16395157529
102001.90973265527,102001.90973265527,102001.90973265527,102001.90973265527,102001.90973265527,102001.90973265527,102001.90973265527,102001.90973265527,102001.90973265527,102001.90973265527
99350.60218089206,99350.60218089206,99350.60218089206,99350.60218089206,99350.60218089206,99350.60218089206,99350.60218089206,99350.60218089206,99350.60218089206,99350.60218089206
98282.17498118978,98282.17498118978,98282.17498118978,98282.17498118978,98282.17498118978,98282.17498118978,98282.17498118978,98282.17498118978,98282.17498118978,98282.17498118978
97316.84161456629,97316.84161456629,97316.84161456629,97316.84161456629,97316.84161456629,97316.84161456629,97316.84161456629,97316.84161456629,97316.84161456629,97316.84161456629
