trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
98310975122.11058,98310975122.11058,98310975122.11058,98310975122.11058,98310975122.11058,98310975122.11058,98310975122.11058,98310975122.11058,98310975122.11058,98310975122.11058
85284533687.1524,85284533687.1524,85284533687.1524,85284533687.1524,85284533687.1524,85284533687.1524,85284533687.1524,85284533687.1524,85284533687.1524,85284533687.1524
64708392012.219124,64708392012.219124,64708392012.219124,64708392012.219124,64708392012.219124,64708392012.219124,64708392012.219124,64708392012.219124,64708392012.219124,64708392012.219124
60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693
60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693,60834777656.22693
60421799634.775154,60421799634.775154,60421799634.775154,60421799634.775154,60421799634.775154,60421799634.775154,60421799634.775154,60421799634.775154,60421799634.775154,60421799634.775154
59048623458.75628,59048623458.75628,59048623458.75628,59048623458.75628,59048623458.75628,59048623458.75628,59048623458.75628,59048623458.75628,59048623458.75628,59048623458.75628
58943936181.494225,58943936181.494225,58943936181.494225,58943936181.494225,58943936181.494225,58943936181.494225,58943936181.494225,58943936181.494225,58943936181.494225,58943936181.494225
58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783
58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783
58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783,58346590523.54783
57375532157.56946,57375532157.56946,57375532157.56946,57375532157.56946,57375532157.56946,57375532157.56946,57375532157.56946,57375532157.56946,57375532157.56946,57375532157.56946
57225935951.70221,57225935951.70221,57225935951.70221,57225935951.70221,57225935951.70221,57225935951.70221,57225935951.70221,57225935951.70221,57225935951.70221,57225935951.70221
56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954
56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954
56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954
56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954
56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954,56699302106.458954
56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867
56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867,56312207266.89867
55412115967.3213,55412115967.3213,55412115967.3213,55412115967.3213,55412115967.3213,55412115967.3213,55412115967.3213,55412115967.3213,55412115967.3213,55412115967.3213
55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898
55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898
55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898,55016391979.23898
54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865
54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865,54979492909.855865
53977626258.19737,53977626258.19737,53977626258.19737,53977626258.19737,53977626258.19737,53977626258.19737,53977626258.19737,53977626258.19737,53977626258.19737,53977626258.19737
