trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
679379680212624.5,679379680212624.5,679379680212624.5,679379680212624.5,679379680212624.5,679379680212624.5,679379680212624.5,679379680212624.5,679379680212624.5,679379680212624.5
679379680212619.1,679379680212619.1,679379680212619.1,679379680212619.1,679379680212619.1,679379680212619.1,679379680212619.1,679379680212619.1,679379680212619.1,679379680212619.1
679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2
679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2,679379680199293.2
476718721483388.94,476718721483388.94,476718721483388.94,476718721483388.94,476718721483388.94,476718721483388.94,476718721483388.94,476718721483388.94,476718721483388.94,476718721483388.94
450366131272688.9,450366131272688.9,450366131272688.9,450366131272688.9,450366131272688.9,450366131272688.9,450366131272688.9,450366131272688.9,450366131272688.9,450366131272688.9
450366131266300.0,450366131266300.0,450366131266300.0,450366131266300.0,450366131266300.0,450366131266300.0,450366131266300.0,450366131266300.0,450366131266300.0,450366131266300.0
450366131243892.1,450366131243892.1,450366131243892.1,450366131243892.1,450366131243892.1,450366131243892.1,450366131243892.1,450366131243892.1,450366131243892.1,450366131243892.1
201216564124174.97,201216564124174.97,201216564124174.97,201216564124174.97,201216564124174.97,201216564124174.97,201216564124174.97,201216564124174.97,201216564124174.97,201216564124174.97
193815001481378.06,193815001481378.06,193815001481378.06,193815001481378.06,193815001481378.06,193815001481378.06,193815001481378.06,193815001481378.06,193815001481378.06,193815001481378.06
193815001480280.72,193815001480280.72,193815001480280.72,193815001480280.72,193815001480280.72,193815001480280.72,193815001480280.72,193815001480280.72,193815001480280.72,193815001480280.72
21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11
21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11,21541041324478.11
