trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
62.71760573990411,62.71760573990411,62.71760573990411,62.71760573990411,62.71760573990411,62.71760573990411,62.71760573990411,62.71760573990411,62.71760573990411,62.71760573990411
53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898
53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898
53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898
53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898,53.39442142231898
46.37263129965696,46.37263129965696,46.37263129965696,46.37263129965696,46.37263129965696,46.37263129965696,46.37263129965696,46.37263129965696,46.37263129965696,46.37263129965696
44.37097840272029,44.37097840272029,44.37097840272029,44.37097840272029,44.37097840272029,44.37097840272029,44.37097840272029,44.37097840272029,44.37097840272029,44.37097840272029
41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135
41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135,41.736489023028135
41.298397846735185,41.298397846735185,41.298397846735185,41.298397846735185,41.298397846735185,41.298397846735185,41.298397846735185,41.298397846735185,41.298397846735185,41.298397846735185
41.230619012974415,41.230619012974415,41.230619012974415,41.230619012974415,41.230619012974415,41.230619012974415,41.230619012974415,41.230619012974415,41.230619012974415,41.230619012974415
41.07501031773581,41.07501031773581,41.07501031773581,41.07501031773581,41.07501031773581,41.07501031773581,41.07501031773581,41.07501031773581,41.07501031773581,41.07501031773581
40.79871954407061,40.79871954407061,40.79871954407061,40.79871954407061,40.79871954407061,40.79871954407061,40.79871954407061,40.79871954407061,40.79871954407061,40.79871954407061
40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376
40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376
40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376,40.246969984211376
39.86809344431472,39.86809344431472,39.86809344431472,39.86809344431472,39.86809344431472,39.86809344431472,39.86809344431472,39.86809344431472,39.86809344431472,39.86809344431472
39.5397769293199,39.5397769293199,39.5397769293199,39.5397769293199,39.5397769293199,39.5397769293199,39.5397769293199,39.5397769293199,39.5397769293199,39.5397769293199
38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996
38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996,38.9303256556996
38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306
38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306,38.014202729630306
37.11374156390575,37.11374156390575,37.11374156390575,37.11374156390575,37.11374156390575,37.11374156390575,37.11374156390575,37.11374156390575,37.11374156390575,37.11374156390575
35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797
35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797
35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797
35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797,35.47137662983797
35.31188140734128,35.31188140734128,35.31188140734128,35.31188140734128,35.31188140734128,35.31188140734128,35.31188140734128,35.31188140734128,35.31188140734128,35.31188140734128
33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822
33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822
33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822
33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822
33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822,33.57375197782822
