trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0
4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0
4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0,4634058818115428.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0,3001074065247485.0
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9,826131707300668.9
