trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
27931.20791889815,27931.20791889815,27931.20791889815,27931.20791889815,27931.20791889815,27931.20791889815,27931.20791889815,27931.20791889815,27931.20791889815,27931.20791889815
13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032
13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032,13712.459344319032
9022.99162114575,9022.99162114575,9022.99162114575,9022.99162114575,9022.99162114575,9022.99162114575,9022.99162114575,9022.99162114575,9022.99162114575,9022.99162114575
7146.799847369245,7146.799847369245,7146.799847369245,7146.799847369245,7146.799847369245,7146.799847369245,7146.799847369245,7146.799847369245,7146.799847369245,7146.799847369245
3292.349516816164,3292.349516816164,3292.349516816164,3292.349516816164,3292.349516816164,3292.349516816164,3292.349516816164,3292.349516816164,3292.349516816164,3292.349516816164
3046.468071870082,3046.468071870082,3046.468071870082,3046.468071870082,3046.468071870082,3046.468071870082,3046.468071870082,3046.468071870082,3046.468071870082,3046.468071870082
2667.2095996719995,2667.2095996719995,2667.2095996719995,2667.2095996719995,2667.2095996719995,2667.2095996719995,2667.2095996719995,2667.2095996719995,2667.2095996719995,2667.2095996719995
1757.3069040298153,1757.3069040298153,1757.3069040298153,1757.3069040298153,1757.3069040298153,1757.3069040298153,1757.3069040298153,1757.3069040298153,1757.3069040298153,1757.3069040298153
1641.435959798941,1641.435959798941,1641.435959798941,1641.435959798941,1641.435959798941,1641.435959798941,1641.435959798941,1641.435959798941,1641.435959798941,1641.435959798941
1295.259331474567,1295.259331474567,1295.259331474567,1295.259331474567,1295.259331474567,1295.259331474567,1295.259331474567,1295.259331474567,1295.259331474567,1295.259331474567
1217.56823884416,1217.56823884416,1217.56823884416,1217.56823884416,1217.56823884416,1217.56823884416,1217.56823884416,1217.56823884416,1217.56823884416,1217.56823884416
1032.5961059994668,1032.5961059994668,1032.5961059994668,1032.5961059994668,1032.5961059994668,1032.5961059994668,1032.5961059994668,1032.5961059994668,1032.5961059994668,1032.5961059994668
1005.6622361371907,1005.6622361371907,1005.6622361371907,1005.6622361371907,1005.6622361371907,1005.6622361371907,1005.6622361371907,1005.6622361371907,1005.6622361371907,1005.6622361371907
