trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
4068490019656953.0,4068490019656953.0,4068490019656953.0,4068490019656953.0,4068490019656953.0,4068490019656953.0,4068490019656953.0,4068490019656953.0,4068490019656953.0,4068490019656953.0
5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562
5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562
5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562,5301481319512.562
3712188033701.1562,3712188033701.1562,3712188033701.1562,3712188033701.1562,3712188033701.1562,3712188033701.1562,3712188033701.1562,3712188033701.1562,3712188033701.1562,3712188033701.1562
2623338382955.728,2623338382955.728,2623338382955.728,2623338382955.728,2623338382955.728,2623338382955.728,2623338382955.728,2623338382955.728,2623338382955.728,2623338382955.728
640922286738.3396,640922286738.3396,640922286738.3396,640922286738.3396,640922286738.3396,640922286738.3396,640922286738.3396,640922286738.3396,640922286738.3396,640922286738.3396
610484511107.2671,610484511107.2671,610484511107.2671,610484511107.2671,610484511107.2671,610484511107.2671,610484511107.2671,610484511107.2671,610484511107.2671,610484511107.2671
342696256005.23346,342696256005.23346,342696256005.23346,342696256005.23346,342696256005.23346,342696256005.23346,342696256005.23346,342696256005.23346,342696256005.23346,342696256005.23346
135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733
135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733,135835450183.41733
101615778370.84634,101615778370.84634,101615778370.84634,101615778370.84634,101615778370.84634,101615778370.84634,101615778370.84634,101615778370.84634,101615778370.84634,101615778370.84634
74306028079.01585,74306028079.01585,74306028079.01585,74306028079.01585,74306028079.01585,74306028079.01585,74306028079.01585,74306028079.01585,74306028079.01585,74306028079.01585
63778584529.039,63778584529.039,63778584529.039,63778584529.039,63778584529.039,63778584529.039,63778584529.039,63778584529.039,63778584529.039,63778584529.039
48201320206.25381,48201320206.25381,48201320206.25381,48201320206.25381,48201320206.25381,48201320206.25381,48201320206.25381,48201320206.25381,48201320206.25381,48201320206.25381
33445938022.48108,33445938022.48108,33445938022.48108,33445938022.48108,33445938022.48108,33445938022.48108,33445938022.48108,33445938022.48108,33445938022.48108,33445938022.48108
26884628879.64007,26884628879.64007,26884628879.64007,26884628879.64007,26884628879.64007,26884628879.64007,26884628879.64007,26884628879.64007,26884628879.64007,26884628879.64007
25367823361.612366,25367823361.612366,25367823361.612366,25367823361.612366,25367823361.612366,25367823361.612366,25367823361.612366,25367823361.612366,25367823361.612366,25367823361.612366
25354643390.821754,25354643390.821754,25354643390.821754,25354643390.821754,25354643390.821754,25354643390.821754,25354643390.821754,25354643390.821754,25354643390.821754,25354643390.821754
13433542418.583858,13433542418.583858,13433542418.583858,13433542418.583858,13433542418.583858,13433542418.583858,13433542418.583858,13433542418.583858,13433542418.583858,13433542418.583858
13433516949.963026,13433516949.963026,13433516949.963026,13433516949.963026,13433516949.963026,13433516949.963026,13433516949.963026,13433516949.963026,13433516949.963026,13433516949.963026
12255070937.852234,12255070937.852234,12255070937.852234,12255070937.852234,12255070937.852234,12255070937.852234,12255070937.852234,12255070937.852234,12255070937.852234,12255070937.852234
12149737900.937641,12149737900.937641,12149737900.937641,12149737900.937641,12149737900.937641,12149737900.937641,12149737900.937641,12149737900.937641,12149737900.937641,12149737900.937641
6110968895.504016,6110968895.504016,6110968895.504016,6110968895.504016,6110968895.504016,6110968895.504016,6110968895.504016,6110968895.504016,6110968895.504016,6110968895.504016
6110921044.833928,6110921044.833928,6110921044.833928,6110921044.833928,6110921044.833928,6110921044.833928,6110921044.833928,6110921044.833928,6110921044.833928,6110921044.833928
3242539916.702694,3242539916.702694,3242539916.702694,3242539916.702694,3242539916.702694,3242539916.702694,3242539916.702694,3242539916.702694,3242539916.702694,3242539916.702694
1866963035.2416742,1866963035.2416742,1866963035.2416742,1866963035.2416742,1866963035.2416742,1866963035.2416742,1866963035.2416742,1866963035.2416742,1866963035.2416742,1866963035.2416742
1866923225.8165343,1866923225.8165343,1866923225.8165343,1866923225.8165343,1866923225.8165343,1866923225.8165343,1866923225.8165343,1866923225.8165343,1866923225.8165343,1866923225.8165343
1246436806.0542622,1246436806.0542622,1246436806.0542622,1246436806.0542622,1246436806.0542622,1246436806.0542622,1246436806.0542622,1246436806.0542622,1246436806.0542622,1246436806.0542622
1246436803.7024496,1246436803.7024496,1246436803.7024496,1246436803.7024496,1246436803.7024496,1246436803.7024496,1246436803.7024496,1246436803.7024496,1246436803.7024496,1246436803.7024496
1246386782.1033816,1246386782.1033816,1246386782.1033816,1246386782.1033816,1246386782.1033816,1246386782.1033816,1246386782.1033816,1246386782.1033816,1246386782.1033816,1246386782.1033816
913415339.7798665,913415339.7798665,913415339.7798665,913415339.7798665,913415339.7798665,913415339.7798665,913415339.7798665,913415339.7798665,913415339.7798665,913415339.7798665
913372684.4519296,913372684.4519296,913372684.4519296,913372684.4519296,913372684.4519296,913372684.4519296,913372684.4519296,913372684.4519296,913372684.4519296,913372684.4519296
913352718.4911864,913352718.4911864,913352718.4911864,913352718.4911864,913352718.4911864,913352718.4911864,913352718.4911864,913352718.4911864,913352718.4911864,913352718.4911864
913348327.0288384,913348327.0288384,913348327.0288384,913348327.0288384,913348327.0288384,913348327.0288384,913348327.0288384,913348327.0288384,913348327.0288384,913348327.0288384
913340826.665744,913340826.665744,913340826.665744,913340826.665744,913340826.665744,913340826.665744,913340826.665744,913340826.665744,913340826.665744,913340826.665744
913334943.5282184,913334943.5282184,913334943.5282184,913334943.5282184,913334943.5282184,913334943.5282184,913334943.5282184,913334943.5282184,913334943.5282184,913334943.5282184
913331054.5707002,913331054.5707002,913331054.5707002,913331054.5707002,913331054.5707002,913331054.5707002,913331054.5707002,913331054.5707002,913331054.5707002,913331054.5707002
686764320.1440382,686764320.1440382,686764320.1440382,686764320.1440382,686764320.1440382,686764320.1440382,686764320.1440382,686764320.1440382,686764320.1440382,686764320.1440382
686755187.1138812,686755187.1138812,686755187.1138812,686755187.1138812,686755187.1138812,686755187.1138812,686755187.1138812,686755187.1138812,686755187.1138812,686755187.1138812
686755144.6115617,686755144.6115617,686755144.6115617,686755144.6115617,686755144.6115617,686755144.6115617,686755144.6115617,686755144.6115617,686755144.6115617,686755144.6115617
559416999.8584976,559416999.8584976,559416999.8584976,559416999.8584976,559416999.8584976,559416999.8584976,559416999.8584976,559416999.8584976,559416999.8584976,559416999.8584976
559366826.9276725,559366826.9276725,559366826.9276725,559366826.9276725,559366826.9276725,559366826.9276725,559366826.9276725,559366826.9276725,559366826.9276725,559366826.9276725
559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649
559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649,559002103.0773649
336061008.3244224,336061008.3244224,336061008.3244224,336061008.3244224,336061008.3244224,336061008.3244224,336061008.3244224,336061008.3244224,336061008.3244224,336061008.3244224
310693410.28659624,310693410.28659624,310693410.28659624,310693410.28659624,310693410.28659624,310693410.28659624,310693410.28659624,310693410.28659624,310693410.28659624,310693410.28659624
310691937.528627,310691937.528627,310691937.528627,310691937.528627,310691937.528627,310691937.528627,310691937.528627,310691937.528627,310691937.528627,310691937.528627
310691936.5188289,310691936.5188289,310691936.5188289,310691936.5188289,310691936.5188289,310691936.5188289,310691936.5188289,310691936.5188289,310691936.5188289,310691936.5188289
310690812.93890524,310690812.93890524,310690812.93890524,310690812.93890524,310690812.93890524,310690812.93890524,310690812.93890524,310690812.93890524,310690812.93890524,310690812.93890524
280021258.052228,280021258.052228,280021258.052228,280021258.052228,280021258.052228,280021258.052228,280021258.052228,280021258.052228,280021258.052228,280021258.052228
