trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
167756.72200306258,167756.72200306258,167756.72200306258,167756.72200306258,167756.72200306258,167756.72200306258,167756.72200306258,167756.72200306258,167756.72200306258,167756.72200306258
147345.84010413726,147345.84010413726,147345.84010413726,147345.84010413726,147345.84010413726,147345.84010413726,147345.84010413726,147345.84010413726,147345.84010413726,147345.84010413726
101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186
101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186,101280.08138860186
63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709
63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709,63376.69394809709
50640.568781798174,50640.568781798174,50640.568781798174,50640.568781798174,50640.568781798174,50640.568781798174,50640.568781798174,50640.568781798174,50640.568781798174,50640.568781798174
33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873
33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873
33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873
33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873
33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873
33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873,33862.25502465873
20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305
20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305,20804.47963902305
17135.69544795868,17135.69544795868,17135.69544795868,17135.69544795868,17135.69544795868,17135.69544795868,17135.69544795868,17135.69544795868,17135.69544795868,17135.69544795868
13959.818550138896,13959.818550138896,13959.818550138896,13959.818550138896,13959.818550138896,13959.818550138896,13959.818550138896,13959.818550138896,13959.818550138896,13959.818550138896
