trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
18456344787.987854,18456344787.987854,18456344787.987854,18456344787.987854,18456344787.987854,18456344787.987854,18456344787.987854,18456344787.987854,18456344787.987854,18456344787.987854
11036930071.586504,11036930071.586504,11036930071.586504,11036930071.586504,11036930071.586504,11036930071.586504,11036930071.586504,11036930071.586504,11036930071.586504,11036930071.586504
9816988185.614687,9816988185.614687,9816988185.614687,9816988185.614687,9816988185.614687,9816988185.614687,9816988185.614687,9816988185.614687,9816988185.614687,9816988185.614687
6729599157.265186,6729599157.265186,6729599157.265186,6729599157.265186,6729599157.265186,6729599157.265186,6729599157.265186,6729599157.265186,6729599157.265186,6729599157.265186
4125822295.36598,4125822295.36598,4125822295.36598,4125822295.36598,4125822295.36598,4125822295.36598,4125822295.36598,4125822295.36598,4125822295.36598,4125822295.36598
2022631916.7012966,2022631916.7012966,2022631916.7012966,2022631916.7012966,2022631916.7012966,2022631916.7012966,2022631916.7012966,2022631916.7012966,2022631916.7012966,2022631916.7012966
1903297487.7268379,1903297487.7268379,1903297487.7268379,1903297487.7268379,1903297487.7268379,1903297487.7268379,1903297487.7268379,1903297487.7268379,1903297487.7268379,1903297487.7268379
1090603215.9694552,1090603215.9694552,1090603215.9694552,1090603215.9694552,1090603215.9694552,1090603215.9694552,1090603215.9694552,1090603215.9694552,1090603215.9694552,1090603215.9694552
710704840.7833571,710704840.7833571,710704840.7833571,710704840.7833571,710704840.7833571,710704840.7833571,710704840.7833571,710704840.7833571,710704840.7833571,710704840.7833571
696584410.9001575,696584410.9001575,696584410.9001575,696584410.9001575,696584410.9001575,696584410.9001575,696584410.9001575,696584410.9001575,696584410.9001575,696584410.9001575
468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983
468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983,468539948.9342983
432050176.3225867,432050176.3225867,432050176.3225867,432050176.3225867,432050176.3225867,432050176.3225867,432050176.3225867,432050176.3225867,432050176.3225867,432050176.3225867
405348272.143708,405348272.143708,405348272.143708,405348272.143708,405348272.143708,405348272.143708,405348272.143708,405348272.143708,405348272.143708,405348272.143708
