trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
96820.08709017638,96820.08709017638,96820.08709017638,96820.08709017638,96820.08709017638,96820.08709017638,96820.08709017638,96820.08709017638,96820.08709017638,96820.08709017638
80366.21002378856,80366.21002378856,80366.21002378856,80366.21002378856,80366.21002378856,80366.21002378856,80366.21002378856,80366.21002378856,80366.21002378856,80366.21002378856
67366.60688557538,67366.60688557538,67366.60688557538,67366.60688557538,67366.60688557538,67366.60688557538,67366.60688557538,67366.60688557538,67366.60688557538,67366.60688557538
48817.15310727177,48817.15310727177,48817.15310727177,48817.15310727177,48817.15310727177,48817.15310727177,48817.15310727177,48817.15310727177,48817.15310727177,48817.15310727177
43630.06617538647,43630.06617538647,43630.06617538647,43630.06617538647,43630.06617538647,43630.06617538647,43630.06617538647,43630.06617538647,43630.06617538647,43630.06617538647
42097.09325300344,42097.09325300344,42097.09325300344,42097.09325300344,42097.09325300344,42097.09325300344,42097.09325300344,42097.09325300344,42097.09325300344,42097.09325300344
33754.58023684042,33754.58023684042,33754.58023684042,33754.58023684042,33754.58023684042,33754.58023684042,33754.58023684042,33754.58023684042,33754.58023684042,33754.58023684042
30208.888165099095,30208.888165099095,30208.888165099095,30208.888165099095,30208.888165099095,30208.888165099095,30208.888165099095,30208.888165099095,30208.888165099095,30208.888165099095
26202.530835076806,26202.530835076806,26202.530835076806,26202.530835076806,26202.530835076806,26202.530835076806,26202.530835076806,26202.530835076806,26202.530835076806,26202.530835076806
21449.09825788835,21449.09825788835,21449.09825788835,21449.09825788835,21449.09825788835,21449.09825788835,21449.09825788835,21449.09825788835,21449.09825788835,21449.09825788835
20838.139031614588,20838.139031614588,20838.139031614588,20838.139031614588,20838.139031614588,20838.139031614588,20838.139031614588,20838.139031614588,20838.139031614588,20838.139031614588
19719.83990803415,19719.83990803415,19719.83990803415,19719.83990803415,19719.83990803415,19719.83990803415,19719.83990803415,19719.83990803415,19719.83990803415,19719.83990803415
16021.415461273253,16021.415461273253,16021.415461273253,16021.415461273253,16021.415461273253,16021.415461273253,16021.415461273253,16021.415461273253,16021.415461273253,16021.415461273253
15485.033188880687,15485.033188880687,15485.033188880687,15485.033188880687,15485.033188880687,15485.033188880687,15485.033188880687,15485.033188880687,15485.033188880687,15485.033188880687
11378.187067651159,11378.187067651159,11378.187067651159,11378.187067651159,11378.187067651159,11378.187067651159,11378.187067651159,11378.187067651159,11378.187067651159,11378.187067651159
9545.986010959343,9545.986010959343,9545.986010959343,9545.986010959343,9545.986010959343,9545.986010959343,9545.986010959343,9545.986010959343,9545.986010959343,9545.986010959343
8630.265607799045,8630.265607799045,8630.265607799045,8630.265607799045,8630.265607799045,8630.265607799045,8630.265607799045,8630.265607799045,8630.265607799045,8630.265607799045
8366.707931422963,8366.707931422963,8366.707931422963,8366.707931422963,8366.707931422963,8366.707931422963,8366.707931422963,8366.707931422963,8366.707931422963,8366.707931422963
7213.714651287774,7213.714651287774,7213.714651287774,7213.714651287774,7213.714651287774,7213.714651287774,7213.714651287774,7213.714651287774,7213.714651287774,7213.714651287774
6279.687146855742,6279.687146855742,6279.687146855742,6279.687146855742,6279.687146855742,6279.687146855742,6279.687146855742,6279.687146855742,6279.687146855742,6279.687146855742
6265.727472016249,6265.727472016249,6265.727472016249,6265.727472016249,6265.727472016249,6265.727472016249,6265.727472016249,6265.727472016249,6265.727472016249,6265.727472016249
5799.951539524861,5799.951539524861,5799.951539524861,5799.951539524861,5799.951539524861,5799.951539524861,5799.951539524861,5799.951539524861,5799.951539524861,5799.951539524861
5669.1945871492535,5669.1945871492535,5669.1945871492535,5669.1945871492535,5669.1945871492535,5669.1945871492535,5669.1945871492535,5669.1945871492535,5669.1945871492535,5669.1945871492535
5184.602557151143,5184.602557151143,5184.602557151143,5184.602557151143,5184.602557151143,5184.602557151143,5184.602557151143,5184.602557151143,5184.602557151143,5184.602557151143
5161.688364181524,5161.688364181524,5161.688364181524,5161.688364181524,5161.688364181524,5161.688364181524,5161.688364181524,5161.688364181524,5161.688364181524,5161.688364181524
4918.690590531842,4918.690590531842,4918.690590531842,4918.690590531842,4918.690590531842,4918.690590531842,4918.690590531842,4918.690590531842,4918.690590531842,4918.690590531842
4746.739356389261,4746.739356389261,4746.739356389261,4746.739356389261,4746.739356389261,4746.739356389261,4746.739356389261,4746.739356389261,4746.739356389261,4746.739356389261
4337.852403715689,4337.852403715689,4337.852403715689,4337.852403715689,4337.852403715689,4337.852403715689,4337.852403715689,4337.852403715689,4337.852403715689,4337.852403715689
4174.549195999432,4174.549195999432,4174.549195999432,4174.549195999432,4174.549195999432,4174.549195999432,4174.549195999432,4174.549195999432,4174.549195999432,4174.549195999432
4052.3738944891265,4052.3738944891265,4052.3738944891265,4052.3738944891265,4052.3738944891265,4052.3738944891265,4052.3738944891265,4052.3738944891265,4052.3738944891265,4052.3738944891265
3499.1172442669026,3499.1172442669026,3499.1172442669026,3499.1172442669026,3499.1172442669026,3499.1172442669026,3499.1172442669026,3499.1172442669026,3499.1172442669026,3499.1172442669026
3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065
3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065,3376.9430102931065
3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461
3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461,3235.65104634461
3113.475451193652,3113.475451193652,3113.475451193652,3113.475451193652,3113.475451193652,3113.475451193652,3113.475451193652,3113.475451193652,3113.475451193652,3113.475451193652
3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369
3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369,3073.098966982369
2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446
2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446,2955.4435848189446
2899.7119277095744,2899.7119277095744,2899.7119277095744,2899.7119277095744,2899.7119277095744,2899.7119277095744,2899.7119277095744,2899.7119277095744,2899.7119277095744,2899.7119277095744
2823.0068463508833,2823.0068463508833,2823.0068463508833,2823.0068463508833,2823.0068463508833,2823.0068463508833,2823.0068463508833,2823.0068463508833,2823.0068463508833,2823.0068463508833
2764.7712528746297,2764.7712528746297,2764.7712528746297,2764.7712528746297,2764.7712528746297,2764.7712528746297,2764.7712528746297,2764.7712528746297,2764.7712528746297,2764.7712528746297
2308.7567393839713,2308.7567393839713,2308.7567393839713,2308.7567393839713,2308.7567393839713,2308.7567393839713,2308.7567393839713,2308.7567393839713,2308.7567393839713,2308.7567393839713
2159.5655671063664,2159.5655671063664,2159.5655671063664,2159.5655671063664,2159.5655671063664,2159.5655671063664,2159.5655671063664,2159.5655671063664,2159.5655671063664,2159.5655671063664
