trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
5830971735.303234,5830971735.303234,5830971735.303234,5830971735.303234,5830971735.303234,5830971735.303234,5830971735.303234,5830971735.303234,5830971735.303234,5830971735.303234
2951439369.22467,2951439369.22467,2951439369.22467,2951439369.22467,2951439369.22467,2951439369.22467,2951439369.22467,2951439369.22467,2951439369.22467,2951439369.22467
1347474089.6485047,1347474089.6485047,1347474089.6485047,1347474089.6485047,1347474089.6485047,1347474089.6485047,1347474089.6485047,1347474089.6485047,1347474089.6485047,1347474089.6485047
1347454540.4239838,1347454540.4239838,1347454540.4239838,1347454540.4239838,1347454540.4239838,1347454540.4239838,1347454540.4239838,1347454540.4239838,1347454540.4239838,1347454540.4239838
941225888.9866589,941225888.9866589,941225888.9866589,941225888.9866589,941225888.9866589,941225888.9866589,941225888.9866589,941225888.9866589,941225888.9866589,941225888.9866589
757310597.0794975,757310597.0794975,757310597.0794975,757310597.0794975,757310597.0794975,757310597.0794975,757310597.0794975,757310597.0794975,757310597.0794975,757310597.0794975
756681303.2164682,756681303.2164682,756681303.2164682,756681303.2164682,756681303.2164682,756681303.2164682,756681303.2164682,756681303.2164682,756681303.2164682,756681303.2164682
717658245.5756745,717658245.5756745,717658245.5756745,717658245.5756745,717658245.5756745,717658245.5756745,717658245.5756745,717658245.5756745,717658245.5756745,717658245.5756745
690884814.741188,690884814.741188,690884814.741188,690884814.741188,690884814.741188,690884814.741188,690884814.741188,690884814.741188,690884814.741188,690884814.741188
262495571.5514886,262495571.5514886,262495571.5514886,262495571.5514886,262495571.5514886,262495571.5514886,262495571.5514886,262495571.5514886,262495571.5514886,262495571.5514886
173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302
173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302
173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302
173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302,173249227.29392302
145196919.20524892,145196919.20524892,145196919.20524892,145196919.20524892,145196919.20524892,145196919.20524892,145196919.20524892,145196919.20524892,145196919.20524892,145196919.20524892
63797570.33703348,63797570.33703348,63797570.33703348,63797570.33703348,63797570.33703348,63797570.33703348,63797570.33703348,63797570.33703348,63797570.33703348,63797570.33703348
54851371.58021513,54851371.58021513,54851371.58021513,54851371.58021513,54851371.58021513,54851371.58021513,54851371.58021513,54851371.58021513,54851371.58021513,54851371.58021513
54848281.75016902,54848281.75016902,54848281.75016902,54848281.75016902,54848281.75016902,54848281.75016902,54848281.75016902,54848281.75016902,54848281.75016902,54848281.75016902
53880691.773917325,53880691.773917325,53880691.773917325,53880691.773917325,53880691.773917325,53880691.773917325,53880691.773917325,53880691.773917325,53880691.773917325,53880691.773917325
53863173.665605545,53863173.665605545,53863173.665605545,53863173.665605545,53863173.665605545,53863173.665605545,53863173.665605545,53863173.665605545,53863173.665605545,53863173.665605545
53858844.8948952,53858844.8948952,53858844.8948952,53858844.8948952,53858844.8948952,53858844.8948952,53858844.8948952,53858844.8948952,53858844.8948952,53858844.8948952
53858772.80862016,53858772.80862016,53858772.80862016,53858772.80862016,53858772.80862016,53858772.80862016,53858772.80862016,53858772.80862016,53858772.80862016,53858772.80862016
52990724.06265883,52990724.06265883,52990724.06265883,52990724.06265883,52990724.06265883,52990724.06265883,52990724.06265883,52990724.06265883,52990724.06265883,52990724.06265883
45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896
45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896,45444416.68803896
45442690.11314594,45442690.11314594,45442690.11314594,45442690.11314594,45442690.11314594,45442690.11314594,45442690.11314594,45442690.11314594,45442690.11314594,45442690.11314594
35985851.09080637,35985851.09080637,35985851.09080637,35985851.09080637,35985851.09080637,35985851.09080637,35985851.09080637,35985851.09080637,35985851.09080637,35985851.09080637
35984754.98465838,35984754.98465838,35984754.98465838,35984754.98465838,35984754.98465838,35984754.98465838,35984754.98465838,35984754.98465838,35984754.98465838,35984754.98465838
35982587.80454892,35982587.80454892,35982587.80454892,35982587.80454892,35982587.80454892,35982587.80454892,35982587.80454892,35982587.80454892,35982587.80454892,35982587.80454892
30988371.06374072,30988371.06374072,30988371.06374072,30988371.06374072,30988371.06374072,30988371.06374072,30988371.06374072,30988371.06374072,30988371.06374072,30988371.06374072
30985728.68778069,30985728.68778069,30985728.68778069,30985728.68778069,30985728.68778069,30985728.68778069,30985728.68778069,30985728.68778069,30985728.68778069,30985728.68778069
30982541.252073437,30982541.252073437,30982541.252073437,30982541.252073437,30982541.252073437,30982541.252073437,30982541.252073437,30982541.252073437,30982541.252073437,30982541.252073437
30980108.62110715,30980108.62110715,30980108.62110715,30980108.62110715,30980108.62110715,30980108.62110715,30980108.62110715,30980108.62110715,30980108.62110715,30980108.62110715
25029691.212985158,25029691.212985158,25029691.212985158,25029691.212985158,25029691.212985158,25029691.212985158,25029691.212985158,25029691.212985158,25029691.212985158,25029691.212985158
25029671.244231522,25029671.244231522,25029671.244231522,25029671.244231522,25029671.244231522,25029671.244231522,25029671.244231522,25029671.244231522,25029671.244231522,25029671.244231522
25026297.355084013,25026297.355084013,25026297.355084013,25026297.355084013,25026297.355084013,25026297.355084013,25026297.355084013,25026297.355084013,25026297.355084013,25026297.355084013
21954514.68361358,21954514.68361358,21954514.68361358,21954514.68361358,21954514.68361358,21954514.68361358,21954514.68361358,21954514.68361358,21954514.68361358,21954514.68361358
21952340.80329514,21952340.80329514,21952340.80329514,21952340.80329514,21952340.80329514,21952340.80329514,21952340.80329514,21952340.80329514,21952340.80329514,21952340.80329514
21950892.03368673,21950892.03368673,21950892.03368673,21950892.03368673,21950892.03368673,21950892.03368673,21950892.03368673,21950892.03368673,21950892.03368673,21950892.03368673
21950715.29185686,21950715.29185686,21950715.29185686,21950715.29185686,21950715.29185686,21950715.29185686,21950715.29185686,21950715.29185686,21950715.29185686,21950715.29185686
21950481.984368183,21950481.984368183,21950481.984368183,21950481.984368183,21950481.984368183,21950481.984368183,21950481.984368183,21950481.984368183,21950481.984368183,21950481.984368183
21950069.747863535,21950069.747863535,21950069.747863535,21950069.747863535,21950069.747863535,21950069.747863535,21950069.747863535,21950069.747863535,21950069.747863535,21950069.747863535
12036084.848409204,12036084.848409204,12036084.848409204,12036084.848409204,12036084.848409204,12036084.848409204,12036084.848409204,12036084.848409204,12036084.848409204,12036084.848409204
7135485.528082433,7135485.528082433,7135485.528082433,7135485.528082433,7135485.528082433,7135485.528082433,7135485.528082433,7135485.528082433,7135485.528082433,7135485.528082433
7134063.681755938,7134063.681755938,7134063.681755938,7134063.681755938,7134063.681755938,7134063.681755938,7134063.681755938,7134063.681755938,7134063.681755938,7134063.681755938
6617135.752171252,6617135.752171252,6617135.752171252,6617135.752171252,6617135.752171252,6617135.752171252,6617135.752171252,6617135.752171252,6617135.752171252,6617135.752171252
6251622.831030152,6251622.831030152,6251622.831030152,6251622.831030152,6251622.831030152,6251622.831030152,6251622.831030152,6251622.831030152,6251622.831030152,6251622.831030152
6251471.857847365,6251471.857847365,6251471.857847365,6251471.857847365,6251471.857847365,6251471.857847365,6251471.857847365,6251471.857847365,6251471.857847365,6251471.857847365
3078143.366142989,3078143.366142989,3078143.366142989,3078143.366142989,3078143.366142989,3078143.366142989,3078143.366142989,3078143.366142989,3078143.366142989,3078143.366142989
2875468.9769585184,2875468.9769585184,2875468.9769585184,2875468.9769585184,2875468.9769585184,2875468.9769585184,2875468.9769585184,2875468.9769585184,2875468.9769585184,2875468.9769585184
2860312.8044132553,2860312.8044132553,2860312.8044132553,2860312.8044132553,2860312.8044132553,2860312.8044132553,2860312.8044132553,2860312.8044132553,2860312.8044132553,2860312.8044132553
2514296.579691099,2514296.579691099,2514296.579691099,2514296.579691099,2514296.579691099,2514296.579691099,2514296.579691099,2514296.579691099,2514296.579691099,2514296.579691099
2218882.2649611784,2218882.2649611784,2218882.2649611784,2218882.2649611784,2218882.2649611784,2218882.2649611784,2218882.2649611784,2218882.2649611784,2218882.2649611784,2218882.2649611784
2218356.3506489834,2218356.3506489834,2218356.3506489834,2218356.3506489834,2218356.3506489834,2218356.3506489834,2218356.3506489834,2218356.3506489834,2218356.3506489834,2218356.3506489834
