trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
83177660285.30441,83177660285.30441,83177660285.30441,83177660285.30441,83177660285.30441,83177660285.30441,83177660285.30441,83177660285.30441,83177660285.30441,83177660285.30441
73152448806.6757,73152448806.6757,73152448806.6757,73152448806.6757,73152448806.6757,73152448806.6757,73152448806.6757,73152448806.6757,73152448806.6757,73152448806.6757
68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512
68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512,68072949862.41512
59445755830.14188,59445755830.14188,59445755830.14188,59445755830.14188,59445755830.14188,59445755830.14188,59445755830.14188,59445755830.14188,59445755830.14188,59445755830.14188
55767930814.28768,55767930814.28768,55767930814.28768,55767930814.28768,55767930814.28768,55767930814.28768,55767930814.28768,55767930814.28768,55767930814.28768,55767930814.28768
50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499
50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499,50678534889.94499
44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426
44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426
44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426
44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426
44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426
44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426
44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426,44171830452.24426
40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385
40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385,40419043611.577385
36518009492.2091,36518009492.2091,36518009492.2091,36518009492.2091,36518009492.2091,36518009492.2091,36518009492.2091,36518009492.2091,36518009492.2091,36518009492.2091
