trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
6099249775993264.0,6099249775993264.0,6099249775993264.0,6099249775993264.0,6099249775993264.0,6099249775993264.0,6099249775993264.0,6099249775993264.0,6099249775993264.0,6099249775993264.0
3153057331931824.0,3153057331931824.0,3153057331931824.0,3153057331931824.0,3153057331931824.0,3153057331931824.0,3153057331931824.0,3153057331931824.0,3153057331931824.0,3153057331931824.0
2347738485457748.0,2347738485457748.0,2347738485457748.0,2347738485457748.0,2347738485457748.0,2347738485457748.0,2347738485457748.0,2347738485457748.0,2347738485457748.0,2347738485457748.0
1615343856617756.5,1615343856617756.5,1615343856617756.5,1615343856617756.5,1615343856617756.5,1615343856617756.5,1615343856617756.5,1615343856617756.5,1615343856617756.5,1615343856617756.5
1070638026507871.0,1070638026507871.0,1070638026507871.0,1070638026507871.0,1070638026507871.0,1070638026507871.0,1070638026507871.0,1070638026507871.0,1070638026507871.0,1070638026507871.0
840802270138808.9,840802270138808.9,840802270138808.9,840802270138808.9,840802270138808.9,840802270138808.9,840802270138808.9,840802270138808.9,840802270138808.9,840802270138808.9
3871995094207.895,3871995094207.895,3871995094207.895,3871995094207.895,3871995094207.895,3871995094207.895,3871995094207.895,3871995094207.895,3871995094207.895,3871995094207.895
373574095281.3819,373574095281.3819,373574095281.3819,373574095281.3819,373574095281.3819,373574095281.3819,373574095281.3819,373574095281.3819,373574095281.3819,373574095281.3819
127907039012.75273,127907039012.75273,127907039012.75273,127907039012.75273,127907039012.75273,127907039012.75273,127907039012.75273,127907039012.75273,127907039012.75273,127907039012.75273
10330984212.531338,10330984212.531338,10330984212.531338,10330984212.531338,10330984212.531338,10330984212.531338,10330984212.531338,10330984212.531338,10330984212.531338,10330984212.531338
4164527759.0288587,4164527759.0288587,4164527759.0288587,4164527759.0288587,4164527759.0288587,4164527759.0288587,4164527759.0288587,4164527759.0288587,4164527759.0288587,4164527759.0288587
1264390647.3064659,1264390647.3064659,1264390647.3064659,1264390647.3064659,1264390647.3064659,1264390647.3064659,1264390647.3064659,1264390647.3064659,1264390647.3064659,1264390647.3064659
335155972.64134747,335155972.64134747,335155972.64134747,335155972.64134747,335155972.64134747,335155972.64134747,335155972.64134747,335155972.64134747,335155972.64134747,335155972.64134747
180788011.0230318,180788011.0230318,180788011.0230318,180788011.0230318,180788011.0230318,180788011.0230318,180788011.0230318,180788011.0230318,180788011.0230318,180788011.0230318
97058721.03748901,97058721.03748901,97058721.03748901,97058721.03748901,97058721.03748901,97058721.03748901,97058721.03748901,97058721.03748901,97058721.03748901,97058721.03748901
80190402.51067145,80190402.51067145,80190402.51067145,80190402.51067145,80190402.51067145,80190402.51067145,80190402.51067145,80190402.51067145,80190402.51067145,80190402.51067145
12306231.609234678,12306231.609234678,12306231.609234678,12306231.609234678,12306231.609234678,12306231.609234678,12306231.609234678,12306231.609234678,12306231.609234678,12306231.609234678
