trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
981636489065119.0,981636489065119.0,981636489065119.0,981636489065119.0,981636489065119.0,981636489065119.0,981636489065119.0,981636489065119.0,981636489065119.0,981636489065119.0
608353820165815.9,608353820165815.9,608353820165815.9,608353820165815.9,608353820165815.9,608353820165815.9,608353820165815.9,608353820165815.9,608353820165815.9,608353820165815.9
448739236039994.7,448739236039994.7,448739236039994.7,448739236039994.7,448739236039994.7,448739236039994.7,448739236039994.7,448739236039994.7,448739236039994.7,448739236039994.7
421593103421538.5,421593103421538.5,421593103421538.5,421593103421538.5,421593103421538.5,421593103421538.5,421593103421538.5,421593103421538.5,421593103421538.5,421593103421538.5
335454090892375.7,335454090892375.7,335454090892375.7,335454090892375.7,335454090892375.7,335454090892375.7,335454090892375.7,335454090892375.7,335454090892375.7,335454090892375.7
263212002223688.6,263212002223688.6,263212002223688.6,263212002223688.6,263212002223688.6,263212002223688.6,263212002223688.6,263212002223688.6,263212002223688.6,263212002223688.6
36112176333731.73,36112176333731.73,36112176333731.73,36112176333731.73,36112176333731.73,36112176333731.73,36112176333731.73,36112176333731.73,36112176333731.73,36112176333731.73
11888517814254.658,11888517814254.658,11888517814254.658,11888517814254.658,11888517814254.658,11888517814254.658,11888517814254.658,11888517814254.658,11888517814254.658,11888517814254.658
6967098443297.784,6967098443297.784,6967098443297.784,6967098443297.784,6967098443297.784,6967098443297.784,6967098443297.784,6967098443297.784,6967098443297.784,6967098443297.784
6334225514614.894,6334225514614.894,6334225514614.894,6334225514614.894,6334225514614.894,6334225514614.894,6334225514614.894,6334225514614.894,6334225514614.894,6334225514614.894
4237148738878.203,4237148738878.203,4237148738878.203,4237148738878.203,4237148738878.203,4237148738878.203,4237148738878.203,4237148738878.203,4237148738878.203,4237148738878.203
2902426140929.576,2902426140929.576,2902426140929.576,2902426140929.576,2902426140929.576,2902426140929.576,2902426140929.576,2902426140929.576,2902426140929.576,2902426140929.576
1985465407468.9465,1985465407468.9465,1985465407468.9465,1985465407468.9465,1985465407468.9465,1985465407468.9465,1985465407468.9465,1985465407468.9465,1985465407468.9465,1985465407468.9465
1610811624678.3318,1610811624678.3318,1610811624678.3318,1610811624678.3318,1610811624678.3318,1610811624678.3318,1610811624678.3318,1610811624678.3318,1610811624678.3318,1610811624678.3318
1197547493715.0586,1197547493715.0586,1197547493715.0586,1197547493715.0586,1197547493715.0586,1197547493715.0586,1197547493715.0586,1197547493715.0586,1197547493715.0586,1197547493715.0586
834307264857.8287,834307264857.8287,834307264857.8287,834307264857.8287,834307264857.8287,834307264857.8287,834307264857.8287,834307264857.8287,834307264857.8287,834307264857.8287
749005929872.5344,749005929872.5344,749005929872.5344,749005929872.5344,749005929872.5344,749005929872.5344,749005929872.5344,749005929872.5344,749005929872.5344,749005929872.5344
562100979969.833,562100979969.833,562100979969.833,562100979969.833,562100979969.833,562100979969.833,562100979969.833,562100979969.833,562100979969.833,562100979969.833
493769037100.5162,493769037100.5162,493769037100.5162,493769037100.5162,493769037100.5162,493769037100.5162,493769037100.5162,493769037100.5162,493769037100.5162,493769037100.5162
479631002413.19275,479631002413.19275,479631002413.19275,479631002413.19275,479631002413.19275,479631002413.19275,479631002413.19275,479631002413.19275,479631002413.19275,479631002413.19275
418528624917.22833,418528624917.22833,418528624917.22833,418528624917.22833,418528624917.22833,418528624917.22833,418528624917.22833,418528624917.22833,418528624917.22833,418528624917.22833
389635587863.5064,389635587863.5064,389635587863.5064,389635587863.5064,389635587863.5064,389635587863.5064,389635587863.5064,389635587863.5064,389635587863.5064,389635587863.5064
371142409448.56116,371142409448.56116,371142409448.56116,371142409448.56116,371142409448.56116,371142409448.56116,371142409448.56116,371142409448.56116,371142409448.56116,371142409448.56116
356716368694.129,356716368694.129,356716368694.129,356716368694.129,356716368694.129,356716368694.129,356716368694.129,356716368694.129,356716368694.129,356716368694.129
347571481484.2096,347571481484.2096,347571481484.2096,347571481484.2096,347571481484.2096,347571481484.2096,347571481484.2096,347571481484.2096,347571481484.2096,347571481484.2096
289475970146.4671,289475970146.4671,289475970146.4671,289475970146.4671,289475970146.4671,289475970146.4671,289475970146.4671,289475970146.4671,289475970146.4671,289475970146.4671
258325456460.0149,258325456460.0149,258325456460.0149,258325456460.0149,258325456460.0149,258325456460.0149,258325456460.0149,258325456460.0149,258325456460.0149,258325456460.0149
234208498466.38727,234208498466.38727,234208498466.38727,234208498466.38727,234208498466.38727,234208498466.38727,234208498466.38727,234208498466.38727,234208498466.38727,234208498466.38727
228903116382.7339,228903116382.7339,228903116382.7339,228903116382.7339,228903116382.7339,228903116382.7339,228903116382.7339,228903116382.7339,228903116382.7339,228903116382.7339
217241690415.67606,217241690415.67606,217241690415.67606,217241690415.67606,217241690415.67606,217241690415.67606,217241690415.67606,217241690415.67606,217241690415.67606,217241690415.67606
205104019705.31534,205104019705.31534,205104019705.31534,205104019705.31534,205104019705.31534,205104019705.31534,205104019705.31534,205104019705.31534,205104019705.31534,205104019705.31534
197890012304.27853,197890012304.27853,197890012304.27853,197890012304.27853,197890012304.27853,197890012304.27853,197890012304.27853,197890012304.27853,197890012304.27853,197890012304.27853
174287246924.9894,174287246924.9894,174287246924.9894,174287246924.9894,174287246924.9894,174287246924.9894,174287246924.9894,174287246924.9894,174287246924.9894,174287246924.9894
159645437059.88605,159645437059.88605,159645437059.88605,159645437059.88605,159645437059.88605,159645437059.88605,159645437059.88605,159645437059.88605,159645437059.88605,159645437059.88605
142984663657.8808,142984663657.8808,142984663657.8808,142984663657.8808,142984663657.8808,142984663657.8808,142984663657.8808,142984663657.8808,142984663657.8808,142984663657.8808
140661123014.6063,140661123014.6063,140661123014.6063,140661123014.6063,140661123014.6063,140661123014.6063,140661123014.6063,140661123014.6063,140661123014.6063,140661123014.6063
134065404223.39645,134065404223.39645,134065404223.39645,134065404223.39645,134065404223.39645,134065404223.39645,134065404223.39645,134065404223.39645,134065404223.39645,134065404223.39645
129938154619.30164,129938154619.30164,129938154619.30164,129938154619.30164,129938154619.30164,129938154619.30164,129938154619.30164,129938154619.30164,129938154619.30164,129938154619.30164
128111212424.28123,128111212424.28123,128111212424.28123,128111212424.28123,128111212424.28123,128111212424.28123,128111212424.28123,128111212424.28123,128111212424.28123,128111212424.28123
127668763119.33708,127668763119.33708,127668763119.33708,127668763119.33708,127668763119.33708,127668763119.33708,127668763119.33708,127668763119.33708,127668763119.33708,127668763119.33708
127306951023.5078,127306951023.5078,127306951023.5078,127306951023.5078,127306951023.5078,127306951023.5078,127306951023.5078,127306951023.5078,127306951023.5078,127306951023.5078
126563415374.32437,126563415374.32437,126563415374.32437,126563415374.32437,126563415374.32437,126563415374.32437,126563415374.32437,126563415374.32437,126563415374.32437,126563415374.32437
124530530905.76549,124530530905.76549,124530530905.76549,124530530905.76549,124530530905.76549,124530530905.76549,124530530905.76549,124530530905.76549,124530530905.76549,124530530905.76549
123119502507.15504,123119502507.15504,123119502507.15504,123119502507.15504,123119502507.15504,123119502507.15504,123119502507.15504,123119502507.15504,123119502507.15504,123119502507.15504
122609212296.18399,122609212296.18399,122609212296.18399,122609212296.18399,122609212296.18399,122609212296.18399,122609212296.18399,122609212296.18399,122609212296.18399,122609212296.18399
121849422922.17601,121849422922.17601,121849422922.17601,121849422922.17601,121849422922.17601,121849422922.17601,121849422922.17601,121849422922.17601,121849422922.17601,121849422922.17601
121164327729.03279,121164327729.03279,121164327729.03279,121164327729.03279,121164327729.03279,121164327729.03279,121164327729.03279,121164327729.03279,121164327729.03279,121164327729.03279
120090756353.5831,120090756353.5831,120090756353.5831,120090756353.5831,120090756353.5831,120090756353.5831,120090756353.5831,120090756353.5831,120090756353.5831,120090756353.5831
119933115452.76898,119933115452.76898,119933115452.76898,119933115452.76898,119933115452.76898,119933115452.76898,119933115452.76898,119933115452.76898,119933115452.76898,119933115452.76898
119643063613.02304,119643063613.02304,119643063613.02304,119643063613.02304,119643063613.02304,119643063613.02304,119643063613.02304,119643063613.02304,119643063613.02304,119643063613.02304
119050207078.60658,119050207078.60658,119050207078.60658,119050207078.60658,119050207078.60658,119050207078.60658,119050207078.60658,119050207078.60658,119050207078.60658,119050207078.60658
118620155658.06096,118620155658.06096,118620155658.06096,118620155658.06096,118620155658.06096,118620155658.06096,118620155658.06096,118620155658.06096,118620155658.06096,118620155658.06096
118370134765.01945,118370134765.01945,118370134765.01945,118370134765.01945,118370134765.01945,118370134765.01945,118370134765.01945,118370134765.01945,118370134765.01945,118370134765.01945
118281394876.75273,118281394876.75273,118281394876.75273,118281394876.75273,118281394876.75273,118281394876.75273,118281394876.75273,118281394876.75273,118281394876.75273,118281394876.75273
118069401248.51694,118069401248.51694,118069401248.51694,118069401248.51694,118069401248.51694,118069401248.51694,118069401248.51694,118069401248.51694,118069401248.51694,118069401248.51694
117869933730.69962,117869933730.69962,117869933730.69962,117869933730.69962,117869933730.69962,117869933730.69962,117869933730.69962,117869933730.69962,117869933730.69962,117869933730.69962
117481219879.01201,117481219879.01201,117481219879.01201,117481219879.01201,117481219879.01201,117481219879.01201,117481219879.01201,117481219879.01201,117481219879.01201,117481219879.01201
116975937027.18599,116975937027.18599,116975937027.18599,116975937027.18599,116975937027.18599,116975937027.18599,116975937027.18599,116975937027.18599,116975937027.18599,116975937027.18599
116798689756.33345,116798689756.33345,116798689756.33345,116798689756.33345,116798689756.33345,116798689756.33345,116798689756.33345,116798689756.33345,116798689756.33345,116798689756.33345
116440673467.01003,116440673467.01003,116440673467.01003,116440673467.01003,116440673467.01003,116440673467.01003,116440673467.01003,116440673467.01003,116440673467.01003,116440673467.01003
116240124316.70474,116240124316.70474,116240124316.70474,116240124316.70474,116240124316.70474,116240124316.70474,116240124316.70474,116240124316.70474,116240124316.70474,116240124316.70474
116037561995.63257,116037561995.63257,116037561995.63257,116037561995.63257,116037561995.63257,116037561995.63257,116037561995.63257,116037561995.63257,116037561995.63257,116037561995.63257
115651507727.8633,115651507727.8633,115651507727.8633,115651507727.8633,115651507727.8633,115651507727.8633,115651507727.8633,115651507727.8633,115651507727.8633,115651507727.8633
115513223244.6251,115513223244.6251,115513223244.6251,115513223244.6251,115513223244.6251,115513223244.6251,115513223244.6251,115513223244.6251,115513223244.6251,115513223244.6251
115209696371.55557,115209696371.55557,115209696371.55557,115209696371.55557,115209696371.55557,115209696371.55557,115209696371.55557,115209696371.55557,115209696371.55557,115209696371.55557
114933920699.85605,114933920699.85605,114933920699.85605,114933920699.85605,114933920699.85605,114933920699.85605,114933920699.85605,114933920699.85605,114933920699.85605,114933920699.85605
114778287575.6341,114778287575.6341,114778287575.6341,114778287575.6341,114778287575.6341,114778287575.6341,114778287575.6341,114778287575.6341,114778287575.6341,114778287575.6341
114578979380.92471,114578979380.92471,114578979380.92471,114578979380.92471,114578979380.92471,114578979380.92471,114578979380.92471,114578979380.92471,114578979380.92471,114578979380.92471
114468901211.81383,114468901211.81383,114468901211.81383,114468901211.81383,114468901211.81383,114468901211.81383,114468901211.81383,114468901211.81383,114468901211.81383,114468901211.81383
114288404953.44409,114288404953.44409,114288404953.44409,114288404953.44409,114288404953.44409,114288404953.44409,114288404953.44409,114288404953.44409,114288404953.44409,114288404953.44409
114228295024.69035,114228295024.69035,114228295024.69035,114228295024.69035,114228295024.69035,114228295024.69035,114228295024.69035,114228295024.69035,114228295024.69035,114228295024.69035
114111735215.88562,114111735215.88562,114111735215.88562,114111735215.88562,114111735215.88562,114111735215.88562,114111735215.88562,114111735215.88562,114111735215.88562,114111735215.88562
113900901120.94864,113900901120.94864,113900901120.94864,113900901120.94864,113900901120.94864,113900901120.94864,113900901120.94864,113900901120.94864,113900901120.94864,113900901120.94864
113763708185.0459,113763708185.0459,113763708185.0459,113763708185.0459,113763708185.0459,113763708185.0459,113763708185.0459,113763708185.0459,113763708185.0459,113763708185.0459
113727906866.93518,113727906866.93518,113727906866.93518,113727906866.93518,113727906866.93518,113727906866.93518,113727906866.93518,113727906866.93518,113727906866.93518,113727906866.93518
113620841489.96463,113620841489.96463,113620841489.96463,113620841489.96463,113620841489.96463,113620841489.96463,113620841489.96463,113620841489.96463,113620841489.96463,113620841489.96463
113563451435.92328,113563451435.92328,113563451435.92328,113563451435.92328,113563451435.92328,113563451435.92328,113563451435.92328,113563451435.92328,113563451435.92328,113563451435.92328
113437701614.74051,113437701614.74051,113437701614.74051,113437701614.74051,113437701614.74051,113437701614.74051,113437701614.74051,113437701614.74051,113437701614.74051,113437701614.74051
113376141786.95628,113376141786.95628,113376141786.95628,113376141786.95628,113376141786.95628,113376141786.95628,113376141786.95628,113376141786.95628,113376141786.95628,113376141786.95628
113253277784.88174,113253277784.88174,113253277784.88174,113253277784.88174,113253277784.88174,113253277784.88174,113253277784.88174,113253277784.88174,113253277784.88174,113253277784.88174
113148937076.94724,113148937076.94724,113148937076.94724,113148937076.94724,113148937076.94724,113148937076.94724,113148937076.94724,113148937076.94724,113148937076.94724,113148937076.94724
113009686778.30368,113009686778.30368,113009686778.30368,113009686778.30368,113009686778.30368,113009686778.30368,113009686778.30368,113009686778.30368,113009686778.30368,113009686778.30368
112725025060.05888,112725025060.05888,112725025060.05888,112725025060.05888,112725025060.05888,112725025060.05888,112725025060.05888,112725025060.05888,112725025060.05888,112725025060.05888
112332319956.0457,112332319956.0457,112332319956.0457,112332319956.0457,112332319956.0457,112332319956.0457,112332319956.0457,112332319956.0457,112332319956.0457,112332319956.0457
110855684927.8587,110855684927.8587,110855684927.8587,110855684927.8587,110855684927.8587,110855684927.8587,110855684927.8587,110855684927.8587,110855684927.8587,110855684927.8587
107837578959.2004,107837578959.2004,107837578959.2004,107837578959.2004,107837578959.2004,107837578959.2004,107837578959.2004,107837578959.2004,107837578959.2004,107837578959.2004
