trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
247739.5401305216,247739.5401305216,247739.5401305216,247739.5401305216,247739.5401305216,247739.5401305216,247739.5401305216,247739.5401305216,247739.5401305216,247739.5401305216
243829.90777313654,243829.90777313654,243829.90777313654,243829.90777313654,243829.90777313654,243829.90777313654,243829.90777313654,243829.90777313654,243829.90777313654,243829.90777313654
234330.70119521965,234330.70119521965,234330.70119521965,234330.70119521965,234330.70119521965,234330.70119521965,234330.70119521965,234330.70119521965,234330.70119521965,234330.70119521965
218740.48987059126,218740.48987059126,218740.48987059126,218740.48987059126,218740.48987059126,218740.48987059126,218740.48987059126,218740.48987059126,218740.48987059126,218740.48987059126
199638.13565859807,199638.13565859807,199638.13565859807,199638.13565859807,199638.13565859807,199638.13565859807,199638.13565859807,199638.13565859807,199638.13565859807,199638.13565859807
196318.25959163936,196318.25959163936,196318.25959163936,196318.25959163936,196318.25959163936,196318.25959163936,196318.25959163936,196318.25959163936,196318.25959163936,196318.25959163936
192936.76128129018,192936.76128129018,192936.76128129018,192936.76128129018,192936.76128129018,192936.76128129018,192936.76128129018,192936.76128129018,192936.76128129018,192936.76128129018
184007.99713864608,184007.99713864608,184007.99713864608,184007.99713864608,184007.99713864608,184007.99713864608,184007.99713864608,184007.99713864608,184007.99713864608,184007.99713864608
179563.44498206553,179563.44498206553,179563.44498206553,179563.44498206553,179563.44498206553,179563.44498206553,179563.44498206553,179563.44498206553,179563.44498206553,179563.44498206553
178986.24123008372,178986.24123008372,178986.24123008372,178986.24123008372,178986.24123008372,178986.24123008372,178986.24123008372,178986.24123008372,178986.24123008372,178986.24123008372
172143.87316935076,172143.87316935076,172143.87316935076,172143.87316935076,172143.87316935076,172143.87316935076,172143.87316935076,172143.87316935076,172143.87316935076,172143.87316935076
152628.97964298035,152628.97964298035,152628.97964298035,152628.97964298035,152628.97964298035,152628.97964298035,152628.97964298035,152628.97964298035,152628.97964298035,152628.97964298035
151455.25634177652,151455.25634177652,151455.25634177652,151455.25634177652,151455.25634177652,151455.25634177652,151455.25634177652,151455.25634177652,151455.25634177652,151455.25634177652
148539.98003609342,148539.98003609342,148539.98003609342,148539.98003609342,148539.98003609342,148539.98003609342,148539.98003609342,148539.98003609342,148539.98003609342,148539.98003609342
144923.6822393495,144923.6822393495,144923.6822393495,144923.6822393495,144923.6822393495,144923.6822393495,144923.6822393495,144923.6822393495,144923.6822393495,144923.6822393495
142571.87799950305,142571.87799950305,142571.87799950305,142571.87799950305,142571.87799950305,142571.87799950305,142571.87799950305,142571.87799950305,142571.87799950305,142571.87799950305
140850.90263562472,140850.90263562472,140850.90263562472,140850.90263562472,140850.90263562472,140850.90263562472,140850.90263562472,140850.90263562472,140850.90263562472,140850.90263562472
138814.82515797854,138814.82515797854,138814.82515797854,138814.82515797854,138814.82515797854,138814.82515797854,138814.82515797854,138814.82515797854,138814.82515797854,138814.82515797854
135090.494958357,135090.494958357,135090.494958357,135090.494958357,135090.494958357,135090.494958357,135090.494958357,135090.494958357,135090.494958357,135090.494958357
134457.94311752357,134457.94311752357,134457.94311752357,134457.94311752357,134457.94311752357,134457.94311752357,134457.94311752357,134457.94311752357,134457.94311752357,134457.94311752357
133967.69105376938,133967.69105376938,133967.69105376938,133967.69105376938,133967.69105376938,133967.69105376938,133967.69105376938,133967.69105376938,133967.69105376938,133967.69105376938
131307.82771080083,131307.82771080083,131307.82771080083,131307.82771080083,131307.82771080083,131307.82771080083,131307.82771080083,131307.82771080083,131307.82771080083,131307.82771080083
130799.22201430351,130799.22201430351,130799.22201430351,130799.22201430351,130799.22201430351,130799.22201430351,130799.22201430351,130799.22201430351,130799.22201430351,130799.22201430351
