trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
145988614.37852344,145988614.37852344,145988614.37852344,145988614.37852344,145988614.37852344,145988614.37852344,145988614.37852344,145988614.37852344,145988614.37852344,145988614.37852344
140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053
140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053,140398507.280053
101962392.38363194,101962392.38363194,101962392.38363194,101962392.38363194,101962392.38363194,101962392.38363194,101962392.38363194,101962392.38363194,101962392.38363194,101962392.38363194
37662916.363946185,37662916.363946185,37662916.363946185,37662916.363946185,37662916.363946185,37662916.363946185,37662916.363946185,37662916.363946185,37662916.363946185,37662916.363946185
26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306
26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306
26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306,26414018.475749306
16255826.536507053,16255826.536507053,16255826.536507053,16255826.536507053,16255826.536507053,16255826.536507053,16255826.536507053,16255826.536507053,16255826.536507053,16255826.536507053
8824995.06507769,8824995.06507769,8824995.06507769,8824995.06507769,8824995.06507769,8824995.06507769,8824995.06507769,8824995.06507769,8824995.06507769,8824995.06507769
8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191
8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191
8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191,8823681.731615191
8821982.141343268,8821982.141343268,8821982.141343268,8821982.141343268,8821982.141343268,8821982.141343268,8821982.141343268,8821982.141343268,8821982.141343268,8821982.141343268
8821084.891241515,8821084.891241515,8821084.891241515,8821084.891241515,8821084.891241515,8821084.891241515,8821084.891241515,8821084.891241515,8821084.891241515,8821084.891241515
8820668.420320287,8820668.420320287,8820668.420320287,8820668.420320287,8820668.420320287,8820668.420320287,8820668.420320287,8820668.420320287,8820668.420320287,8820668.420320287
4100901.2146207443,4100901.2146207443,4100901.2146207443,4100901.2146207443,4100901.2146207443,4100901.2146207443,4100901.2146207443,4100901.2146207443,4100901.2146207443,4100901.2146207443
