trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83
103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83,103372521566615.83
12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61
12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61,12948527160837.61
3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702
3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702,3051423687305.702
3051423687280.9277,3051423687280.9277,3051423687280.9277,3051423687280.9277,3051423687280.9277,3051423687280.9277,3051423687280.9277,3051423687280.9277,3051423687280.9277,3051423687280.9277
3051423670631.925,3051423670631.925,3051423670631.925,3051423670631.925,3051423670631.925,3051423670631.925,3051423670631.925,3051423670631.925,3051423670631.925,3051423670631.925
815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166
815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166,815256480835.4166
277210925229.3488,277210925229.3488,277210925229.3488,277210925229.3488,277210925229.3488,277210925229.3488,277210925229.3488,277210925229.3488,277210925229.3488,277210925229.3488
277210899958.118,277210899958.118,277210899958.118,277210899958.118,277210899958.118,277210899958.118,277210899958.118,277210899958.118,277210899958.118,277210899958.118
113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038
113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038,113789626545.98038
103529272206.04536,103529272206.04536,103529272206.04536,103529272206.04536,103529272206.04536,103529272206.04536,103529272206.04536,103529272206.04536,103529272206.04536,103529272206.04536
103529272196.26993,103529272196.26993,103529272196.26993,103529272196.26993,103529272196.26993,103529272196.26993,103529272196.26993,103529272196.26993,103529272196.26993,103529272196.26993
103529272194.86452,103529272194.86452,103529272194.86452,103529272194.86452,103529272194.86452,103529272194.86452,103529272194.86452,103529272194.86452,103529272194.86452,103529272194.86452
103529246919.98337,103529246919.98337,103529246919.98337,103529246919.98337,103529246919.98337,103529246919.98337,103529246919.98337,103529246919.98337,103529246919.98337,103529246919.98337
94350156018.11957,94350156018.11957,94350156018.11957,94350156018.11957,94350156018.11957,94350156018.11957,94350156018.11957,94350156018.11957,94350156018.11957,94350156018.11957
