trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
1.9773649929369024e+16,1.9773649929369024e+16,1.9773649929369024e+16,1.9773649929369024e+16,1.9773649929369024e+16,1.9773649929369024e+16,1.9773649929369024e+16,1.9773649929369024e+16,1.9773649929369024e+16,1.9773649929369024e+16
683554400329390.5,683554400329390.5,683554400329390.5,683554400329390.5,683554400329390.5,683554400329390.5,683554400329390.5,683554400329390.5,683554400329390.5,683554400329390.5
75520760347760.75,75520760347760.75,75520760347760.75,75520760347760.75,75520760347760.75,75520760347760.75,75520760347760.75,75520760347760.75,75520760347760.75,75520760347760.75
1791500701054.8296,1791500701054.8296,1791500701054.8296,1791500701054.8296,1791500701054.8296,1791500701054.8296,1791500701054.8296,1791500701054.8296,1791500701054.8296,1791500701054.8296
1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533
1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533,1787723784237.533
988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453
988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453,988005498376.8453
977345532637.2722,977345532637.2722,977345532637.2722,977345532637.2722,977345532637.2722,977345532637.2722,977345532637.2722,977345532637.2722,977345532637.2722,977345532637.2722
235993130102.53992,235993130102.53992,235993130102.53992,235993130102.53992,235993130102.53992,235993130102.53992,235993130102.53992,235993130102.53992,235993130102.53992,235993130102.53992
230485429713.8762,230485429713.8762,230485429713.8762,230485429713.8762,230485429713.8762,230485429713.8762,230485429713.8762,230485429713.8762,230485429713.8762,230485429713.8762
68655780442.43421,68655780442.43421,68655780442.43421,68655780442.43421,68655780442.43421,68655780442.43421,68655780442.43421,68655780442.43421,68655780442.43421,68655780442.43421
42271712806.619354,42271712806.619354,42271712806.619354,42271712806.619354,42271712806.619354,42271712806.619354,42271712806.619354,42271712806.619354,42271712806.619354,42271712806.619354
41829231149.439804,41829231149.439804,41829231149.439804,41829231149.439804,41829231149.439804,41829231149.439804,41829231149.439804,41829231149.439804,41829231149.439804,41829231149.439804
25915667120.74236,25915667120.74236,25915667120.74236,25915667120.74236,25915667120.74236,25915667120.74236,25915667120.74236,25915667120.74236,25915667120.74236,25915667120.74236
25915667114.82819,25915667114.82819,25915667114.82819,25915667114.82819,25915667114.82819,25915667114.82819,25915667114.82819,25915667114.82819,25915667114.82819,25915667114.82819
