trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
162496.11172619314,162496.11172619314,162496.11172619314,162496.11172619314,162496.11172619314,162496.11172619314,162496.11172619314,162496.11172619314,162496.11172619314,162496.11172619314
162382.05645304697,162382.05645304697,162382.05645304697,162382.05645304697,162382.05645304697,162382.05645304697,162382.05645304697,162382.05645304697,162382.05645304697,162382.05645304697
118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561
118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561,118872.01308358561
111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399
111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399
111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399
111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399,111703.33471531399
101508.55434104156,101508.55434104156,101508.55434104156,101508.55434104156,101508.55434104156,101508.55434104156,101508.55434104156,101508.55434104156,101508.55434104156,101508.55434104156
100992.13914298748,100992.13914298748,100992.13914298748,100992.13914298748,100992.13914298748,100992.13914298748,100992.13914298748,100992.13914298748,100992.13914298748,100992.13914298748
100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253
100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253,100079.02096981253
93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417
93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417,93413.02830754417
90198.10808043285,90198.10808043285,90198.10808043285,90198.10808043285,90198.10808043285,90198.10808043285,90198.10808043285,90198.10808043285,90198.10808043285,90198.10808043285
84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401
84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401,84429.54642670401
84014.25247821824,84014.25247821824,84014.25247821824,84014.25247821824,84014.25247821824,84014.25247821824,84014.25247821824,84014.25247821824,84014.25247821824,84014.25247821824
80560.74295439728,80560.74295439728,80560.74295439728,80560.74295439728,80560.74295439728,80560.74295439728,80560.74295439728,80560.74295439728,80560.74295439728,80560.74295439728
76337.47307343253,76337.47307343253,76337.47307343253,76337.47307343253,76337.47307343253,76337.47307343253,76337.47307343253,76337.47307343253,76337.47307343253,76337.47307343253
74371.29240682937,74371.29240682937,74371.29240682937,74371.29240682937,74371.29240682937,74371.29240682937,74371.29240682937,74371.29240682937,74371.29240682937,74371.29240682937
72981.63889422087,72981.63889422087,72981.63889422087,72981.63889422087,72981.63889422087,72981.63889422087,72981.63889422087,72981.63889422087,72981.63889422087,72981.63889422087
72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763
72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763
72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763
72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763,72727.84957133763
68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318
68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318
68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318,68102.61620368318
66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827
66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827
66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827
66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827,66052.7519996827
65989.61609471135,65989.61609471135,65989.61609471135,65989.61609471135,65989.61609471135,65989.61609471135,65989.61609471135,65989.61609471135,65989.61609471135,65989.61609471135
65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886
65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886,65172.175159458886
59169.61369519688,59169.61369519688,59169.61369519688,59169.61369519688,59169.61369519688,59169.61369519688,59169.61369519688,59169.61369519688,59169.61369519688,59169.61369519688
57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484
57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484
57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484,57498.3988058484
