trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
18169773763.78798,18169773763.78798,18169773763.78798,18169773763.78798,18169773763.78798,18169773763.78798,18169773763.78798,18169773763.78798,18169773763.78798,18169773763.78798
13204857257.680832,13204857257.680832,13204857257.680832,13204857257.680832,13204857257.680832,13204857257.680832,13204857257.680832,13204857257.680832,13204857257.680832,13204857257.680832
9674558865.867361,9674558865.867361,9674558865.867361,9674558865.867361,9674558865.867361,9674558865.867361,9674558865.867361,9674558865.867361,9674558865.867361,9674558865.867361
6503271983.029559,6503271983.029559,6503271983.029559,6503271983.029559,6503271983.029559,6503271983.029559,6503271983.029559,6503271983.029559,6503271983.029559,6503271983.029559
4546554346.307435,4546554346.307435,4546554346.307435,4546554346.307435,4546554346.307435,4546554346.307435,4546554346.307435,4546554346.307435,4546554346.307435,4546554346.307435
3617381384.499275,3617381384.499275,3617381384.499275,3617381384.499275,3617381384.499275,3617381384.499275,3617381384.499275,3617381384.499275,3617381384.499275,3617381384.499275
3058270303.2341676,3058270303.2341676,3058270303.2341676,3058270303.2341676,3058270303.2341676,3058270303.2341676,3058270303.2341676,3058270303.2341676,3058270303.2341676,3058270303.2341676
2224875266.3734736,2224875266.3734736,2224875266.3734736,2224875266.3734736,2224875266.3734736,2224875266.3734736,2224875266.3734736,2224875266.3734736,2224875266.3734736,2224875266.3734736
1653687947.999968,1653687947.999968,1653687947.999968,1653687947.999968,1653687947.999968,1653687947.999968,1653687947.999968,1653687947.999968,1653687947.999968,1653687947.999968
1587377764.5742989,1587377764.5742989,1587377764.5742989,1587377764.5742989,1587377764.5742989,1587377764.5742989,1587377764.5742989,1587377764.5742989,1587377764.5742989,1587377764.5742989
1191130285.618011,1191130285.618011,1191130285.618011,1191130285.618011,1191130285.618011,1191130285.618011,1191130285.618011,1191130285.618011,1191130285.618011,1191130285.618011
955951609.6563281,955951609.6563281,955951609.6563281,955951609.6563281,955951609.6563281,955951609.6563281,955951609.6563281,955951609.6563281,955951609.6563281,955951609.6563281
731736275.1448034,731736275.1448034,731736275.1448034,731736275.1448034,731736275.1448034,731736275.1448034,731736275.1448034,731736275.1448034,731736275.1448034,731736275.1448034
719026701.5127852,719026701.5127852,719026701.5127852,719026701.5127852,719026701.5127852,719026701.5127852,719026701.5127852,719026701.5127852,719026701.5127852,719026701.5127852
614056497.9380062,614056497.9380062,614056497.9380062,614056497.9380062,614056497.9380062,614056497.9380062,614056497.9380062,614056497.9380062,614056497.9380062,614056497.9380062
545975911.3527913,545975911.3527913,545975911.3527913,545975911.3527913,545975911.3527913,545975911.3527913,545975911.3527913,545975911.3527913,545975911.3527913,545975911.3527913
461979725.467067,461979725.467067,461979725.467067,461979725.467067,461979725.467067,461979725.467067,461979725.467067,461979725.467067,461979725.467067,461979725.467067
432150916.53107363,432150916.53107363,432150916.53107363,432150916.53107363,432150916.53107363,432150916.53107363,432150916.53107363,432150916.53107363,432150916.53107363,432150916.53107363
351137065.95585275,351137065.95585275,351137065.95585275,351137065.95585275,351137065.95585275,351137065.95585275,351137065.95585275,351137065.95585275,351137065.95585275,351137065.95585275
276616327.74160206,276616327.74160206,276616327.74160206,276616327.74160206,276616327.74160206,276616327.74160206,276616327.74160206,276616327.74160206,276616327.74160206,276616327.74160206
256486265.7198163,256486265.7198163,256486265.7198163,256486265.7198163,256486265.7198163,256486265.7198163,256486265.7198163,256486265.7198163,256486265.7198163,256486265.7198163
188730867.49289125,188730867.49289125,188730867.49289125,188730867.49289125,188730867.49289125,188730867.49289125,188730867.49289125,188730867.49289125,188730867.49289125,188730867.49289125
141677092.43985277,141677092.43985277,141677092.43985277,141677092.43985277,141677092.43985277,141677092.43985277,141677092.43985277,141677092.43985277,141677092.43985277,141677092.43985277
140133011.22804406,140133011.22804406,140133011.22804406,140133011.22804406,140133011.22804406,140133011.22804406,140133011.22804406,140133011.22804406,140133011.22804406,140133011.22804406
106944755.17155625,106944755.17155625,106944755.17155625,106944755.17155625,106944755.17155625,106944755.17155625,106944755.17155625,106944755.17155625,106944755.17155625,106944755.17155625
102020878.59450741,102020878.59450741,102020878.59450741,102020878.59450741,102020878.59450741,102020878.59450741,102020878.59450741,102020878.59450741,102020878.59450741,102020878.59450741
88428764.57975721,88428764.57975721,88428764.57975721,88428764.57975721,88428764.57975721,88428764.57975721,88428764.57975721,88428764.57975721,88428764.57975721,88428764.57975721
66572094.497606546,66572094.497606546,66572094.497606546,66572094.497606546,66572094.497606546,66572094.497606546,66572094.497606546,66572094.497606546,66572094.497606546,66572094.497606546
65730507.91321616,65730507.91321616,65730507.91321616,65730507.91321616,65730507.91321616,65730507.91321616,65730507.91321616,65730507.91321616,65730507.91321616,65730507.91321616
54549421.1131608,54549421.1131608,54549421.1131608,54549421.1131608,54549421.1131608,54549421.1131608,54549421.1131608,54549421.1131608,54549421.1131608,54549421.1131608
