trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
15842274916.78061,15842274916.78061,15842274916.78061,15842274916.78061,15842274916.78061,15842274916.78061,15842274916.78061,15842274916.78061,15842274916.78061,15842274916.78061
11480584197.47622,11480584197.47622,11480584197.47622,11480584197.47622,11480584197.47622,11480584197.47622,11480584197.47622,11480584197.47622,11480584197.47622,11480584197.47622
7057066635.399939,7057066635.399939,7057066635.399939,7057066635.399939,7057066635.399939,7057066635.399939,7057066635.399939,7057066635.399939,7057066635.399939,7057066635.399939
5614953408.512965,5614953408.512965,5614953408.512965,5614953408.512965,5614953408.512965,5614953408.512965,5614953408.512965,5614953408.512965,5614953408.512965,5614953408.512965
3308526807.8184958,3308526807.8184958,3308526807.8184958,3308526807.8184958,3308526807.8184958,3308526807.8184958,3308526807.8184958,3308526807.8184958,3308526807.8184958,3308526807.8184958
2049487298.3401437,2049487298.3401437,2049487298.3401437,2049487298.3401437,2049487298.3401437,2049487298.3401437,2049487298.3401437,2049487298.3401437,2049487298.3401437,2049487298.3401437
1433505163.576785,1433505163.576785,1433505163.576785,1433505163.576785,1433505163.576785,1433505163.576785,1433505163.576785,1433505163.576785,1433505163.576785,1433505163.576785
1069623565.1590683,1069623565.1590683,1069623565.1590683,1069623565.1590683,1069623565.1590683,1069623565.1590683,1069623565.1590683,1069623565.1590683,1069623565.1590683,1069623565.1590683
672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018
672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018,672125808.4018
421924584.4207648,421924584.4207648,421924584.4207648,421924584.4207648,421924584.4207648,421924584.4207648,421924584.4207648,421924584.4207648,421924584.4207648,421924584.4207648
351409838.1025755,351409838.1025755,351409838.1025755,351409838.1025755,351409838.1025755,351409838.1025755,351409838.1025755,351409838.1025755,351409838.1025755,351409838.1025755
87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123
87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123
87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123,87889577.01797123
69014333.55173446,69014333.55173446,69014333.55173446,69014333.55173446,69014333.55173446,69014333.55173446,69014333.55173446,69014333.55173446,69014333.55173446,69014333.55173446
59757117.28738646,59757117.28738646,59757117.28738646,59757117.28738646,59757117.28738646,59757117.28738646,59757117.28738646,59757117.28738646,59757117.28738646,59757117.28738646
31860015.744984902,31860015.744984902,31860015.744984902,31860015.744984902,31860015.744984902,31860015.744984902,31860015.744984902,31860015.744984902,31860015.744984902,31860015.744984902
27666871.0925055,27666871.0925055,27666871.0925055,27666871.0925055,27666871.0925055,27666871.0925055,27666871.0925055,27666871.0925055,27666871.0925055,27666871.0925055
22091810.186397124,22091810.186397124,22091810.186397124,22091810.186397124,22091810.186397124,22091810.186397124,22091810.186397124,22091810.186397124,22091810.186397124,22091810.186397124
17773129.415895812,17773129.415895812,17773129.415895812,17773129.415895812,17773129.415895812,17773129.415895812,17773129.415895812,17773129.415895812,17773129.415895812,17773129.415895812
12516520.377537522,12516520.377537522,12516520.377537522,12516520.377537522,12516520.377537522,12516520.377537522,12516520.377537522,12516520.377537522,12516520.377537522,12516520.377537522
8328864.185025358,8328864.185025358,8328864.185025358,8328864.185025358,8328864.185025358,8328864.185025358,8328864.185025358,8328864.185025358,8328864.185025358,8328864.185025358
4924920.734365921,4924920.734365921,4924920.734365921,4924920.734365921,4924920.734365921,4924920.734365921,4924920.734365921,4924920.734365921,4924920.734365921,4924920.734365921
2788781.6674279207,2788781.6674279207,2788781.6674279207,2788781.6674279207,2788781.6674279207,2788781.6674279207,2788781.6674279207,2788781.6674279207,2788781.6674279207,2788781.6674279207
