trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
9004137979.218584,9004137979.218584,9004137979.218584,9004137979.218584,9004137979.218584,9004137979.218584,9004137979.218584,9004137979.218584,9004137979.218584,9004137979.218584
8317338981.762345,8317338981.762345,8317338981.762345,8317338981.762345,8317338981.762345,8317338981.762345,8317338981.762345,8317338981.762345,8317338981.762345,8317338981.762345
7775823558.475529,7775823558.475529,7775823558.475529,7775823558.475529,7775823558.475529,7775823558.475529,7775823558.475529,7775823558.475529,7775823558.475529,7775823558.475529
2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462
2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462
2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462,2051684149.7703462
949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598
949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598,949696540.4940598
744029384.6392496,744029384.6392496,744029384.6392496,744029384.6392496,744029384.6392496,744029384.6392496,744029384.6392496,744029384.6392496,744029384.6392496,744029384.6392496
523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725
523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725,523050530.19275725
403360448.91478634,403360448.91478634,403360448.91478634,403360448.91478634,403360448.91478634,403360448.91478634,403360448.91478634,403360448.91478634,403360448.91478634,403360448.91478634
362545233.0692197,362545233.0692197,362545233.0692197,362545233.0692197,362545233.0692197,362545233.0692197,362545233.0692197,362545233.0692197,362545233.0692197,362545233.0692197
292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504
292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504,292504344.41009504
265611970.41359404,265611970.41359404,265611970.41359404,265611970.41359404,265611970.41359404,265611970.41359404,265611970.41359404,265611970.41359404,265611970.41359404,265611970.41359404
233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454
233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454,233366569.83423454
204197634.38876325,204197634.38876325,204197634.38876325,204197634.38876325,204197634.38876325,204197634.38876325,204197634.38876325,204197634.38876325,204197634.38876325,204197634.38876325
174500802.80202925,174500802.80202925,174500802.80202925,174500802.80202925,174500802.80202925,174500802.80202925,174500802.80202925,174500802.80202925,174500802.80202925,174500802.80202925
173586640.68193603,173586640.68193603,173586640.68193603,173586640.68193603,173586640.68193603,173586640.68193603,173586640.68193603,173586640.68193603,173586640.68193603,173586640.68193603
156718613.62508738,156718613.62508738,156718613.62508738,156718613.62508738,156718613.62508738,156718613.62508738,156718613.62508738,156718613.62508738,156718613.62508738,156718613.62508738
