trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
121857220992529.83,121857220992529.83,121857220992529.83,121857220992529.83,121857220992529.83,121857220992529.83,121857220992529.83,121857220992529.83,121857220992529.83,121857220992529.83
10386826983213.08,10386826983213.08,10386826983213.08,10386826983213.08,10386826983213.08,10386826983213.08,10386826983213.08,10386826983213.08,10386826983213.08,10386826983213.08
311284122148.9362,311284122148.9362,311284122148.9362,311284122148.9362,311284122148.9362,311284122148.9362,311284122148.9362,311284122148.9362,311284122148.9362,311284122148.9362
82418768089.51587,82418768089.51587,82418768089.51587,82418768089.51587,82418768089.51587,82418768089.51587,82418768089.51587,82418768089.51587,82418768089.51587,82418768089.51587
67875746536.912025,67875746536.912025,67875746536.912025,67875746536.912025,67875746536.912025,67875746536.912025,67875746536.912025,67875746536.912025,67875746536.912025,67875746536.912025
33920064409.24523,33920064409.24523,33920064409.24523,33920064409.24523,33920064409.24523,33920064409.24523,33920064409.24523,33920064409.24523,33920064409.24523,33920064409.24523
16555448481.258293,16555448481.258293,16555448481.258293,16555448481.258293,16555448481.258293,16555448481.258293,16555448481.258293,16555448481.258293,16555448481.258293,16555448481.258293
16438975969.010738,16438975969.010738,16438975969.010738,16438975969.010738,16438975969.010738,16438975969.010738,16438975969.010738,16438975969.010738,16438975969.010738,16438975969.010738
14770145479.990543,14770145479.990543,14770145479.990543,14770145479.990543,14770145479.990543,14770145479.990543,14770145479.990543,14770145479.990543,14770145479.990543,14770145479.990543
13333053732.163462,13333053732.163462,13333053732.163462,13333053732.163462,13333053732.163462,13333053732.163462,13333053732.163462,13333053732.163462,13333053732.163462,13333053732.163462
10634607649.627373,10634607649.627373,10634607649.627373,10634607649.627373,10634607649.627373,10634607649.627373,10634607649.627373,10634607649.627373,10634607649.627373,10634607649.627373
9459710755.159138,9459710755.159138,9459710755.159138,9459710755.159138,9459710755.159138,9459710755.159138,9459710755.159138,9459710755.159138,9459710755.159138,9459710755.159138
8935390578.984709,8935390578.984709,8935390578.984709,8935390578.984709,8935390578.984709,8935390578.984709,8935390578.984709,8935390578.984709,8935390578.984709,8935390578.984709
7167947855.820569,7167947855.820569,7167947855.820569,7167947855.820569,7167947855.820569,7167947855.820569,7167947855.820569,7167947855.820569,7167947855.820569,7167947855.820569
6480342286.634381,6480342286.634381,6480342286.634381,6480342286.634381,6480342286.634381,6480342286.634381,6480342286.634381,6480342286.634381,6480342286.634381,6480342286.634381
5609924847.798273,5609924847.798273,5609924847.798273,5609924847.798273,5609924847.798273,5609924847.798273,5609924847.798273,5609924847.798273,5609924847.798273,5609924847.798273
4755008773.350672,4755008773.350672,4755008773.350672,4755008773.350672,4755008773.350672,4755008773.350672,4755008773.350672,4755008773.350672,4755008773.350672,4755008773.350672
4040060316.563313,4040060316.563313,4040060316.563313,4040060316.563313,4040060316.563313,4040060316.563313,4040060316.563313,4040060316.563313,4040060316.563313,4040060316.563313
3807724076.0630674,3807724076.0630674,3807724076.0630674,3807724076.0630674,3807724076.0630674,3807724076.0630674,3807724076.0630674,3807724076.0630674,3807724076.0630674,3807724076.0630674
3498857974.011669,3498857974.011669,3498857974.011669,3498857974.011669,3498857974.011669,3498857974.011669,3498857974.011669,3498857974.011669,3498857974.011669,3498857974.011669
2953614983.278153,2953614983.278153,2953614983.278153,2953614983.278153,2953614983.278153,2953614983.278153,2953614983.278153,2953614983.278153,2953614983.278153,2953614983.278153
2688283165.3725896,2688283165.3725896,2688283165.3725896,2688283165.3725896,2688283165.3725896,2688283165.3725896,2688283165.3725896,2688283165.3725896,2688283165.3725896,2688283165.3725896
2357541249.7782607,2357541249.7782607,2357541249.7782607,2357541249.7782607,2357541249.7782607,2357541249.7782607,2357541249.7782607,2357541249.7782607,2357541249.7782607,2357541249.7782607
1684112973.5622945,1684112973.5622945,1684112973.5622945,1684112973.5622945,1684112973.5622945,1684112973.5622945,1684112973.5622945,1684112973.5622945,1684112973.5622945,1684112973.5622945
1676511137.1485293,1676511137.1485293,1676511137.1485293,1676511137.1485293,1676511137.1485293,1676511137.1485293,1676511137.1485293,1676511137.1485293,1676511137.1485293,1676511137.1485293
1280623348.1151302,1280623348.1151302,1280623348.1151302,1280623348.1151302,1280623348.1151302,1280623348.1151302,1280623348.1151302,1280623348.1151302,1280623348.1151302,1280623348.1151302
873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809
873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809,873953246.9291809
789349772.6045343,789349772.6045343,789349772.6045343,789349772.6045343,789349772.6045343,789349772.6045343,789349772.6045343,789349772.6045343,789349772.6045343,789349772.6045343
667113332.7075521,667113332.7075521,667113332.7075521,667113332.7075521,667113332.7075521,667113332.7075521,667113332.7075521,667113332.7075521,667113332.7075521,667113332.7075521
