trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
16920.83979178354,16920.83979178354,16920.83979178354,16920.83979178354,16920.83979178354,16920.83979178354,16920.83979178354,16920.83979178354,16920.83979178354,16920.83979178354
13225.560980187305,13225.560980187305,13225.560980187305,13225.560980187305,13225.560980187305,13225.560980187305,13225.560980187305,13225.560980187305,13225.560980187305,13225.560980187305
10132.880153610384,10132.880153610384,10132.880153610384,10132.880153610384,10132.880153610384,10132.880153610384,10132.880153610384,10132.880153610384,10132.880153610384,10132.880153610384
8279.252954315476,8279.252954315476,8279.252954315476,8279.252954315476,8279.252954315476,8279.252954315476,8279.252954315476,8279.252954315476,8279.252954315476,8279.252954315476
6616.12429170947,6616.12429170947,6616.12429170947,6616.12429170947,6616.12429170947,6616.12429170947,6616.12429170947,6616.12429170947,6616.12429170947,6616.12429170947
6450.232386417936,6450.232386417936,6450.232386417936,6450.232386417936,6450.232386417936,6450.232386417936,6450.232386417936,6450.232386417936,6450.232386417936,6450.232386417936
6354.0806294301265,6354.0806294301265,6354.0806294301265,6354.0806294301265,6354.0806294301265,6354.0806294301265,6354.0806294301265,6354.0806294301265,6354.0806294301265,6354.0806294301265
6277.81051578407,6277.81051578407,6277.81051578407,6277.81051578407,6277.81051578407,6277.81051578407,6277.81051578407,6277.81051578407,6277.81051578407,6277.81051578407
6159.844586255421,6159.844586255421,6159.844586255421,6159.844586255421,6159.844586255421,6159.844586255421,6159.844586255421,6159.844586255421,6159.844586255421,6159.844586255421
6116.4789871730645,6116.4789871730645,6116.4789871730645,6116.4789871730645,6116.4789871730645,6116.4789871730645,6116.4789871730645,6116.4789871730645,6116.4789871730645,6116.4789871730645
6023.978763917328,6023.978763917328,6023.978763917328,6023.978763917328,6023.978763917328,6023.978763917328,6023.978763917328,6023.978763917328,6023.978763917328,6023.978763917328
5925.627618826521,5925.627618826521,5925.627618826521,5925.627618826521,5925.627618826521,5925.627618826521,5925.627618826521,5925.627618826521,5925.627618826521,5925.627618826521
5864.808739044822,5864.808739044822,5864.808739044822,5864.808739044822,5864.808739044822,5864.808739044822,5864.808739044822,5864.808739044822,5864.808739044822,5864.808739044822
5757.881784828755,5757.881784828755,5757.881784828755,5757.881784828755,5757.881784828755,5757.881784828755,5757.881784828755,5757.881784828755,5757.881784828755,5757.881784828755
