trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
133341.0910750034,133341.0910750034,133341.0910750034,133341.0910750034,133341.0910750034,133341.0910750034,133341.0910750034,133341.0910750034,133341.0910750034,133341.0910750034
110164.61919658419,110164.61919658419,110164.61919658419,110164.61919658419,110164.61919658419,110164.61919658419,110164.61919658419,110164.61919658419,110164.61919658419,110164.61919658419
90764.92741689902,90764.92741689902,90764.92741689902,90764.92741689902,90764.92741689902,90764.92741689902,90764.92741689902,90764.92741689902,90764.92741689902,90764.92741689902
90312.26963270178,90312.26963270178,90312.26963270178,90312.26963270178,90312.26963270178,90312.26963270178,90312.26963270178,90312.26963270178,90312.26963270178,90312.26963270178
87300.4610936243,87300.4610936243,87300.4610936243,87300.4610936243,87300.4610936243,87300.4610936243,87300.4610936243,87300.4610936243,87300.4610936243,87300.4610936243
82513.8410165942,82513.8410165942,82513.8410165942,82513.8410165942,82513.8410165942,82513.8410165942,82513.8410165942,82513.8410165942,82513.8410165942,82513.8410165942
82052.27474094559,82052.27474094559,82052.27474094559,82052.27474094559,82052.27474094559,82052.27474094559,82052.27474094559,82052.27474094559,82052.27474094559,82052.27474094559
81653.93539478592,81653.93539478592,81653.93539478592,81653.93539478592,81653.93539478592,81653.93539478592,81653.93539478592,81653.93539478592,81653.93539478592,81653.93539478592
81398.30608655329,81398.30608655329,81398.30608655329,81398.30608655329,81398.30608655329,81398.30608655329,81398.30608655329,81398.30608655329,81398.30608655329,81398.30608655329
81064.04770089153,81064.04770089153,81064.04770089153,81064.04770089153,81064.04770089153,81064.04770089153,81064.04770089153,81064.04770089153,81064.04770089153,81064.04770089153
80617.6665897971,80617.6665897971,80617.6665897971,80617.6665897971,80617.6665897971,80617.6665897971,80617.6665897971,80617.6665897971,80617.6665897971,80617.6665897971
80353.55167399016,80353.55167399016,80353.55167399016,80353.55167399016,80353.55167399016,80353.55167399016,80353.55167399016,80353.55167399016,80353.55167399016,80353.55167399016
80324.60611575139,80324.60611575139,80324.60611575139,80324.60611575139,80324.60611575139,80324.60611575139,80324.60611575139,80324.60611575139,80324.60611575139,80324.60611575139
79970.49818968128,79970.49818968128,79970.49818968128,79970.49818968128,79970.49818968128,79970.49818968128,79970.49818968128,79970.49818968128,79970.49818968128,79970.49818968128
79572.68817010378,79572.68817010378,79572.68817010378,79572.68817010378,79572.68817010378,79572.68817010378,79572.68817010378,79572.68817010378,79572.68817010378,79572.68817010378
79384.42689986547,79384.42689986547,79384.42689986547,79384.42689986547,79384.42689986547,79384.42689986547,79384.42689986547,79384.42689986547,79384.42689986547,79384.42689986547
79151.86201135475,79151.86201135475,79151.86201135475,79151.86201135475,79151.86201135475,79151.86201135475,79151.86201135475,79151.86201135475,79151.86201135475,79151.86201135475
78602.5322722481,78602.5322722481,78602.5322722481,78602.5322722481,78602.5322722481,78602.5322722481,78602.5322722481,78602.5322722481,78602.5322722481,78602.5322722481
78434.20892813652,78434.20892813652,78434.20892813652,78434.20892813652,78434.20892813652,78434.20892813652,78434.20892813652,78434.20892813652,78434.20892813652,78434.20892813652
77491.08109487146,77491.08109487146,77491.08109487146,77491.08109487146,77491.08109487146,77491.08109487146,77491.08109487146,77491.08109487146,77491.08109487146,77491.08109487146
77385.50107146139,77385.50107146139,77385.50107146139,77385.50107146139,77385.50107146139,77385.50107146139,77385.50107146139,77385.50107146139,77385.50107146139,77385.50107146139
76768.34098369573,76768.34098369573,76768.34098369573,76768.34098369573,76768.34098369573,76768.34098369573,76768.34098369573,76768.34098369573,76768.34098369573,76768.34098369573
76449.78921066155,76449.78921066155,76449.78921066155,76449.78921066155,76449.78921066155,76449.78921066155,76449.78921066155,76449.78921066155,76449.78921066155,76449.78921066155
76366.2331263703,76366.2331263703,76366.2331263703,76366.2331263703,76366.2331263703,76366.2331263703,76366.2331263703,76366.2331263703,76366.2331263703,76366.2331263703
