trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
13970625254.982872,13970625254.982872,13970625254.982872,13970625254.982872,13970625254.982872,13970625254.982872,13970625254.982872,13970625254.982872,13970625254.982872,13970625254.982872
9801132278.079338,9801132278.079338,9801132278.079338,9801132278.079338,9801132278.079338,9801132278.079338,9801132278.079338,9801132278.079338,9801132278.079338,9801132278.079338
9376114335.337492,9376114335.337492,9376114335.337492,9376114335.337492,9376114335.337492,9376114335.337492,9376114335.337492,9376114335.337492,9376114335.337492,9376114335.337492
8702839324.33405,8702839324.33405,8702839324.33405,8702839324.33405,8702839324.33405,8702839324.33405,8702839324.33405,8702839324.33405,8702839324.33405,8702839324.33405
8086660609.629062,8086660609.629062,8086660609.629062,8086660609.629062,8086660609.629062,8086660609.629062,8086660609.629062,8086660609.629062,8086660609.629062,8086660609.629062
7837423058.857475,7837423058.857475,7837423058.857475,7837423058.857475,7837423058.857475,7837423058.857475,7837423058.857475,7837423058.857475,7837423058.857475,7837423058.857475
7731550438.634144,7731550438.634144,7731550438.634144,7731550438.634144,7731550438.634144,7731550438.634144,7731550438.634144,7731550438.634144,7731550438.634144,7731550438.634144
7534953051.517404,7534953051.517404,7534953051.517404,7534953051.517404,7534953051.517404,7534953051.517404,7534953051.517404,7534953051.517404,7534953051.517404,7534953051.517404
7286464609.7919655,7286464609.7919655,7286464609.7919655,7286464609.7919655,7286464609.7919655,7286464609.7919655,7286464609.7919655,7286464609.7919655,7286464609.7919655,7286464609.7919655
7283436207.344814,7283436207.344814,7283436207.344814,7283436207.344814,7283436207.344814,7283436207.344814,7283436207.344814,7283436207.344814,7283436207.344814,7283436207.344814
7117264131.322236,7117264131.322236,7117264131.322236,7117264131.322236,7117264131.322236,7117264131.322236,7117264131.322236,7117264131.322236,7117264131.322236,7117264131.322236
6969875766.529366,6969875766.529366,6969875766.529366,6969875766.529366,6969875766.529366,6969875766.529366,6969875766.529366,6969875766.529366,6969875766.529366,6969875766.529366
6869788264.396671,6869788264.396671,6869788264.396671,6869788264.396671,6869788264.396671,6869788264.396671,6869788264.396671,6869788264.396671,6869788264.396671,6869788264.396671
6750083579.450172,6750083579.450172,6750083579.450172,6750083579.450172,6750083579.450172,6750083579.450172,6750083579.450172,6750083579.450172,6750083579.450172,6750083579.450172
6495668588.710079,6495668588.710079,6495668588.710079,6495668588.710079,6495668588.710079,6495668588.710079,6495668588.710079,6495668588.710079,6495668588.710079,6495668588.710079
6435108255.204353,6435108255.204353,6435108255.204353,6435108255.204353,6435108255.204353,6435108255.204353,6435108255.204353,6435108255.204353,6435108255.204353,6435108255.204353
6365140518.509079,6365140518.509079,6365140518.509079,6365140518.509079,6365140518.509079,6365140518.509079,6365140518.509079,6365140518.509079,6365140518.509079,6365140518.509079
6039066147.065923,6039066147.065923,6039066147.065923,6039066147.065923,6039066147.065923,6039066147.065923,6039066147.065923,6039066147.065923,6039066147.065923,6039066147.065923
5985098998.329581,5985098998.329581,5985098998.329581,5985098998.329581,5985098998.329581,5985098998.329581,5985098998.329581,5985098998.329581,5985098998.329581,5985098998.329581
5910639830.803863,5910639830.803863,5910639830.803863,5910639830.803863,5910639830.803863,5910639830.803863,5910639830.803863,5910639830.803863,5910639830.803863,5910639830.803863
5673453153.024321,5673453153.024321,5673453153.024321,5673453153.024321,5673453153.024321,5673453153.024321,5673453153.024321,5673453153.024321,5673453153.024321,5673453153.024321
5446892358.329923,5446892358.329923,5446892358.329923,5446892358.329923,5446892358.329923,5446892358.329923,5446892358.329923,5446892358.329923,5446892358.329923,5446892358.329923
5309315746.83435,5309315746.83435,5309315746.83435,5309315746.83435,5309315746.83435,5309315746.83435,5309315746.83435,5309315746.83435,5309315746.83435,5309315746.83435
5042611930.678384,5042611930.678384,5042611930.678384,5042611930.678384,5042611930.678384,5042611930.678384,5042611930.678384,5042611930.678384,5042611930.678384,5042611930.678384
4958556057.98584,4958556057.98584,4958556057.98584,4958556057.98584,4958556057.98584,4958556057.98584,4958556057.98584,4958556057.98584,4958556057.98584,4958556057.98584
4723432764.03718,4723432764.03718,4723432764.03718,4723432764.03718,4723432764.03718,4723432764.03718,4723432764.03718,4723432764.03718,4723432764.03718,4723432764.03718
4654141351.704569,4654141351.704569,4654141351.704569,4654141351.704569,4654141351.704569,4654141351.704569,4654141351.704569,4654141351.704569,4654141351.704569,4654141351.704569
4569304884.8929825,4569304884.8929825,4569304884.8929825,4569304884.8929825,4569304884.8929825,4569304884.8929825,4569304884.8929825,4569304884.8929825,4569304884.8929825,4569304884.8929825
4537040476.838863,4537040476.838863,4537040476.838863,4537040476.838863,4537040476.838863,4537040476.838863,4537040476.838863,4537040476.838863,4537040476.838863,4537040476.838863
4480590549.300594,4480590549.300594,4480590549.300594,4480590549.300594,4480590549.300594,4480590549.300594,4480590549.300594,4480590549.300594,4480590549.300594,4480590549.300594
4445764105.931168,4445764105.931168,4445764105.931168,4445764105.931168,4445764105.931168,4445764105.931168,4445764105.931168,4445764105.931168,4445764105.931168,4445764105.931168
