trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
67149.88714874731,67149.88714874731,67149.88714874731,67149.88714874731,67149.88714874731,67149.88714874731,67149.88714874731,67149.88714874731,67149.88714874731,67149.88714874731
60224.21966677299,60224.21966677299,60224.21966677299,60224.21966677299,60224.21966677299,60224.21966677299,60224.21966677299,60224.21966677299,60224.21966677299,60224.21966677299
59736.006659434635,59736.006659434635,59736.006659434635,59736.006659434635,59736.006659434635,59736.006659434635,59736.006659434635,59736.006659434635,59736.006659434635,59736.006659434635
57629.323177021884,57629.323177021884,57629.323177021884,57629.323177021884,57629.323177021884,57629.323177021884,57629.323177021884,57629.323177021884,57629.323177021884,57629.323177021884
57497.17425135799,57497.17425135799,57497.17425135799,57497.17425135799,57497.17425135799,57497.17425135799,57497.17425135799,57497.17425135799,57497.17425135799,57497.17425135799
56300.052965753326,56300.052965753326,56300.052965753326,56300.052965753326,56300.052965753326,56300.052965753326,56300.052965753326,56300.052965753326,56300.052965753326,56300.052965753326
55845.10799105657,55845.10799105657,55845.10799105657,55845.10799105657,55845.10799105657,55845.10799105657,55845.10799105657,55845.10799105657,55845.10799105657,55845.10799105657
55742.50260507613,55742.50260507613,55742.50260507613,55742.50260507613,55742.50260507613,55742.50260507613,55742.50260507613,55742.50260507613,55742.50260507613,55742.50260507613
55474.01386549058,55474.01386549058,55474.01386549058,55474.01386549058,55474.01386549058,55474.01386549058,55474.01386549058,55474.01386549058,55474.01386549058,55474.01386549058
55296.32897585967,55296.32897585967,55296.32897585967,55296.32897585967,55296.32897585967,55296.32897585967,55296.32897585967,55296.32897585967,55296.32897585967,55296.32897585967
55177.097735522766,55177.097735522766,55177.097735522766,55177.097735522766,55177.097735522766,55177.097735522766,55177.097735522766,55177.097735522766,55177.097735522766,55177.097735522766
55009.90525160371,55009.90525160371,55009.90525160371,55009.90525160371,55009.90525160371,55009.90525160371,55009.90525160371,55009.90525160371,55009.90525160371,55009.90525160371
54668.77602821731,54668.77602821731,54668.77602821731,54668.77602821731,54668.77602821731,54668.77602821731,54668.77602821731,54668.77602821731,54668.77602821731,54668.77602821731
54601.96321918293,54601.96321918293,54601.96321918293,54601.96321918293,54601.96321918293,54601.96321918293,54601.96321918293,54601.96321918293,54601.96321918293,54601.96321918293
54304.294159346624,54304.294159346624,54304.294159346624,54304.294159346624,54304.294159346624,54304.294159346624,54304.294159346624,54304.294159346624,54304.294159346624,54304.294159346624
54202.60640611339,54202.60640611339,54202.60640611339,54202.60640611339,54202.60640611339,54202.60640611339,54202.60640611339,54202.60640611339,54202.60640611339,54202.60640611339
53904.137177546014,53904.137177546014,53904.137177546014,53904.137177546014,53904.137177546014,53904.137177546014,53904.137177546014,53904.137177546014,53904.137177546014,53904.137177546014
53715.07352792709,53715.07352792709,53715.07352792709,53715.07352792709,53715.07352792709,53715.07352792709,53715.07352792709,53715.07352792709,53715.07352792709,53715.07352792709
53614.90272394836,53614.90272394836,53614.90272394836,53614.90272394836,53614.90272394836,53614.90272394836,53614.90272394836,53614.90272394836,53614.90272394836,53614.90272394836
53400.51800297632,53400.51800297632,53400.51800297632,53400.51800297632,53400.51800297632,53400.51800297632,53400.51800297632,53400.51800297632,53400.51800297632,53400.51800297632
53039.432926786605,53039.432926786605,53039.432926786605,53039.432926786605,53039.432926786605,53039.432926786605,53039.432926786605,53039.432926786605,53039.432926786605,53039.432926786605
52840.85303103626,52840.85303103626,52840.85303103626,52840.85303103626,52840.85303103626,52840.85303103626,52840.85303103626,52840.85303103626,52840.85303103626,52840.85303103626
52024.41211897376,52024.41211897376,52024.41211897376,52024.41211897376,52024.41211897376,52024.41211897376,52024.41211897376,52024.41211897376,52024.41211897376,52024.41211897376
51380.25190648555,51380.25190648555,51380.25190648555,51380.25190648555,51380.25190648555,51380.25190648555,51380.25190648555,51380.25190648555,51380.25190648555,51380.25190648555
50293.548189047,50293.548189047,50293.548189047,50293.548189047,50293.548189047,50293.548189047,50293.548189047,50293.548189047,50293.548189047,50293.548189047
49031.90315313445,49031.90315313445,49031.90315313445,49031.90315313445,49031.90315313445,49031.90315313445,49031.90315313445,49031.90315313445,49031.90315313445,49031.90315313445
48205.75703051183,48205.75703051183,48205.75703051183,48205.75703051183,48205.75703051183,48205.75703051183,48205.75703051183,48205.75703051183,48205.75703051183,48205.75703051183
47589.7972763459,47589.7972763459,47589.7972763459,47589.7972763459,47589.7972763459,47589.7972763459,47589.7972763459,47589.7972763459,47589.7972763459,47589.7972763459
47559.61835444423,47559.61835444423,47559.61835444423,47559.61835444423,47559.61835444423,47559.61835444423,47559.61835444423,47559.61835444423,47559.61835444423,47559.61835444423
47406.56403985416,47406.56403985416,47406.56403985416,47406.56403985416,47406.56403985416,47406.56403985416,47406.56403985416,47406.56403985416,47406.56403985416,47406.56403985416
47067.057555096864,47067.057555096864,47067.057555096864,47067.057555096864,47067.057555096864,47067.057555096864,47067.057555096864,47067.057555096864,47067.057555096864,47067.057555096864
46874.16224278108,46874.16224278108,46874.16224278108,46874.16224278108,46874.16224278108,46874.16224278108,46874.16224278108,46874.16224278108,46874.16224278108,46874.16224278108
46772.26318168916,46772.26318168916,46772.26318168916,46772.26318168916,46772.26318168916,46772.26318168916,46772.26318168916,46772.26318168916,46772.26318168916,46772.26318168916
46579.65900583682,46579.65900583682,46579.65900583682,46579.65900583682,46579.65900583682,46579.65900583682,46579.65900583682,46579.65900583682,46579.65900583682,46579.65900583682
46347.27597667025,46347.27597667025,46347.27597667025,46347.27597667025,46347.27597667025,46347.27597667025,46347.27597667025,46347.27597667025,46347.27597667025,46347.27597667025
46197.343994368224,46197.343994368224,46197.343994368224,46197.343994368224,46197.343994368224,46197.343994368224,46197.343994368224,46197.343994368224,46197.343994368224,46197.343994368224
45994.427041598916,45994.427041598916,45994.427041598916,45994.427041598916,45994.427041598916,45994.427041598916,45994.427041598916,45994.427041598916,45994.427041598916,45994.427041598916
45805.23772724674,45805.23772724674,45805.23772724674,45805.23772724674,45805.23772724674,45805.23772724674,45805.23772724674,45805.23772724674,45805.23772724674,45805.23772724674
45742.59219320893,45742.59219320893,45742.59219320893,45742.59219320893,45742.59219320893,45742.59219320893,45742.59219320893,45742.59219320893,45742.59219320893,45742.59219320893
45602.85705205612,45602.85705205612,45602.85705205612,45602.85705205612,45602.85705205612,45602.85705205612,45602.85705205612,45602.85705205612,45602.85705205612,45602.85705205612
45408.72847988906,45408.72847988906,45408.72847988906,45408.72847988906,45408.72847988906,45408.72847988906,45408.72847988906,45408.72847988906,45408.72847988906,45408.72847988906
45342.893415359744,45342.893415359744,45342.893415359744,45342.893415359744,45342.893415359744,45342.893415359744,45342.893415359744,45342.893415359744,45342.893415359744,45342.893415359744
45196.95393312118,45196.95393312118,45196.95393312118,45196.95393312118,45196.95393312118,45196.95393312118,45196.95393312118,45196.95393312118,45196.95393312118,45196.95393312118
45078.40554843937,45078.40554843937,45078.40554843937,45078.40554843937,45078.40554843937,45078.40554843937,45078.40554843937,45078.40554843937,45078.40554843937,45078.40554843937
44911.53571340048,44911.53571340048,44911.53571340048,44911.53571340048,44911.53571340048,44911.53571340048,44911.53571340048,44911.53571340048,44911.53571340048,44911.53571340048
44738.826695882024,44738.826695882024,44738.826695882024,44738.826695882024,44738.826695882024,44738.826695882024,44738.826695882024,44738.826695882024,44738.826695882024,44738.826695882024
44601.36650216618,44601.36650216618,44601.36650216618,44601.36650216618,44601.36650216618,44601.36650216618,44601.36650216618,44601.36650216618,44601.36650216618,44601.36650216618
44440.81340108172,44440.81340108172,44440.81340108172,44440.81340108172,44440.81340108172,44440.81340108172,44440.81340108172,44440.81340108172,44440.81340108172,44440.81340108172
44350.56113840862,44350.56113840862,44350.56113840862,44350.56113840862,44350.56113840862,44350.56113840862,44350.56113840862,44350.56113840862,44350.56113840862,44350.56113840862
44278.815584643366,44278.815584643366,44278.815584643366,44278.815584643366,44278.815584643366,44278.815584643366,44278.815584643366,44278.815584643366,44278.815584643366,44278.815584643366
44240.391410941396,44240.391410941396,44240.391410941396,44240.391410941396,44240.391410941396,44240.391410941396,44240.391410941396,44240.391410941396,44240.391410941396,44240.391410941396
44192.51318453982,44192.51318453982,44192.51318453982,44192.51318453982,44192.51318453982,44192.51318453982,44192.51318453982,44192.51318453982,44192.51318453982,44192.51318453982
44156.50058623202,44156.50058623202,44156.50058623202,44156.50058623202,44156.50058623202,44156.50058623202,44156.50058623202,44156.50058623202,44156.50058623202,44156.50058623202
44060.935098030364,44060.935098030364,44060.935098030364,44060.935098030364,44060.935098030364,44060.935098030364,44060.935098030364,44060.935098030364,44060.935098030364,44060.935098030364
44003.382791552416,44003.382791552416,44003.382791552416,44003.382791552416,44003.382791552416,44003.382791552416,44003.382791552416,44003.382791552416,44003.382791552416,44003.382791552416
43925.316617590965,43925.316617590965,43925.316617590965,43925.316617590965,43925.316617590965,43925.316617590965,43925.316617590965,43925.316617590965,43925.316617590965,43925.316617590965
43893.68412048356,43893.68412048356,43893.68412048356,43893.68412048356,43893.68412048356,43893.68412048356,43893.68412048356,43893.68412048356,43893.68412048356,43893.68412048356
43775.85141281061,43775.85141281061,43775.85141281061,43775.85141281061,43775.85141281061,43775.85141281061,43775.85141281061,43775.85141281061,43775.85141281061,43775.85141281061
43725.87029475321,43725.87029475321,43725.87029475321,43725.87029475321,43725.87029475321,43725.87029475321,43725.87029475321,43725.87029475321,43725.87029475321,43725.87029475321
43659.24651736781,43659.24651736781,43659.24651736781,43659.24651736781,43659.24651736781,43659.24651736781,43659.24651736781,43659.24651736781,43659.24651736781,43659.24651736781
43573.46233531149,43573.46233531149,43573.46233531149,43573.46233531149,43573.46233531149,43573.46233531149,43573.46233531149,43573.46233531149,43573.46233531149,43573.46233531149
43496.74613464383,43496.74613464383,43496.74613464383,43496.74613464383,43496.74613464383,43496.74613464383,43496.74613464383,43496.74613464383,43496.74613464383,43496.74613464383
43389.84667797993,43389.84667797993,43389.84667797993,43389.84667797993,43389.84667797993,43389.84667797993,43389.84667797993,43389.84667797993,43389.84667797993,43389.84667797993
43347.990709415586,43347.990709415586,43347.990709415586,43347.990709415586,43347.990709415586,43347.990709415586,43347.990709415586,43347.990709415586,43347.990709415586,43347.990709415586
43247.25933227305,43247.25933227305,43247.25933227305,43247.25933227305,43247.25933227305,43247.25933227305,43247.25933227305,43247.25933227305,43247.25933227305,43247.25933227305
43226.01891820109,43226.01891820109,43226.01891820109,43226.01891820109,43226.01891820109,43226.01891820109,43226.01891820109,43226.01891820109,43226.01891820109,43226.01891820109
43212.99614907308,43212.99614907308,43212.99614907308,43212.99614907308,43212.99614907308,43212.99614907308,43212.99614907308,43212.99614907308,43212.99614907308,43212.99614907308
