trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936
28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936,28456698.555672936
15871579.526718853,15871579.526718853,15871579.526718853,15871579.526718853,15871579.526718853,15871579.526718853,15871579.526718853,15871579.526718853,15871579.526718853,15871579.526718853
7583686.287535783,7583686.287535783,7583686.287535783,7583686.287535783,7583686.287535783,7583686.287535783,7583686.287535783,7583686.287535783,7583686.287535783,7583686.287535783
4088955.008433325,4088955.008433325,4088955.008433325,4088955.008433325,4088955.008433325,4088955.008433325,4088955.008433325,4088955.008433325,4088955.008433325,4088955.008433325
2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252
2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252
2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252
2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252
2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252
2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252
2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252,2640110.130002252
2412860.540678866,2412860.540678866,2412860.540678866,2412860.540678866,2412860.540678866,2412860.540678866,2412860.540678866,2412860.540678866,2412860.540678866,2412860.540678866
