trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
14005883723.85122,14005883723.85122,14005883723.85122,14005883723.85122,14005883723.85122,14005883723.85122,14005883723.85122,14005883723.85122,14005883723.85122,14005883723.85122
8326598379.111089,8326598379.111089,8326598379.111089,8326598379.111089,8326598379.111089,8326598379.111089,8326598379.111089,8326598379.111089,8326598379.111089,8326598379.111089
8277462018.547084,8277462018.547084,8277462018.547084,8277462018.547084,8277462018.547084,8277462018.547084,8277462018.547084,8277462018.547084,8277462018.547084,8277462018.547084
4896804351.22253,4896804351.22253,4896804351.22253,4896804351.22253,4896804351.22253,4896804351.22253,4896804351.22253,4896804351.22253,4896804351.22253,4896804351.22253
4307919052.64118,4307919052.64118,4307919052.64118,4307919052.64118,4307919052.64118,4307919052.64118,4307919052.64118,4307919052.64118,4307919052.64118,4307919052.64118
2487773288.2165384,2487773288.2165384,2487773288.2165384,2487773288.2165384,2487773288.2165384,2487773288.2165384,2487773288.2165384,2487773288.2165384,2487773288.2165384,2487773288.2165384
2018870457.7195737,2018870457.7195737,2018870457.7195737,2018870457.7195737,2018870457.7195737,2018870457.7195737,2018870457.7195737,2018870457.7195737,2018870457.7195737,2018870457.7195737
1706589535.5909333,1706589535.5909333,1706589535.5909333,1706589535.5909333,1706589535.5909333,1706589535.5909333,1706589535.5909333,1706589535.5909333,1706589535.5909333,1706589535.5909333
1401687717.7978659,1401687717.7978659,1401687717.7978659,1401687717.7978659,1401687717.7978659,1401687717.7978659,1401687717.7978659,1401687717.7978659,1401687717.7978659,1401687717.7978659
1303684187.8632267,1303684187.8632267,1303684187.8632267,1303684187.8632267,1303684187.8632267,1303684187.8632267,1303684187.8632267,1303684187.8632267,1303684187.8632267,1303684187.8632267
1231020100.6617365,1231020100.6617365,1231020100.6617365,1231020100.6617365,1231020100.6617365,1231020100.6617365,1231020100.6617365,1231020100.6617365,1231020100.6617365,1231020100.6617365
858075433.9814101,858075433.9814101,858075433.9814101,858075433.9814101,858075433.9814101,858075433.9814101,858075433.9814101,858075433.9814101,858075433.9814101,858075433.9814101
737851054.6559665,737851054.6559665,737851054.6559665,737851054.6559665,737851054.6559665,737851054.6559665,737851054.6559665,737851054.6559665,737851054.6559665,737851054.6559665
662666841.0834682,662666841.0834682,662666841.0834682,662666841.0834682,662666841.0834682,662666841.0834682,662666841.0834682,662666841.0834682,662666841.0834682,662666841.0834682
