trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
214090.28009849056,214090.28009849056,214090.28009849056,214090.28009849056,214090.28009849056,214090.28009849056,214090.28009849056,214090.28009849056,214090.28009849056,214090.28009849056
211234.82127378782,211234.82127378782,211234.82127378782,211234.82127378782,211234.82127378782,211234.82127378782,211234.82127378782,211234.82127378782,211234.82127378782,211234.82127378782
174404.11101336876,174404.11101336876,174404.11101336876,174404.11101336876,174404.11101336876,174404.11101336876,174404.11101336876,174404.11101336876,174404.11101336876,174404.11101336876
145812.69978992193,145812.69978992193,145812.69978992193,145812.69978992193,145812.69978992193,145812.69978992193,145812.69978992193,145812.69978992193,145812.69978992193,145812.69978992193
144516.98397800222,144516.98397800222,144516.98397800222,144516.98397800222,144516.98397800222,144516.98397800222,144516.98397800222,144516.98397800222,144516.98397800222,144516.98397800222
110883.59461330652,110883.59461330652,110883.59461330652,110883.59461330652,110883.59461330652,110883.59461330652,110883.59461330652,110883.59461330652,110883.59461330652,110883.59461330652
106151.02267635596,106151.02267635596,106151.02267635596,106151.02267635596,106151.02267635596,106151.02267635596,106151.02267635596,106151.02267635596,106151.02267635596,106151.02267635596
106126.83858258359,106126.83858258359,106126.83858258359,106126.83858258359,106126.83858258359,106126.83858258359,106126.83858258359,106126.83858258359,106126.83858258359,106126.83858258359
105883.81908350115,105883.81908350115,105883.81908350115,105883.81908350115,105883.81908350115,105883.81908350115,105883.81908350115,105883.81908350115,105883.81908350115,105883.81908350115
104190.56250256847,104190.56250256847,104190.56250256847,104190.56250256847,104190.56250256847,104190.56250256847,104190.56250256847,104190.56250256847,104190.56250256847,104190.56250256847
104091.38235728024,104091.38235728024,104091.38235728024,104091.38235728024,104091.38235728024,104091.38235728024,104091.38235728024,104091.38235728024,104091.38235728024,104091.38235728024
102637.49821433621,102637.49821433621,102637.49821433621,102637.49821433621,102637.49821433621,102637.49821433621,102637.49821433621,102637.49821433621,102637.49821433621,102637.49821433621
102299.9414939002,102299.9414939002,102299.9414939002,102299.9414939002,102299.9414939002,102299.9414939002,102299.9414939002,102299.9414939002,102299.9414939002,102299.9414939002
101873.12983167454,101873.12983167454,101873.12983167454,101873.12983167454,101873.12983167454,101873.12983167454,101873.12983167454,101873.12983167454,101873.12983167454,101873.12983167454
101485.26086015705,101485.26086015705,101485.26086015705,101485.26086015705,101485.26086015705,101485.26086015705,101485.26086015705,101485.26086015705,101485.26086015705,101485.26086015705
101468.48274494364,101468.48274494364,101468.48274494364,101468.48274494364,101468.48274494364,101468.48274494364,101468.48274494364,101468.48274494364,101468.48274494364,101468.48274494364
101143.82535353069,101143.82535353069,101143.82535353069,101143.82535353069,101143.82535353069,101143.82535353069,101143.82535353069,101143.82535353069,101143.82535353069,101143.82535353069
100364.34437738129,100364.34437738129,100364.34437738129,100364.34437738129,100364.34437738129,100364.34437738129,100364.34437738129,100364.34437738129,100364.34437738129,100364.34437738129
100090.9738446301,100090.9738446301,100090.9738446301,100090.9738446301,100090.9738446301,100090.9738446301,100090.9738446301,100090.9738446301,100090.9738446301,100090.9738446301
99882.85942625784,99882.85942625784,99882.85942625784,99882.85942625784,99882.85942625784,99882.85942625784,99882.85942625784,99882.85942625784,99882.85942625784,99882.85942625784
99636.31295597192,99636.31295597192,99636.31295597192,99636.31295597192,99636.31295597192,99636.31295597192,99636.31295597192,99636.31295597192,99636.31295597192,99636.31295597192
98811.26617756934,98811.26617756934,98811.26617756934,98811.26617756934,98811.26617756934,98811.26617756934,98811.26617756934,98811.26617756934,98811.26617756934,98811.26617756934
98657.71356139817,98657.71356139817,98657.71356139817,98657.71356139817,98657.71356139817,98657.71356139817,98657.71356139817,98657.71356139817,98657.71356139817,98657.71356139817
98505.58205699701,98505.58205699701,98505.58205699701,98505.58205699701,98505.58205699701,98505.58205699701,98505.58205699701,98505.58205699701,98505.58205699701,98505.58205699701
98359.85713862999,98359.85713862999,98359.85713862999,98359.85713862999,98359.85713862999,98359.85713862999,98359.85713862999,98359.85713862999,98359.85713862999,98359.85713862999
98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416
98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416,98351.6720624416
98013.1612859951,98013.1612859951,98013.1612859951,98013.1612859951,98013.1612859951,98013.1612859951,98013.1612859951,98013.1612859951,98013.1612859951,98013.1612859951
97868.57376924281,97868.57376924281,97868.57376924281,97868.57376924281,97868.57376924281,97868.57376924281,97868.57376924281,97868.57376924281,97868.57376924281,97868.57376924281
97860.40404375215,97860.40404375215,97860.40404375215,97860.40404375215,97860.40404375215,97860.40404375215,97860.40404375215,97860.40404375215,97860.40404375215,97860.40404375215
97645.79517424948,97645.79517424948,97645.79517424948,97645.79517424948,97645.79517424948,97645.79517424948,97645.79517424948,97645.79517424948,97645.79517424948,97645.79517424948
97534.25917531984,97534.25917531984,97534.25917531984,97534.25917531984,97534.25917531984,97534.25917531984,97534.25917531984,97534.25917531984,97534.25917531984,97534.25917531984
97301.61204524577,97301.61204524577,97301.61204524577,97301.61204524577,97301.61204524577,97301.61204524577,97301.61204524577,97301.61204524577,97301.61204524577,97301.61204524577
96672.2226296876,96672.2226296876,96672.2226296876,96672.2226296876,96672.2226296876,96672.2226296876,96672.2226296876,96672.2226296876,96672.2226296876,96672.2226296876
96508.27976775436,96508.27976775436,96508.27976775436,96508.27976775436,96508.27976775436,96508.27976775436,96508.27976775436,96508.27976775436,96508.27976775436,96508.27976775436
96372.07245550986,96372.07245550986,96372.07245550986,96372.07245550986,96372.07245550986,96372.07245550986,96372.07245550986,96372.07245550986,96372.07245550986,96372.07245550986
96291.26920715882,96291.26920715882,96291.26920715882,96291.26920715882,96291.26920715882,96291.26920715882,96291.26920715882,96291.26920715882,96291.26920715882,96291.26920715882
96287.13844468596,96287.13844468596,96287.13844468596,96287.13844468596,96287.13844468596,96287.13844468596,96287.13844468596,96287.13844468596,96287.13844468596,96287.13844468596
96208.0300432901,96208.0300432901,96208.0300432901,96208.0300432901,96208.0300432901,96208.0300432901,96208.0300432901,96208.0300432901,96208.0300432901,96208.0300432901
96183.49407713757,96183.49407713757,96183.49407713757,96183.49407713757,96183.49407713757,96183.49407713757,96183.49407713757,96183.49407713757,96183.49407713757,96183.49407713757
95788.07245013907,95788.07245013907,95788.07245013907,95788.07245013907,95788.07245013907,95788.07245013907,95788.07245013907,95788.07245013907,95788.07245013907,95788.07245013907
95517.92438556555,95517.92438556555,95517.92438556555,95517.92438556555,95517.92438556555,95517.92438556555,95517.92438556555,95517.92438556555,95517.92438556555,95517.92438556555
95294.48150805284,95294.48150805284,95294.48150805284,95294.48150805284,95294.48150805284,95294.48150805284,95294.48150805284,95294.48150805284,95294.48150805284,95294.48150805284
95086.75768165124,95086.75768165124,95086.75768165124,95086.75768165124,95086.75768165124,95086.75768165124,95086.75768165124,95086.75768165124,95086.75768165124,95086.75768165124
94870.99025488358,94870.99025488358,94870.99025488358,94870.99025488358,94870.99025488358,94870.99025488358,94870.99025488358,94870.99025488358,94870.99025488358,94870.99025488358
94663.33203588589,94663.33203588589,94663.33203588589,94663.33203588589,94663.33203588589,94663.33203588589,94663.33203588589,94663.33203588589,94663.33203588589,94663.33203588589
94527.10108972936,94527.10108972936,94527.10108972936,94527.10108972936,94527.10108972936,94527.10108972936,94527.10108972936,94527.10108972936,94527.10108972936,94527.10108972936
94445.27539640122,94445.27539640122,94445.27539640122,94445.27539640122,94445.27539640122,94445.27539640122,94445.27539640122,94445.27539640122,94445.27539640122,94445.27539640122
94385.65810401455,94385.65810401455,94385.65810401455,94385.65810401455,94385.65810401455,94385.65810401455,94385.65810401455,94385.65810401455,94385.65810401455,94385.65810401455
94199.51745529474,94199.51745529474,94199.51745529474,94199.51745529474,94199.51745529474,94199.51745529474,94199.51745529474,94199.51745529474,94199.51745529474,94199.51745529474
94137.77777186548,94137.77777186548,94137.77777186548,94137.77777186548,94137.77777186548,94137.77777186548,94137.77777186548,94137.77777186548,94137.77777186548,94137.77777186548
94100.46602880638,94100.46602880638,94100.46602880638,94100.46602880638,94100.46602880638,94100.46602880638,94100.46602880638,94100.46602880638,94100.46602880638,94100.46602880638
93574.23666449211,93574.23666449211,93574.23666449211,93574.23666449211,93574.23666449211,93574.23666449211,93574.23666449211,93574.23666449211,93574.23666449211,93574.23666449211
93545.38935551971,93545.38935551971,93545.38935551971,93545.38935551971,93545.38935551971,93545.38935551971,93545.38935551971,93545.38935551971,93545.38935551971,93545.38935551971
93417.24813796753,93417.24813796753,93417.24813796753,93417.24813796753,93417.24813796753,93417.24813796753,93417.24813796753,93417.24813796753,93417.24813796753,93417.24813796753
93365.93720324618,93365.93720324618,93365.93720324618,93365.93720324618,93365.93720324618,93365.93720324618,93365.93720324618,93365.93720324618,93365.93720324618,93365.93720324618
92919.76438192774,92919.76438192774,92919.76438192774,92919.76438192774,92919.76438192774,92919.76438192774,92919.76438192774,92919.76438192774,92919.76438192774,92919.76438192774
92660.35119588781,92660.35119588781,92660.35119588781,92660.35119588781,92660.35119588781,92660.35119588781,92660.35119588781,92660.35119588781,92660.35119588781,92660.35119588781
92456.84437465544,92456.84437465544,92456.84437465544,92456.84437465544,92456.84437465544,92456.84437465544,92456.84437465544,92456.84437465544,92456.84437465544,92456.84437465544
92169.05501564866,92169.05501564866,92169.05501564866,92169.05501564866,92169.05501564866,92169.05501564866,92169.05501564866,92169.05501564866,92169.05501564866,92169.05501564866
92148.31939581556,92148.31939581556,92148.31939581556,92148.31939581556,92148.31939581556,92148.31939581556,92148.31939581556,92148.31939581556,92148.31939581556,92148.31939581556
91920.87339913992,91920.87339913992,91920.87339913992,91920.87339913992,91920.87339913992,91920.87339913992,91920.87339913992,91920.87339913992,91920.87339913992,91920.87339913992
91796.8917900966,91796.8917900966,91796.8917900966,91796.8917900966,91796.8917900966,91796.8917900966,91796.8917900966,91796.8917900966,91796.8917900966,91796.8917900966
