trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
24895468548.87014,24895468548.87014,24895468548.87014,24895468548.87014,24895468548.87014,24895468548.87014,24895468548.87014,24895468548.87014,24895468548.87014,24895468548.87014
14271860566.293188,14271860566.293188,14271860566.293188,14271860566.293188,14271860566.293188,14271860566.293188,14271860566.293188,14271860566.293188,14271860566.293188,14271860566.293188
13348571534.878283,13348571534.878283,13348571534.878283,13348571534.878283,13348571534.878283,13348571534.878283,13348571534.878283,13348571534.878283,13348571534.878283,13348571534.878283
12265910951.09662,12265910951.09662,12265910951.09662,12265910951.09662,12265910951.09662,12265910951.09662,12265910951.09662,12265910951.09662,12265910951.09662,12265910951.09662
11688851730.041357,11688851730.041357,11688851730.041357,11688851730.041357,11688851730.041357,11688851730.041357,11688851730.041357,11688851730.041357,11688851730.041357,11688851730.041357
11365522634.13372,11365522634.13372,11365522634.13372,11365522634.13372,11365522634.13372,11365522634.13372,11365522634.13372,11365522634.13372,11365522634.13372,11365522634.13372
11285626759.166609,11285626759.166609,11285626759.166609,11285626759.166609,11285626759.166609,11285626759.166609,11285626759.166609,11285626759.166609,11285626759.166609,11285626759.166609
11125007993.58014,11125007993.58014,11125007993.58014,11125007993.58014,11125007993.58014,11125007993.58014,11125007993.58014,11125007993.58014,11125007993.58014,11125007993.58014
10900639352.203865,10900639352.203865,10900639352.203865,10900639352.203865,10900639352.203865,10900639352.203865,10900639352.203865,10900639352.203865,10900639352.203865,10900639352.203865
10785788558.286005,10785788558.286005,10785788558.286005,10785788558.286005,10785788558.286005,10785788558.286005,10785788558.286005,10785788558.286005,10785788558.286005,10785788558.286005
10232113412.754885,10232113412.754885,10232113412.754885,10232113412.754885,10232113412.754885,10232113412.754885,10232113412.754885,10232113412.754885,10232113412.754885,10232113412.754885
10120897206.497925,10120897206.497925,10120897206.497925,10120897206.497925,10120897206.497925,10120897206.497925,10120897206.497925,10120897206.497925,10120897206.497925,10120897206.497925
9905052177.319262,9905052177.319262,9905052177.319262,9905052177.319262,9905052177.319262,9905052177.319262,9905052177.319262,9905052177.319262,9905052177.319262,9905052177.319262
9768112194.781027,9768112194.781027,9768112194.781027,9768112194.781027,9768112194.781027,9768112194.781027,9768112194.781027,9768112194.781027,9768112194.781027,9768112194.781027
9650181173.517117,9650181173.517117,9650181173.517117,9650181173.517117,9650181173.517117,9650181173.517117,9650181173.517117,9650181173.517117,9650181173.517117,9650181173.517117
9051236506.563883,9051236506.563883,9051236506.563883,9051236506.563883,9051236506.563883,9051236506.563883,9051236506.563883,9051236506.563883,9051236506.563883,9051236506.563883
8925319444.588432,8925319444.588432,8925319444.588432,8925319444.588432,8925319444.588432,8925319444.588432,8925319444.588432,8925319444.588432,8925319444.588432,8925319444.588432
8837603434.995598,8837603434.995598,8837603434.995598,8837603434.995598,8837603434.995598,8837603434.995598,8837603434.995598,8837603434.995598,8837603434.995598,8837603434.995598
8711792119.58916,8711792119.58916,8711792119.58916,8711792119.58916,8711792119.58916,8711792119.58916,8711792119.58916,8711792119.58916,8711792119.58916,8711792119.58916
8645818394.64183,8645818394.64183,8645818394.64183,8645818394.64183,8645818394.64183,8645818394.64183,8645818394.64183,8645818394.64183,8645818394.64183,8645818394.64183
8593442669.821888,8593442669.821888,8593442669.821888,8593442669.821888,8593442669.821888,8593442669.821888,8593442669.821888,8593442669.821888,8593442669.821888,8593442669.821888
8558945200.882045,8558945200.882045,8558945200.882045,8558945200.882045,8558945200.882045,8558945200.882045,8558945200.882045,8558945200.882045,8558945200.882045,8558945200.882045
8529361826.771312,8529361826.771312,8529361826.771312,8529361826.771312,8529361826.771312,8529361826.771312,8529361826.771312,8529361826.771312,8529361826.771312,8529361826.771312
8399956527.523067,8399956527.523067,8399956527.523067,8399956527.523067,8399956527.523067,8399956527.523067,8399956527.523067,8399956527.523067,8399956527.523067,8399956527.523067
8364194120.776738,8364194120.776738,8364194120.776738,8364194120.776738,8364194120.776738,8364194120.776738,8364194120.776738,8364194120.776738,8364194120.776738,8364194120.776738
8345847837.236452,8345847837.236452,8345847837.236452,8345847837.236452,8345847837.236452,8345847837.236452,8345847837.236452,8345847837.236452,8345847837.236452,8345847837.236452
8287952132.329422,8287952132.329422,8287952132.329422,8287952132.329422,8287952132.329422,8287952132.329422,8287952132.329422,8287952132.329422,8287952132.329422,8287952132.329422
8267037141.525897,8267037141.525897,8267037141.525897,8267037141.525897,8267037141.525897,8267037141.525897,8267037141.525897,8267037141.525897,8267037141.525897,8267037141.525897
8217650236.437757,8217650236.437757,8217650236.437757,8217650236.437757,8217650236.437757,8217650236.437757,8217650236.437757,8217650236.437757,8217650236.437757,8217650236.437757
8198195883.576806,8198195883.576806,8198195883.576806,8198195883.576806,8198195883.576806,8198195883.576806,8198195883.576806,8198195883.576806,8198195883.576806,8198195883.576806
8181494660.463561,8181494660.463561,8181494660.463561,8181494660.463561,8181494660.463561,8181494660.463561,8181494660.463561,8181494660.463561,8181494660.463561,8181494660.463561
8150990112.660777,8150990112.660777,8150990112.660777,8150990112.660777,8150990112.660777,8150990112.660777,8150990112.660777,8150990112.660777,8150990112.660777,8150990112.660777
8150791973.796916,8150791973.796916,8150791973.796916,8150791973.796916,8150791973.796916,8150791973.796916,8150791973.796916,8150791973.796916,8150791973.796916,8150791973.796916
8049518075.612556,8049518075.612556,8049518075.612556,8049518075.612556,8049518075.612556,8049518075.612556,8049518075.612556,8049518075.612556,8049518075.612556,8049518075.612556
8018416991.222373,8018416991.222373,8018416991.222373,8018416991.222373,8018416991.222373,8018416991.222373,8018416991.222373,8018416991.222373,8018416991.222373,8018416991.222373
7953282732.378721,7953282732.378721,7953282732.378721,7953282732.378721,7953282732.378721,7953282732.378721,7953282732.378721,7953282732.378721,7953282732.378721,7953282732.378721
7936967428.310546,7936967428.310546,7936967428.310546,7936967428.310546,7936967428.310546,7936967428.310546,7936967428.310546,7936967428.310546,7936967428.310546,7936967428.310546
7934045181.992898,7934045181.992898,7934045181.992898,7934045181.992898,7934045181.992898,7934045181.992898,7934045181.992898,7934045181.992898,7934045181.992898,7934045181.992898
