trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
36421.870239912816,36421.870239912816,36421.870239912816,36421.870239912816,36421.870239912816,36421.870239912816,36421.870239912816,36421.870239912816,36421.870239912816,36421.870239912816
33600.45301311532,33600.45301311532,33600.45301311532,33600.45301311532,33600.45301311532,33600.45301311532,33600.45301311532,33600.45301311532,33600.45301311532,33600.45301311532
29388.14305590577,29388.14305590577,29388.14305590577,29388.14305590577,29388.14305590577,29388.14305590577,29388.14305590577,29388.14305590577,29388.14305590577,29388.14305590577
28910.550837071176,28910.550837071176,28910.550837071176,28910.550837071176,28910.550837071176,28910.550837071176,28910.550837071176,28910.550837071176,28910.550837071176,28910.550837071176
28794.47221348699,28794.47221348699,28794.47221348699,28794.47221348699,28794.47221348699,28794.47221348699,28794.47221348699,28794.47221348699,28794.47221348699,28794.47221348699
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477,28515.664750239477
