trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
77721306800.21945,77721306800.21945,77721306800.21945,77721306800.21945,77721306800.21945,77721306800.21945,77721306800.21945,77721306800.21945,77721306800.21945,77721306800.21945
69375246095.51529,69375246095.51529,69375246095.51529,69375246095.51529,69375246095.51529,69375246095.51529,69375246095.51529,69375246095.51529,69375246095.51529,69375246095.51529
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381,68240276985.05381
