trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
17915836947.72933,17915836947.72933,17915836947.72933,17915836947.72933,17915836947.72933,17915836947.72933,17915836947.72933,17915836947.72933,17915836947.72933,17915836947.72933
9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093
9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093,9885000177.198093
9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675
9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675,9352790686.817675
7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089
7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089
7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089,7850056458.690089
7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783
7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783,7453709384.873783
6742058379.142468,6742058379.142468,6742058379.142468,6742058379.142468,6742058379.142468,6742058379.142468,6742058379.142468,6742058379.142468,6742058379.142468,6742058379.142468
5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069
5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069
5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069,5467627577.596069
4740355326.397848,4740355326.397848,4740355326.397848,4740355326.397848,4740355326.397848,4740355326.397848,4740355326.397848,4740355326.397848,4740355326.397848,4740355326.397848
3919048722.9579535,3919048722.9579535,3919048722.9579535,3919048722.9579535,3919048722.9579535,3919048722.9579535,3919048722.9579535,3919048722.9579535,3919048722.9579535,3919048722.9579535
2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277
2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277
2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277
2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277
2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277,2936266973.6187277
