trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
80548289208327.25,80548289208327.25,80548289208327.25,80548289208327.25,80548289208327.25,80548289208327.25,80548289208327.25,80548289208327.25,80548289208327.25,80548289208327.25
38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266
38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266
38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266,38693120247788.266
2729501660763.712,2729501660763.712,2729501660763.712,2729501660763.712,2729501660763.712,2729501660763.712,2729501660763.712,2729501660763.712,2729501660763.712,2729501660763.712
830146736448.8383,830146736448.8383,830146736448.8383,830146736448.8383,830146736448.8383,830146736448.8383,830146736448.8383,830146736448.8383,830146736448.8383,830146736448.8383
535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082
535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082,535194386262.082
264075902987.30695,264075902987.30695,264075902987.30695,264075902987.30695,264075902987.30695,264075902987.30695,264075902987.30695,264075902987.30695,264075902987.30695,264075902987.30695
221725110050.38953,221725110050.38953,221725110050.38953,221725110050.38953,221725110050.38953,221725110050.38953,221725110050.38953,221725110050.38953,221725110050.38953,221725110050.38953
72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447
72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447
72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447,72014642021.26447
27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422
27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422
27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422
27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422,27790047549.148422
25426988437.074543,25426988437.074543,25426988437.074543,25426988437.074543,25426988437.074543,25426988437.074543,25426988437.074543,25426988437.074543,25426988437.074543,25426988437.074543
17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624
17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624,17946799079.01624
12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174
12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174,12478350060.18174
4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496
4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496,4559919655.126496
3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495
3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495
3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495
3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495,3836272089.9153495
3545558061.1827087,3545558061.1827087,3545558061.1827087,3545558061.1827087,3545558061.1827087,3545558061.1827087,3545558061.1827087,3545558061.1827087,3545558061.1827087,3545558061.1827087
3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847
3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847,3352668218.5634847
