trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
124050.77660610384,117492.3395993979,128450.74237358622,103003.2360879123,101319.16163987675,109344.4317502599,113343.35878090533,113657.96376045328,110217.53417390649,95589.13157731068
84007.7788507419,110144.96837924691,106123.54667120111,100308.74156325712,72184.92408207928,72855.36783911253,93023.28800173239,88766.69093844575,96790.5493267788,72690.39899561557
84007.7788507419,84235.57372956105,85086.83236551251,85020.29784450316,67977.37460914966,65849.70295302337,86802.41300940036,82465.96146199777,79343.00937232624,50311.798028271136
68282.21513695977,68293.31933061799,62476.4677024362,68001.23564504943,45043.152701533894,57387.316754044885,65051.97321215992,60497.17706937756,56193.20269551277,32923.77265526512
37889.64123805159,59336.88529043791,53917.857290816144,53346.83187589199,32518.12190856257,53310.06196708346,53986.56966247536,45381.641023906566,37009.43761074526,26999.48463627363
35864.570467238795,38819.80534419335,43292.51775819103,42773.58627750015,26791.143718703945,44115.536722785975,28802.970436754425,35050.572651581126,26352.509758325028,17830.34322230821
33850.77121111039,37424.3997539838,35847.08838694154,38093.18777255007,14918.754366698488,28601.904604852378,23178.865654978505,30661.948388052246,15762.8536758323,11019.155520157874
30077.520040617015,29095.89350342427,33595.19710377418,25986.135017754663,14504.109754552508,24151.297849256232,20881.614648130122,25608.633954117435,12394.451706521633,6424.320643694635
21253.019104629708,24380.00946744988,28951.84004736592,18838.601678504918,10475.16906811507,9761.192689192147,16600.60597578176,15013.838215429196,6821.806883097796,5635.822810549124
11424.969021460334,14696.04343752569,20546.934091120467,6998.59089559874,8793.194028242839,5009.893741013515,12967.450482658149,11969.629203344088,5994.850585505463,5459.922328697935
9564.376457426617,12285.262460312277,9366.556257899674,4278.841957988162,6247.882540756247,2794.1312395575465,8709.006786046739,7781.117702170594,4718.7782617904395,3291.968505443392
8222.668180570348,11493.804629475322,5257.772028565309,3379.468250461113,4054.620602487125,1910.668652281423,6988.680554954792,3907.714331475457,2752.5873225495316,2952.315362467061
5250.345503857618,10021.476506637388,4586.114443200956,3258.9884607646068,3306.217182699871,1060.3016419647636,6437.899476845771,3016.6688013354906,2356.7866280875496,2214.2842344097444
4148.333657161829,8568.775612508589,3551.8935286414303,2026.3749452553539,2760.692825342042,813.3078809364424,5619.570263744584,1265.3790591421832,1439.061627344298,1859.1544898499972
3351.649922042937,7610.598698739509,2257.3344846429695,1145.7915877872808,2426.581720399032,504.11294126830626,4365.817900036782,680.8629411489383,1365.73351619712,1359.4773523095396
2673.79345408816,6442.969086144445,2154.8872952818,593.7907515589117,1780.972686950552,449.47091206203964,3330.695543763546,329.60092568662003,1266.189123268751,1099.459689350456
1853.7689983583164,6194.27890356095,1389.826254336533,338.777499169417,1398.2313476768868,435.0095612757256,2859.9216066875706,226.8469844572048,1041.1634114309059,824.7948983495778
959.8957671865876,4034.6233127375076,1238.187851739238,305.8894138313911,1023.6969332660283,360.58908812010276,2060.1541147188686,204.51168644371674,884.5842278571796,717.7337357376115
845.6749221305245,2533.7619106788625,898.2963093168468,174.35512485252366,548.6660390072706,207.57394373885808,1794.2827265397689,191.54718179172303,736.9623200105108,471.3759738646664
807.2996702441898,1907.2391067349513,625.1513759892247,143.86743946745662,332.9571787101598,159.72086704999728,1354.7355585486478,114.73852569109651,586.701669628816,329.9558018148006
724.9537400902743,1700.5389824028853,483.50970418852825,89.38888582092764,266.2806157161454,131.48657928124095,681.0869276692995,100.87107802873898,551.3026585917147,268.67779951576324
642.1955680248309,1116.456747214699,408.5151443648604,58.71766403631082,231.12464038109144,100.87242126917215,549.7058908570186,54.14822249721169,360.14969437857854,215.24566966499526
453.0618532162554,909.2050293136144,303.3565657360255,25.68560420251449,152.9595098061038,21.590200661956985,488.1089483666568,51.73519464688766,290.1432798545544,79.70015515510767
