trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
128124.84281409181,116994.23191372657,123329.03507556434,115804.48921999025,103316.09147206116,135706.59250601125,104664.91824129366,117431.59829874482,130663.8218707205,106611.29736666128
111680.7793294205,106872.89991910622,113185.96858980057,78207.4129412744,87301.39575069136,99546.86758413498,96596.689080487,89216.0358909244,81225.93643094086,96979.08733043648
67882.71243570578,94463.17370334016,82760.9282017472,44490.04895212057,46649.653688895865,91078.54946962696,83770.66646520614,82324.0799364676,72345.91062136648,75175.5025798331
67775.3548096534,86942.60653225398,74185.41493245059,37926.87739637405,38768.498932853276,67587.1792393423,48752.10486298303,38920.7852118931,36937.839098867546,57346.49913126441
47597.62497498558,72574.1721794493,66950.52195101815,26139.25121155869,30405.304333941713,35220.34830957098,43702.90393490172,31844.519970709815,24859.835801479647,49103.350926136714
23997.242082517434,45543.88804686532,55062.74652932332,23151.989573857147,14308.929775402024,32598.84570347113,34926.29608606477,20954.18163885405,20599.087813762984,36336.11175666295
20292.98152006603,40558.416350773434,51055.916519930826,16749.056251688573,13913.518962766839,27118.583222153797,22715.716035879224,18032.80343311051,19619.054394382158,29135.516802927716
16049.226846232801,29055.0456676371,34610.02189763767,12318.798036466895,10839.581540493326,22099.82457563474,12427.843483840863,16208.334218720447,16906.92715961639,20515.337115490893
13024.292040254879,21049.391765544322,28146.579008186265,11395.945619706607,8440.439028978511,13965.660122399375,11772.796908908736,13560.364518883505,8577.22642483943,15547.719788674325
10987.570238999266,11692.694543601952,14983.595149621204,5758.001426642161,4892.803409918084,11400.964786999664,7528.165774742241,10854.43394120093,6211.059380449415,15408.753999570541
7515.994547690001,5190.817774604195,9194.652428361735,4911.495177272239,2442.3702891470875,8360.513594347041,6261.505424211011,7385.795397424959,5609.916527465851,14509.29633471304
4213.724589906569,2314.159538131889,4034.1577829522903,4288.249651590147,1907.8213841470633,3264.760799930108,4797.879098184198,5397.7353848835455,3603.9765237353777,13368.892790954069
2971.815916596184,1865.28803370738,2853.7209887619333,3742.790755695781,1317.3228760198701,1803.2763595837055,4759.462429444933,3451.452658283923,2831.17450565701,9303.47026172524
2519.2777914231297,1092.0235149442733,2172.5605999883082,2198.0616023059433,817.804384518122,613.9052473679511,3575.3036263577983,2665.3405360457095,1333.4451109532024,8766.086393471995
