trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
5654556117.746537,5654556117.746537,5654556117.746537,5654556117.746537,5654556117.746537,5654556117.746537,5654556117.746537,5654556117.746537,5654556117.746537,5654556117.746537
1763946040.0194366,1763946040.0194366,1763946040.0194366,1763946040.0194366,1763946040.0194366,1763946040.0194366,1763946040.0194366,1763946040.0194366,1763946040.0194366,1763946040.0194366
679056550.6650779,679056550.6650779,679056550.6650779,679056550.6650779,679056550.6650779,679056550.6650779,679056550.6650779,679056550.6650779,679056550.6650779,679056550.6650779
472554693.51507616,472554693.51507616,472554693.51507616,472554693.51507616,472554693.51507616,472554693.51507616,472554693.51507616,472554693.51507616,472554693.51507616,472554693.51507616
118404938.37743369,118404938.37743369,118404938.37743369,118404938.37743369,118404938.37743369,118404938.37743369,118404938.37743369,118404938.37743369,118404938.37743369,118404938.37743369
44679582.03273046,44679582.03273046,44679582.03273046,44679582.03273046,44679582.03273046,44679582.03273046,44679582.03273046,44679582.03273046,44679582.03273046,44679582.03273046
22738815.628726408,22738815.628726408,22738815.628726408,22738815.628726408,22738815.628726408,22738815.628726408,22738815.628726408,22738815.628726408,22738815.628726408,22738815.628726408
14439801.408412145,14439801.408412145,14439801.408412145,14439801.408412145,14439801.408412145,14439801.408412145,14439801.408412145,14439801.408412145,14439801.408412145,14439801.408412145
6649530.736562943,6649530.736562943,6649530.736562943,6649530.736562943,6649530.736562943,6649530.736562943,6649530.736562943,6649530.736562943,6649530.736562943,6649530.736562943
2513266.520115673,2513266.520115673,2513266.520115673,2513266.520115673,2513266.520115673,2513266.520115673,2513266.520115673,2513266.520115673,2513266.520115673,2513266.520115673
1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214
1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214,1349459.001266214
962169.171497786,962169.171497786,962169.171497786,962169.171497786,962169.171497786,962169.171497786,962169.171497786,962169.171497786,962169.171497786,962169.171497786
671360.3253791715,671360.3253791715,671360.3253791715,671360.3253791715,671360.3253791715,671360.3253791715,671360.3253791715,671360.3253791715,671360.3253791715,671360.3253791715
574489.5873971771,574489.5873971771,574489.5873971771,574489.5873971771,574489.5873971771,574489.5873971771,574489.5873971771,574489.5873971771,574489.5873971771,574489.5873971771
440416.8716862785,440416.8716862785,440416.8716862785,440416.8716862785,440416.8716862785,440416.8716862785,440416.8716862785,440416.8716862785,440416.8716862785,440416.8716862785
329880.72055460844,329880.72055460844,329880.72055460844,329880.72055460844,329880.72055460844,329880.72055460844,329880.72055460844,329880.72055460844,329880.72055460844,329880.72055460844
253009.9482884795,253009.9482884795,253009.9482884795,253009.9482884795,253009.9482884795,253009.9482884795,253009.9482884795,253009.9482884795,253009.9482884795,253009.9482884795
159461.59957669553,159461.59957669553,159461.59957669553,159461.59957669553,159461.59957669553,159461.59957669553,159461.59957669553,159461.59957669553,159461.59957669553,159461.59957669553
93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286
93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286,93606.5870519286
73856.77942682874,73856.77942682874,73856.77942682874,73856.77942682874,73856.77942682874,73856.77942682874,73856.77942682874,73856.77942682874,73856.77942682874,73856.77942682874
44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098
44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098
44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098,44113.82505613098
43495.73591935715,43495.73591935715,43495.73591935715,43495.73591935715,43495.73591935715,43495.73591935715,43495.73591935715,43495.73591935715,43495.73591935715,43495.73591935715
42443.86459954187,42443.86459954187,42443.86459954187,42443.86459954187,42443.86459954187,42443.86459954187,42443.86459954187,42443.86459954187,42443.86459954187,42443.86459954187
42115.83036418675,42115.83036418675,42115.83036418675,42115.83036418675,42115.83036418675,42115.83036418675,42115.83036418675,42115.83036418675,42115.83036418675,42115.83036418675
