trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
98036.0046825217,98036.0046825217,98036.0046825217,98036.0046825217,98036.0046825217,98036.0046825217,98036.0046825217,98036.0046825217,98036.0046825217,98036.0046825217
87388.40104904579,87388.40104904579,87388.40104904579,87388.40104904579,87388.40104904579,87388.40104904579,87388.40104904579,87388.40104904579,87388.40104904579,87388.40104904579
62004.10868630375,62004.10868630375,62004.10868630375,62004.10868630375,62004.10868630375,62004.10868630375,62004.10868630375,62004.10868630375,62004.10868630375,62004.10868630375
61770.97103764836,61770.97103764836,61770.97103764836,61770.97103764836,61770.97103764836,61770.97103764836,61770.97103764836,61770.97103764836,61770.97103764836,61770.97103764836
61114.97058173069,61114.97058173069,61114.97058173069,61114.97058173069,61114.97058173069,61114.97058173069,61114.97058173069,61114.97058173069,61114.97058173069,61114.97058173069
60044.101050812584,60044.101050812584,60044.101050812584,60044.101050812584,60044.101050812584,60044.101050812584,60044.101050812584,60044.101050812584,60044.101050812584,60044.101050812584
59778.97686445986,59778.97686445986,59778.97686445986,59778.97686445986,59778.97686445986,59778.97686445986,59778.97686445986,59778.97686445986,59778.97686445986,59778.97686445986
58715.50341651345,58715.50341651345,58715.50341651345,58715.50341651345,58715.50341651345,58715.50341651345,58715.50341651345,58715.50341651345,58715.50341651345,58715.50341651345
50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472
50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472
50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472,50947.73624191472
50763.28007293186,50763.28007293186,50763.28007293186,50763.28007293186,50763.28007293186,50763.28007293186,50763.28007293186,50763.28007293186,50763.28007293186,50763.28007293186
50376.349671752294,50376.349671752294,50376.349671752294,50376.349671752294,50376.349671752294,50376.349671752294,50376.349671752294,50376.349671752294,50376.349671752294,50376.349671752294
50248.72824438574,50248.72824438574,50248.72824438574,50248.72824438574,50248.72824438574,50248.72824438574,50248.72824438574,50248.72824438574,50248.72824438574,50248.72824438574
47946.158097778185,47946.158097778185,47946.158097778185,47946.158097778185,47946.158097778185,47946.158097778185,47946.158097778185,47946.158097778185,47946.158097778185,47946.158097778185
46896.31902163425,46896.31902163425,46896.31902163425,46896.31902163425,46896.31902163425,46896.31902163425,46896.31902163425,46896.31902163425,46896.31902163425,46896.31902163425
46807.29810860177,46807.29810860177,46807.29810860177,46807.29810860177,46807.29810860177,46807.29810860177,46807.29810860177,46807.29810860177,46807.29810860177,46807.29810860177
46757.101049298966,46757.101049298966,46757.101049298966,46757.101049298966,46757.101049298966,46757.101049298966,46757.101049298966,46757.101049298966,46757.101049298966,46757.101049298966
46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515
46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515,46730.67579151515
