trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
66591.96240346086,66591.96240346086,66591.96240346086,66591.96240346086,66591.96240346086,66591.96240346086,66591.96240346086,66591.96240346086,66591.96240346086,66591.96240346086
65444.27871391432,65444.27871391432,65444.27871391432,65444.27871391432,65444.27871391432,65444.27871391432,65444.27871391432,65444.27871391432,65444.27871391432,65444.27871391432
63451.82975437513,63451.82975437513,63451.82975437513,63451.82975437513,63451.82975437513,63451.82975437513,63451.82975437513,63451.82975437513,63451.82975437513,63451.82975437513
59635.34561185435,59635.34561185435,59635.34561185435,59635.34561185435,59635.34561185435,59635.34561185435,59635.34561185435,59635.34561185435,59635.34561185435,59635.34561185435
57808.95135487952,57808.95135487952,57808.95135487952,57808.95135487952,57808.95135487952,57808.95135487952,57808.95135487952,57808.95135487952,57808.95135487952,57808.95135487952
56125.85170659781,56125.85170659781,56125.85170659781,56125.85170659781,56125.85170659781,56125.85170659781,56125.85170659781,56125.85170659781,56125.85170659781,56125.85170659781
54327.44393368338,54327.44393368338,54327.44393368338,54327.44393368338,54327.44393368338,54327.44393368338,54327.44393368338,54327.44393368338,54327.44393368338,54327.44393368338
53158.431930558305,53158.431930558305,53158.431930558305,53158.431930558305,53158.431930558305,53158.431930558305,53158.431930558305,53158.431930558305,53158.431930558305,53158.431930558305
52411.57447041531,52411.57447041531,52411.57447041531,52411.57447041531,52411.57447041531,52411.57447041531,52411.57447041531,52411.57447041531,52411.57447041531,52411.57447041531
52106.84695948187,52106.84695948187,52106.84695948187,52106.84695948187,52106.84695948187,52106.84695948187,52106.84695948187,52106.84695948187,52106.84695948187,52106.84695948187
50680.80703734061,50680.80703734061,50680.80703734061,50680.80703734061,50680.80703734061,50680.80703734061,50680.80703734061,50680.80703734061,50680.80703734061,50680.80703734061
49541.622837457675,49541.622837457675,49541.622837457675,49541.622837457675,49541.622837457675,49541.622837457675,49541.622837457675,49541.622837457675,49541.622837457675,49541.622837457675
48693.27629066456,48693.27629066456,48693.27629066456,48693.27629066456,48693.27629066456,48693.27629066456,48693.27629066456,48693.27629066456,48693.27629066456,48693.27629066456
47970.80876830006,47970.80876830006,47970.80876830006,47970.80876830006,47970.80876830006,47970.80876830006,47970.80876830006,47970.80876830006,47970.80876830006,47970.80876830006
47082.15641643799,47082.15641643799,47082.15641643799,47082.15641643799,47082.15641643799,47082.15641643799,47082.15641643799,47082.15641643799,47082.15641643799,47082.15641643799
