trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
27043550693.302483,27043550693.302483,27043550693.302483,27043550693.302483,27043550693.302483,27043550693.302483,27043550693.302483,27043550693.302483,27043550693.302483,27043550693.302483
20278695864.326042,20278695864.326042,20278695864.326042,20278695864.326042,20278695864.326042,20278695864.326042,20278695864.326042,20278695864.326042,20278695864.326042,20278695864.326042
17738875421.76101,17738875421.76101,17738875421.76101,17738875421.76101,17738875421.76101,17738875421.76101,17738875421.76101,17738875421.76101,17738875421.76101,17738875421.76101
17307355771.87914,17307355771.87914,17307355771.87914,17307355771.87914,17307355771.87914,17307355771.87914,17307355771.87914,17307355771.87914,17307355771.87914,17307355771.87914
16802692537.580124,16802692537.580124,16802692537.580124,16802692537.580124,16802692537.580124,16802692537.580124,16802692537.580124,16802692537.580124,16802692537.580124,16802692537.580124
16655774569.09043,16655774569.09043,16655774569.09043,16655774569.09043,16655774569.09043,16655774569.09043,16655774569.09043,16655774569.09043,16655774569.09043,16655774569.09043
16144455325.80126,16144455325.80126,16144455325.80126,16144455325.80126,16144455325.80126,16144455325.80126,16144455325.80126,16144455325.80126,16144455325.80126,16144455325.80126
15896746912.794619,15896746912.794619,15896746912.794619,15896746912.794619,15896746912.794619,15896746912.794619,15896746912.794619,15896746912.794619,15896746912.794619,15896746912.794619
15849312650.204819,15849312650.204819,15849312650.204819,15849312650.204819,15849312650.204819,15849312650.204819,15849312650.204819,15849312650.204819,15849312650.204819,15849312650.204819
15712375210.059366,15712375210.059366,15712375210.059366,15712375210.059366,15712375210.059366,15712375210.059366,15712375210.059366,15712375210.059366,15712375210.059366,15712375210.059366
15606197882.249914,15606197882.249914,15606197882.249914,15606197882.249914,15606197882.249914,15606197882.249914,15606197882.249914,15606197882.249914,15606197882.249914,15606197882.249914
15581418435.77742,15581418435.77742,15581418435.77742,15581418435.77742,15581418435.77742,15581418435.77742,15581418435.77742,15581418435.77742,15581418435.77742,15581418435.77742
15486030504.825426,15486030504.825426,15486030504.825426,15486030504.825426,15486030504.825426,15486030504.825426,15486030504.825426,15486030504.825426,15486030504.825426,15486030504.825426
15341479422.429977,15341479422.429977,15341479422.429977,15341479422.429977,15341479422.429977,15341479422.429977,15341479422.429977,15341479422.429977,15341479422.429977,15341479422.429977
15214232272.739405,15214232272.739405,15214232272.739405,15214232272.739405,15214232272.739405,15214232272.739405,15214232272.739405,15214232272.739405,15214232272.739405,15214232272.739405
15115455377.034355,15115455377.034355,15115455377.034355,15115455377.034355,15115455377.034355,15115455377.034355,15115455377.034355,15115455377.034355,15115455377.034355,15115455377.034355
15034300405.85017,15034300405.85017,15034300405.85017,15034300405.85017,15034300405.85017,15034300405.85017,15034300405.85017,15034300405.85017,15034300405.85017,15034300405.85017
14915502411.862604,14915502411.862604,14915502411.862604,14915502411.862604,14915502411.862604,14915502411.862604,14915502411.862604,14915502411.862604,14915502411.862604,14915502411.862604
14810198634.06059,14810198634.06059,14810198634.06059,14810198634.06059,14810198634.06059,14810198634.06059,14810198634.06059,14810198634.06059,14810198634.06059,14810198634.06059
14758508846.019104,14758508846.019104,14758508846.019104,14758508846.019104,14758508846.019104,14758508846.019104,14758508846.019104,14758508846.019104,14758508846.019104,14758508846.019104
14665166230.944016,14665166230.944016,14665166230.944016,14665166230.944016,14665166230.944016,14665166230.944016,14665166230.944016,14665166230.944016,14665166230.944016,14665166230.944016
14540324030.263426,14540324030.263426,14540324030.263426,14540324030.263426,14540324030.263426,14540324030.263426,14540324030.263426,14540324030.263426,14540324030.263426,14540324030.263426
14423242612.183094,14423242612.183094,14423242612.183094,14423242612.183094,14423242612.183094,14423242612.183094,14423242612.183094,14423242612.183094,14423242612.183094,14423242612.183094
14341318018.425093,14341318018.425093,14341318018.425093,14341318018.425093,14341318018.425093,14341318018.425093,14341318018.425093,14341318018.425093,14341318018.425093,14341318018.425093
14264012689.099468,14264012689.099468,14264012689.099468,14264012689.099468,14264012689.099468,14264012689.099468,14264012689.099468,14264012689.099468,14264012689.099468,14264012689.099468
14212504993.52497,14212504993.52497,14212504993.52497,14212504993.52497,14212504993.52497,14212504993.52497,14212504993.52497,14212504993.52497,14212504993.52497,14212504993.52497
14128249065.862429,14128249065.862429,14128249065.862429,14128249065.862429,14128249065.862429,14128249065.862429,14128249065.862429,14128249065.862429,14128249065.862429,14128249065.862429
14056019198.883823,14056019198.883823,14056019198.883823,14056019198.883823,14056019198.883823,14056019198.883823,14056019198.883823,14056019198.883823,14056019198.883823,14056019198.883823
13997103816.8103,13997103816.8103,13997103816.8103,13997103816.8103,13997103816.8103,13997103816.8103,13997103816.8103,13997103816.8103,13997103816.8103,13997103816.8103
13817193106.497433,13817193106.497433,13817193106.497433,13817193106.497433,13817193106.497433,13817193106.497433,13817193106.497433,13817193106.497433,13817193106.497433,13817193106.497433
13703720297.46805,13703720297.46805,13703720297.46805,13703720297.46805,13703720297.46805,13703720297.46805,13703720297.46805,13703720297.46805,13703720297.46805,13703720297.46805
13623026319.544767,13623026319.544767,13623026319.544767,13623026319.544767,13623026319.544767,13623026319.544767,13623026319.544767,13623026319.544767,13623026319.544767,13623026319.544767
13472616518.135885,13472616518.135885,13472616518.135885,13472616518.135885,13472616518.135885,13472616518.135885,13472616518.135885,13472616518.135885,13472616518.135885,13472616518.135885
13373997484.455708,13373997484.455708,13373997484.455708,13373997484.455708,13373997484.455708,13373997484.455708,13373997484.455708,13373997484.455708,13373997484.455708,13373997484.455708
13180803018.242144,13180803018.242144,13180803018.242144,13180803018.242144,13180803018.242144,13180803018.242144,13180803018.242144,13180803018.242144,13180803018.242144,13180803018.242144
13005408219.015469,13005408219.015469,13005408219.015469,13005408219.015469,13005408219.015469,13005408219.015469,13005408219.015469,13005408219.015469,13005408219.015469,13005408219.015469
12959930391.56541,12959930391.56541,12959930391.56541,12959930391.56541,12959930391.56541,12959930391.56541,12959930391.56541,12959930391.56541,12959930391.56541,12959930391.56541
12782282554.460476,12782282554.460476,12782282554.460476,12782282554.460476,12782282554.460476,12782282554.460476,12782282554.460476,12782282554.460476,12782282554.460476,12782282554.460476
12781276984.211866,12781276984.211866,12781276984.211866,12781276984.211866,12781276984.211866,12781276984.211866,12781276984.211866,12781276984.211866,12781276984.211866,12781276984.211866
12648604721.760967,12648604721.760967,12648604721.760967,12648604721.760967,12648604721.760967,12648604721.760967,12648604721.760967,12648604721.760967,12648604721.760967,12648604721.760967
12646179947.739946,12646179947.739946,12646179947.739946,12646179947.739946,12646179947.739946,12646179947.739946,12646179947.739946,12646179947.739946,12646179947.739946,12646179947.739946
12586246914.92951,12586246914.92951,12586246914.92951,12586246914.92951,12586246914.92951,12586246914.92951,12586246914.92951,12586246914.92951,12586246914.92951,12586246914.92951
12485183777.310795,12485183777.310795,12485183777.310795,12485183777.310795,12485183777.310795,12485183777.310795,12485183777.310795,12485183777.310795,12485183777.310795,12485183777.310795
12406010975.517605,12406010975.517605,12406010975.517605,12406010975.517605,12406010975.517605,12406010975.517605,12406010975.517605,12406010975.517605,12406010975.517605,12406010975.517605
12342016238.65922,12342016238.65922,12342016238.65922,12342016238.65922,12342016238.65922,12342016238.65922,12342016238.65922,12342016238.65922,12342016238.65922,12342016238.65922
12251414659.388474,12251414659.388474,12251414659.388474,12251414659.388474,12251414659.388474,12251414659.388474,12251414659.388474,12251414659.388474,12251414659.388474,12251414659.388474
12213965395.893188,12213965395.893188,12213965395.893188,12213965395.893188,12213965395.893188,12213965395.893188,12213965395.893188,12213965395.893188,12213965395.893188,12213965395.893188
12118210371.460608,12118210371.460608,12118210371.460608,12118210371.460608,12118210371.460608,12118210371.460608,12118210371.460608,12118210371.460608,12118210371.460608,12118210371.460608
12094592514.694784,12094592514.694784,12094592514.694784,12094592514.694784,12094592514.694784,12094592514.694784,12094592514.694784,12094592514.694784,12094592514.694784,12094592514.694784
12024248343.773409,12024248343.773409,12024248343.773409,12024248343.773409,12024248343.773409,12024248343.773409,12024248343.773409,12024248343.773409,12024248343.773409,12024248343.773409
11845149916.328419,11845149916.328419,11845149916.328419,11845149916.328419,11845149916.328419,11845149916.328419,11845149916.328419,11845149916.328419,11845149916.328419,11845149916.328419
11680264359.371588,11680264359.371588,11680264359.371588,11680264359.371588,11680264359.371588,11680264359.371588,11680264359.371588,11680264359.371588,11680264359.371588,11680264359.371588
11571314121.01368,11571314121.01368,11571314121.01368,11571314121.01368,11571314121.01368,11571314121.01368,11571314121.01368,11571314121.01368,11571314121.01368,11571314121.01368
11473605728.784996,11473605728.784996,11473605728.784996,11473605728.784996,11473605728.784996,11473605728.784996,11473605728.784996,11473605728.784996,11473605728.784996,11473605728.784996
11268272781.106707,11268272781.106707,11268272781.106707,11268272781.106707,11268272781.106707,11268272781.106707,11268272781.106707,11268272781.106707,11268272781.106707,11268272781.106707
11070760756.609253,11070760756.609253,11070760756.609253,11070760756.609253,11070760756.609253,11070760756.609253,11070760756.609253,11070760756.609253,11070760756.609253,11070760756.609253
10924584684.597662,10924584684.597662,10924584684.597662,10924584684.597662,10924584684.597662,10924584684.597662,10924584684.597662,10924584684.597662,10924584684.597662,10924584684.597662
10859590528.557499,10859590528.557499,10859590528.557499,10859590528.557499,10859590528.557499,10859590528.557499,10859590528.557499,10859590528.557499,10859590528.557499,10859590528.557499
10719782600.953287,10719782600.953287,10719782600.953287,10719782600.953287,10719782600.953287,10719782600.953287,10719782600.953287,10719782600.953287,10719782600.953287,10719782600.953287
10630253935.514473,10630253935.514473,10630253935.514473,10630253935.514473,10630253935.514473,10630253935.514473,10630253935.514473,10630253935.514473,10630253935.514473,10630253935.514473
10515175890.056562,10515175890.056562,10515175890.056562,10515175890.056562,10515175890.056562,10515175890.056562,10515175890.056562,10515175890.056562,10515175890.056562,10515175890.056562
10419747897.839844,10419747897.839844,10419747897.839844,10419747897.839844,10419747897.839844,10419747897.839844,10419747897.839844,10419747897.839844,10419747897.839844,10419747897.839844
10383619422.211792,10383619422.211792,10383619422.211792,10383619422.211792,10383619422.211792,10383619422.211792,10383619422.211792,10383619422.211792,10383619422.211792,10383619422.211792
10327576948.978977,10327576948.978977,10327576948.978977,10327576948.978977,10327576948.978977,10327576948.978977,10327576948.978977,10327576948.978977,10327576948.978977,10327576948.978977
10254322393.520006,10254322393.520006,10254322393.520006,10254322393.520006,10254322393.520006,10254322393.520006,10254322393.520006,10254322393.520006,10254322393.520006,10254322393.520006
10204366249.195475,10204366249.195475,10204366249.195475,10204366249.195475,10204366249.195475,10204366249.195475,10204366249.195475,10204366249.195475,10204366249.195475,10204366249.195475
10146125145.231411,10146125145.231411,10146125145.231411,10146125145.231411,10146125145.231411,10146125145.231411,10146125145.231411,10146125145.231411,10146125145.231411,10146125145.231411
10051609024.022085,10051609024.022085,10051609024.022085,10051609024.022085,10051609024.022085,10051609024.022085,10051609024.022085,10051609024.022085,10051609024.022085,10051609024.022085
9902780722.184563,9902780722.184563,9902780722.184563,9902780722.184563,9902780722.184563,9902780722.184563,9902780722.184563,9902780722.184563,9902780722.184563,9902780722.184563
9836944711.370565,9836944711.370565,9836944711.370565,9836944711.370565,9836944711.370565,9836944711.370565,9836944711.370565,9836944711.370565,9836944711.370565,9836944711.370565
9761116162.455463,9761116162.455463,9761116162.455463,9761116162.455463,9761116162.455463,9761116162.455463,9761116162.455463,9761116162.455463,9761116162.455463,9761116162.455463
9669972839.795938,9669972839.795938,9669972839.795938,9669972839.795938,9669972839.795938,9669972839.795938,9669972839.795938,9669972839.795938,9669972839.795938,9669972839.795938
9657339350.392828,9657339350.392828,9657339350.392828,9657339350.392828,9657339350.392828,9657339350.392828,9657339350.392828,9657339350.392828,9657339350.392828,9657339350.392828
9527862216.093925,9527862216.093925,9527862216.093925,9527862216.093925,9527862216.093925,9527862216.093925,9527862216.093925,9527862216.093925,9527862216.093925,9527862216.093925
9377942852.080898,9377942852.080898,9377942852.080898,9377942852.080898,9377942852.080898,9377942852.080898,9377942852.080898,9377942852.080898,9377942852.080898,9377942852.080898
9258305752.21637,9258305752.21637,9258305752.21637,9258305752.21637,9258305752.21637,9258305752.21637,9258305752.21637,9258305752.21637,9258305752.21637,9258305752.21637
9227508721.804142,9227508721.804142,9227508721.804142,9227508721.804142,9227508721.804142,9227508721.804142,9227508721.804142,9227508721.804142,9227508721.804142,9227508721.804142
9014747638.993223,9014747638.993223,9014747638.993223,9014747638.993223,9014747638.993223,9014747638.993223,9014747638.993223,9014747638.993223,9014747638.993223,9014747638.993223
