trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
59052557014.93102,59052557014.93102,59052557014.93102,59052557014.93102,59052557014.93102,59052557014.93102,59052557014.93102,59052557014.93102,59052557014.93102,59052557014.93102
51356777399.30929,51356777399.30929,51356777399.30929,51356777399.30929,51356777399.30929,51356777399.30929,51356777399.30929,51356777399.30929,51356777399.30929,51356777399.30929
48889372744.43972,48889372744.43972,48889372744.43972,48889372744.43972,48889372744.43972,48889372744.43972,48889372744.43972,48889372744.43972,48889372744.43972,48889372744.43972
44916007721.47317,44916007721.47317,44916007721.47317,44916007721.47317,44916007721.47317,44916007721.47317,44916007721.47317,44916007721.47317,44916007721.47317,44916007721.47317
43916227231.97769,43916227231.97769,43916227231.97769,43916227231.97769,43916227231.97769,43916227231.97769,43916227231.97769,43916227231.97769,43916227231.97769,43916227231.97769
43049321179.83575,43049321179.83575,43049321179.83575,43049321179.83575,43049321179.83575,43049321179.83575,43049321179.83575,43049321179.83575,43049321179.83575,43049321179.83575
42575131777.95345,42575131777.95345,42575131777.95345,42575131777.95345,42575131777.95345,42575131777.95345,42575131777.95345,42575131777.95345,42575131777.95345,42575131777.95345
42453829512.281296,42453829512.281296,42453829512.281296,42453829512.281296,42453829512.281296,42453829512.281296,42453829512.281296,42453829512.281296,42453829512.281296,42453829512.281296
42071161679.603714,42071161679.603714,42071161679.603714,42071161679.603714,42071161679.603714,42071161679.603714,42071161679.603714,42071161679.603714,42071161679.603714,42071161679.603714
41979733541.45075,41979733541.45075,41979733541.45075,41979733541.45075,41979733541.45075,41979733541.45075,41979733541.45075,41979733541.45075,41979733541.45075,41979733541.45075
41809551686.542274,41809551686.542274,41809551686.542274,41809551686.542274,41809551686.542274,41809551686.542274,41809551686.542274,41809551686.542274,41809551686.542274,41809551686.542274
41653711770.541145,41653711770.541145,41653711770.541145,41653711770.541145,41653711770.541145,41653711770.541145,41653711770.541145,41653711770.541145,41653711770.541145,41653711770.541145
41311577317.10039,41311577317.10039,41311577317.10039,41311577317.10039,41311577317.10039,41311577317.10039,41311577317.10039,41311577317.10039,41311577317.10039,41311577317.10039
41264199560.27209,41264199560.27209,41264199560.27209,41264199560.27209,41264199560.27209,41264199560.27209,41264199560.27209,41264199560.27209,41264199560.27209,41264199560.27209
41060337388.898834,41060337388.898834,41060337388.898834,41060337388.898834,41060337388.898834,41060337388.898834,41060337388.898834,41060337388.898834,41060337388.898834,41060337388.898834
40717928895.85898,40717928895.85898,40717928895.85898,40717928895.85898,40717928895.85898,40717928895.85898,40717928895.85898,40717928895.85898,40717928895.85898,40717928895.85898
40409742892.718414,40409742892.718414,40409742892.718414,40409742892.718414,40409742892.718414,40409742892.718414,40409742892.718414,40409742892.718414,40409742892.718414,40409742892.718414
40273411877.41675,40273411877.41675,40273411877.41675,40273411877.41675,40273411877.41675,40273411877.41675,40273411877.41675,40273411877.41675,40273411877.41675,40273411877.41675
40135966636.43217,40135966636.43217,40135966636.43217,40135966636.43217,40135966636.43217,40135966636.43217,40135966636.43217,40135966636.43217,40135966636.43217,40135966636.43217
39776642964.19128,39776642964.19128,39776642964.19128,39776642964.19128,39776642964.19128,39776642964.19128,39776642964.19128,39776642964.19128,39776642964.19128,39776642964.19128
39344085228.83845,39344085228.83845,39344085228.83845,39344085228.83845,39344085228.83845,39344085228.83845,39344085228.83845,39344085228.83845,39344085228.83845,39344085228.83845
39094117882.84505,39094117882.84505,39094117882.84505,39094117882.84505,39094117882.84505,39094117882.84505,39094117882.84505,39094117882.84505,39094117882.84505,39094117882.84505
38898184105.516235,38898184105.516235,38898184105.516235,38898184105.516235,38898184105.516235,38898184105.516235,38898184105.516235,38898184105.516235,38898184105.516235,38898184105.516235
