trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
146275.37418268918,146275.37418268918,146275.37418268918,146275.37418268918,146275.37418268918,146275.37418268918,146275.37418268918,146275.37418268918,146275.37418268918,146275.37418268918
142935.02644011378,142935.02644011378,142935.02644011378,142935.02644011378,142935.02644011378,142935.02644011378,142935.02644011378,142935.02644011378,142935.02644011378,142935.02644011378
129132.39690251548,129132.39690251548,129132.39690251548,129132.39690251548,129132.39690251548,129132.39690251548,129132.39690251548,129132.39690251548,129132.39690251548,129132.39690251548
126320.25987335449,126320.25987335449,126320.25987335449,126320.25987335449,126320.25987335449,126320.25987335449,126320.25987335449,126320.25987335449,126320.25987335449,126320.25987335449
120863.78781429888,120863.78781429888,120863.78781429888,120863.78781429888,120863.78781429888,120863.78781429888,120863.78781429888,120863.78781429888,120863.78781429888,120863.78781429888
119052.20376597106,119052.20376597106,119052.20376597106,119052.20376597106,119052.20376597106,119052.20376597106,119052.20376597106,119052.20376597106,119052.20376597106,119052.20376597106
112222.2591663269,112222.2591663269,112222.2591663269,112222.2591663269,112222.2591663269,112222.2591663269,112222.2591663269,112222.2591663269,112222.2591663269,112222.2591663269
109890.43910601098,109890.43910601098,109890.43910601098,109890.43910601098,109890.43910601098,109890.43910601098,109890.43910601098,109890.43910601098,109890.43910601098,109890.43910601098
108249.6265056462,108249.6265056462,108249.6265056462,108249.6265056462,108249.6265056462,108249.6265056462,108249.6265056462,108249.6265056462,108249.6265056462,108249.6265056462
107114.28998925419,107114.28998925419,107114.28998925419,107114.28998925419,107114.28998925419,107114.28998925419,107114.28998925419,107114.28998925419,107114.28998925419,107114.28998925419
106238.07624415957,106238.07624415957,106238.07624415957,106238.07624415957,106238.07624415957,106238.07624415957,106238.07624415957,106238.07624415957,106238.07624415957,106238.07624415957
105957.80852268517,105957.80852268517,105957.80852268517,105957.80852268517,105957.80852268517,105957.80852268517,105957.80852268517,105957.80852268517,105957.80852268517,105957.80852268517
105803.20132662969,105803.20132662969,105803.20132662969,105803.20132662969,105803.20132662969,105803.20132662969,105803.20132662969,105803.20132662969,105803.20132662969,105803.20132662969
