trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015
118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015
118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015
118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015
118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015
118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015
118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015,118963.81764608015
116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544
116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544
116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544
116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544
116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544
116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544,116879.0161212544
114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863
114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863
114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863,114505.09716678863
