trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046,21378.058997718046
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918,19144.779131200918
16751.282515958042,16751.282515958042,16751.282515958042,16751.282515958042,16751.282515958042,16751.282515958042,16751.282515958042,16751.282515958042,16751.282515958042,16751.282515958042
14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143
14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143
14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143
14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143
14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143
14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143
14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143
14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143,14992.670203176143
13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567
13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567,13107.28157475567
11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544
11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544
11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544
11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544,11934.593405976544
8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664
8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664
8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664,8702.1409647664
7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081
7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081,7208.12057876081
7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124
7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124,7188.76888361124
3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417
3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417,3497.6605678486417
3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918
3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918,3404.411568795918
