trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
23605.793385988472,23605.793385988472,23605.793385988472,23605.793385988472,23605.793385988472,23605.793385988472,23605.793385988472,23605.793385988472,23605.793385988472,23605.793385988472
19513.833493588743,19513.833493588743,19513.833493588743,19513.833493588743,19513.833493588743,19513.833493588743,19513.833493588743,19513.833493588743,19513.833493588743,19513.833493588743
16443.654492332902,16443.654492332902,16443.654492332902,16443.654492332902,16443.654492332902,16443.654492332902,16443.654492332902,16443.654492332902,16443.654492332902,16443.654492332902
9761.709882073048,9761.709882073048,9761.709882073048,9761.709882073048,9761.709882073048,9761.709882073048,9761.709882073048,9761.709882073048,9761.709882073048,9761.709882073048
9561.46316772283,9561.46316772283,9561.46316772283,9561.46316772283,9561.46316772283,9561.46316772283,9561.46316772283,9561.46316772283,9561.46316772283,9561.46316772283
9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842
9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842
9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842
9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842
9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842,9037.496941029842
7299.413320813531,7299.413320813531,7299.413320813531,7299.413320813531,7299.413320813531,7299.413320813531,7299.413320813531,7299.413320813531,7299.413320813531,7299.413320813531
7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204
7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204
7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204,7254.299776728204
5931.390403943182,5931.390403943182,5931.390403943182,5931.390403943182,5931.390403943182,5931.390403943182,5931.390403943182,5931.390403943182,5931.390403943182,5931.390403943182
5041.856089557443,5041.856089557443,5041.856089557443,5041.856089557443,5041.856089557443,5041.856089557443,5041.856089557443,5041.856089557443,5041.856089557443,5041.856089557443
