trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
87.44249901982408,87.44249901982408,87.44249901982408,87.44249901982408,87.44249901982408,87.44249901982408,87.44249901982408,87.44249901982408,87.44249901982408,87.44249901982408
67.63447140461645,67.63447140461645,67.63447140461645,67.63447140461645,67.63447140461645,67.63447140461645,67.63447140461645,67.63447140461645,67.63447140461645,67.63447140461645
46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886
46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886
46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886
46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886
46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886
46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886
46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886,46.249896999924886
40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867
40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867
40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867,40.29899066768867
24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322
24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322
24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322
24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322
24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322
24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322
24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322,24.239478241759322
19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626
19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626
19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626,19.913011896648626
17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146
17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146
17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146
17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146,17.046138562075146
16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407
16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407
16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407
16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407
16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407
16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407
16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407,16.037745788678407
10.480556722377512,10.480556722377512,10.480556722377512,10.480556722377512,10.480556722377512,10.480556722377512,10.480556722377512,10.480556722377512,10.480556722377512,10.480556722377512
