trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
28687368881.90601,28687368881.90601,28687368881.90601,28687368881.90601,28687368881.90601,28687368881.90601,28687368881.90601,28687368881.90601,28687368881.90601,28687368881.90601
25947524415.575108,25947524415.575108,25947524415.575108,25947524415.575108,25947524415.575108,25947524415.575108,25947524415.575108,25947524415.575108,25947524415.575108,25947524415.575108
24365158488.24955,24365158488.24955,24365158488.24955,24365158488.24955,24365158488.24955,24365158488.24955,24365158488.24955,24365158488.24955,24365158488.24955,24365158488.24955
14720774560.370188,14720774560.370188,14720774560.370188,14720774560.370188,14720774560.370188,14720774560.370188,14720774560.370188,14720774560.370188,14720774560.370188,14720774560.370188
9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834
9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834
9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834
9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834,9684763477.22834
6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092
6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092,6670697670.064092
4977719355.4402685,4977719355.4402685,4977719355.4402685,4977719355.4402685,4977719355.4402685,4977719355.4402685,4977719355.4402685,4977719355.4402685,4977719355.4402685,4977719355.4402685
3860175686.1229367,3860175686.1229367,3860175686.1229367,3860175686.1229367,3860175686.1229367,3860175686.1229367,3860175686.1229367,3860175686.1229367,3860175686.1229367,3860175686.1229367
2695519615.4070373,2695519615.4070373,2695519615.4070373,2695519615.4070373,2695519615.4070373,2695519615.4070373,2695519615.4070373,2695519615.4070373,2695519615.4070373,2695519615.4070373
2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867
2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867
2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867,2070778403.3423867
1482516888.1204643,1482516888.1204643,1482516888.1204643,1482516888.1204643,1482516888.1204643,1482516888.1204643,1482516888.1204643,1482516888.1204643,1482516888.1204643,1482516888.1204643
1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172
1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172,1450461709.5193172
954157144.1139495,954157144.1139495,954157144.1139495,954157144.1139495,954157144.1139495,954157144.1139495,954157144.1139495,954157144.1139495,954157144.1139495,954157144.1139495
632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691
632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691,632791008.0894691
432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609
432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609
432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609
432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609,432993313.1815609
183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717
183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717
183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717,183146057.25041717
156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902
156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902,156066710.7756902
136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855
136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855
136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855,136667219.17126855
126614747.31140399,126614747.31140399,126614747.31140399,126614747.31140399,126614747.31140399,126614747.31140399,126614747.31140399,126614747.31140399,126614747.31140399,126614747.31140399
