trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
17350.567469935082,17350.567469935082,17350.567469935082,17350.567469935082,17350.567469935082,17350.567469935082,17350.567469935082,17350.567469935082,17350.567469935082,17350.567469935082
13604.904230329845,13604.904230329845,13604.904230329845,13604.904230329845,13604.904230329845,13604.904230329845,13604.904230329845,13604.904230329845,13604.904230329845,13604.904230329845
10443.072765926645,10443.072765926645,10443.072765926645,10443.072765926645,10443.072765926645,10443.072765926645,10443.072765926645,10443.072765926645,10443.072765926645,10443.072765926645
9335.891052931176,9335.891052931176,9335.891052931176,9335.891052931176,9335.891052931176,9335.891052931176,9335.891052931176,9335.891052931176,9335.891052931176,9335.891052931176
8149.741077204957,8149.741077204957,8149.741077204957,8149.741077204957,8149.741077204957,8149.741077204957,8149.741077204957,8149.741077204957,8149.741077204957,8149.741077204957
7294.539183777417,7294.539183777417,7294.539183777417,7294.539183777417,7294.539183777417,7294.539183777417,7294.539183777417,7294.539183777417,7294.539183777417,7294.539183777417
5340.77756413009,5340.77756413009,5340.77756413009,5340.77756413009,5340.77756413009,5340.77756413009,5340.77756413009,5340.77756413009,5340.77756413009,5340.77756413009
4966.264760342849,4966.264760342849,4966.264760342849,4966.264760342849,4966.264760342849,4966.264760342849,4966.264760342849,4966.264760342849,4966.264760342849,4966.264760342849
4642.782895713775,4642.782895713775,4642.782895713775,4642.782895713775,4642.782895713775,4642.782895713775,4642.782895713775,4642.782895713775,4642.782895713775,4642.782895713775
3999.9742111350865,3999.9742111350865,3999.9742111350865,3999.9742111350865,3999.9742111350865,3999.9742111350865,3999.9742111350865,3999.9742111350865,3999.9742111350865,3999.9742111350865
3074.230115592633,3074.230115592633,3074.230115592633,3074.230115592633,3074.230115592633,3074.230115592633,3074.230115592633,3074.230115592633,3074.230115592633,3074.230115592633
2508.9839206678257,2508.9839206678257,2508.9839206678257,2508.9839206678257,2508.9839206678257,2508.9839206678257,2508.9839206678257,2508.9839206678257,2508.9839206678257,2508.9839206678257
2396.814844012216,2396.814844012216,2396.814844012216,2396.814844012216,2396.814844012216,2396.814844012216,2396.814844012216,2396.814844012216,2396.814844012216,2396.814844012216
2186.62181478706,2186.62181478706,2186.62181478706,2186.62181478706,2186.62181478706,2186.62181478706,2186.62181478706,2186.62181478706,2186.62181478706,2186.62181478706
2014.1250208371262,2014.1250208371262,2014.1250208371262,2014.1250208371262,2014.1250208371262,2014.1250208371262,2014.1250208371262,2014.1250208371262,2014.1250208371262,2014.1250208371262
1672.1767438153147,1672.1767438153147,1672.1767438153147,1672.1767438153147,1672.1767438153147,1672.1767438153147,1672.1767438153147,1672.1767438153147,1672.1767438153147,1672.1767438153147
1265.5325749247327,1265.5325749247327,1265.5325749247327,1265.5325749247327,1265.5325749247327,1265.5325749247327,1265.5325749247327,1265.5325749247327,1265.5325749247327,1265.5325749247327
1192.0257102240062,1192.0257102240062,1192.0257102240062,1192.0257102240062,1192.0257102240062,1192.0257102240062,1192.0257102240062,1192.0257102240062,1192.0257102240062,1192.0257102240062
