trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
119759.5623897347,119759.5623897347,119759.5623897347,119759.5623897347,119759.5623897347,119759.5623897347,119759.5623897347,119759.5623897347,119759.5623897347,119759.5623897347
101267.94327352829,101267.94327352829,101267.94327352829,101267.94327352829,101267.94327352829,101267.94327352829,101267.94327352829,101267.94327352829,101267.94327352829,101267.94327352829
95258.52976635529,95258.52976635529,95258.52976635529,95258.52976635529,95258.52976635529,95258.52976635529,95258.52976635529,95258.52976635529,95258.52976635529,95258.52976635529
86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404
86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404,86499.71462732404
79831.06585704484,79831.06585704484,79831.06585704484,79831.06585704484,79831.06585704484,79831.06585704484,79831.06585704484,79831.06585704484,79831.06585704484,79831.06585704484
52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616
52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616,52868.802190801616
48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101
48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101
48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101
48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101
48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101
48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101
48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101,48147.40022339101
46031.75356915181,46031.75356915181,46031.75356915181,46031.75356915181,46031.75356915181,46031.75356915181,46031.75356915181,46031.75356915181,46031.75356915181,46031.75356915181
