trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
9193797893.30884,9193797893.30884,9193797893.30884,9193797893.30884,9193797893.30884,9193797893.30884,9193797893.30884,9193797893.30884,9193797893.30884,9193797893.30884
6512290722.940717,6512290722.940717,6512290722.940717,6512290722.940717,6512290722.940717,6512290722.940717,6512290722.940717,6512290722.940717,6512290722.940717,6512290722.940717
5098851155.044521,5098851155.044521,5098851155.044521,5098851155.044521,5098851155.044521,5098851155.044521,5098851155.044521,5098851155.044521,5098851155.044521,5098851155.044521
3657949894.1739306,3657949894.1739306,3657949894.1739306,3657949894.1739306,3657949894.1739306,3657949894.1739306,3657949894.1739306,3657949894.1739306,3657949894.1739306,3657949894.1739306
2319725846.398673,2319725846.398673,2319725846.398673,2319725846.398673,2319725846.398673,2319725846.398673,2319725846.398673,2319725846.398673,2319725846.398673,2319725846.398673
1988164431.9852843,1988164431.9852843,1988164431.9852843,1988164431.9852843,1988164431.9852843,1988164431.9852843,1988164431.9852843,1988164431.9852843,1988164431.9852843,1988164431.9852843
1525380315.9916348,1525380315.9916348,1525380315.9916348,1525380315.9916348,1525380315.9916348,1525380315.9916348,1525380315.9916348,1525380315.9916348,1525380315.9916348,1525380315.9916348
1499664970.2048416,1499664970.2048416,1499664970.2048416,1499664970.2048416,1499664970.2048416,1499664970.2048416,1499664970.2048416,1499664970.2048416,1499664970.2048416,1499664970.2048416
1096677455.7617545,1096677455.7617545,1096677455.7617545,1096677455.7617545,1096677455.7617545,1096677455.7617545,1096677455.7617545,1096677455.7617545,1096677455.7617545,1096677455.7617545
1056847088.7647598,1056847088.7647598,1056847088.7647598,1056847088.7647598,1056847088.7647598,1056847088.7647598,1056847088.7647598,1056847088.7647598,1056847088.7647598,1056847088.7647598
728353095.8383667,728353095.8383667,728353095.8383667,728353095.8383667,728353095.8383667,728353095.8383667,728353095.8383667,728353095.8383667,728353095.8383667,728353095.8383667
630452425.1485901,630452425.1485901,630452425.1485901,630452425.1485901,630452425.1485901,630452425.1485901,630452425.1485901,630452425.1485901,630452425.1485901,630452425.1485901
535946458.8989886,535946458.8989886,535946458.8989886,535946458.8989886,535946458.8989886,535946458.8989886,535946458.8989886,535946458.8989886,535946458.8989886,535946458.8989886
434926686.1087221,434926686.1087221,434926686.1087221,434926686.1087221,434926686.1087221,434926686.1087221,434926686.1087221,434926686.1087221,434926686.1087221,434926686.1087221
403186025.2823663,403186025.2823663,403186025.2823663,403186025.2823663,403186025.2823663,403186025.2823663,403186025.2823663,403186025.2823663,403186025.2823663,403186025.2823663
377198837.52890944,377198837.52890944,377198837.52890944,377198837.52890944,377198837.52890944,377198837.52890944,377198837.52890944,377198837.52890944,377198837.52890944,377198837.52890944
350455497.18397844,350455497.18397844,350455497.18397844,350455497.18397844,350455497.18397844,350455497.18397844,350455497.18397844,350455497.18397844,350455497.18397844,350455497.18397844
338742894.48958945,338742894.48958945,338742894.48958945,338742894.48958945,338742894.48958945,338742894.48958945,338742894.48958945,338742894.48958945,338742894.48958945,338742894.48958945
291367280.7784595,291367280.7784595,291367280.7784595,291367280.7784595,291367280.7784595,291367280.7784595,291367280.7784595,291367280.7784595,291367280.7784595,291367280.7784595
273858923.58530164,273858923.58530164,273858923.58530164,273858923.58530164,273858923.58530164,273858923.58530164,273858923.58530164,273858923.58530164,273858923.58530164,273858923.58530164
