trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
33837921.48328396,33837921.48328396,33837921.48328396,33837921.48328396,33837921.48328396,33837921.48328396,33837921.48328396,33837921.48328396,33837921.48328396,33837921.48328396
26601399.82404742,26601399.82404742,26601399.82404742,26601399.82404742,26601399.82404742,26601399.82404742,26601399.82404742,26601399.82404742,26601399.82404742,26601399.82404742
14044168.435023725,14044168.435023725,14044168.435023725,14044168.435023725,14044168.435023725,14044168.435023725,14044168.435023725,14044168.435023725,14044168.435023725,14044168.435023725
12241784.024548128,12241784.024548128,12241784.024548128,12241784.024548128,12241784.024548128,12241784.024548128,12241784.024548128,12241784.024548128,12241784.024548128,12241784.024548128
5873373.892288433,5873373.892288433,5873373.892288433,5873373.892288433,5873373.892288433,5873373.892288433,5873373.892288433,5873373.892288433,5873373.892288433,5873373.892288433
5873157.916538711,5873157.916538711,5873157.916538711,5873157.916538711,5873157.916538711,5873157.916538711,5873157.916538711,5873157.916538711,5873157.916538711,5873157.916538711
5424418.014473399,5424418.014473399,5424418.014473399,5424418.014473399,5424418.014473399,5424418.014473399,5424418.014473399,5424418.014473399,5424418.014473399,5424418.014473399
5355216.664765125,5355216.664765125,5355216.664765125,5355216.664765125,5355216.664765125,5355216.664765125,5355216.664765125,5355216.664765125,5355216.664765125,5355216.664765125
5031384.273391768,5031384.273391768,5031384.273391768,5031384.273391768,5031384.273391768,5031384.273391768,5031384.273391768,5031384.273391768,5031384.273391768,5031384.273391768
5019773.76954121,5019773.76954121,5019773.76954121,5019773.76954121,5019773.76954121,5019773.76954121,5019773.76954121,5019773.76954121,5019773.76954121,5019773.76954121
5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255
5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255,5018917.636518255
4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988
4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988,4743706.973449988
4399371.28688661,4399371.28688661,4399371.28688661,4399371.28688661,4399371.28688661,4399371.28688661,4399371.28688661,4399371.28688661,4399371.28688661,4399371.28688661
3314786.644575734,3314786.644575734,3314786.644575734,3314786.644575734,3314786.644575734,3314786.644575734,3314786.644575734,3314786.644575734,3314786.644575734,3314786.644575734
3313716.589443147,3313716.589443147,3313716.589443147,3313716.589443147,3313716.589443147,3313716.589443147,3313716.589443147,3313716.589443147,3313716.589443147,3313716.589443147
3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572
3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572
3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572
3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572
3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572,3312589.034560572
